Element 1: (2, (17, 7), ['.', '.', '.', '%'], [(4, 11), (15, 12), (18, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 8))
Element 2: (2, (17, 8), ['.', '', '.', '%'], [(5, 11), (15, 13), (18, 3)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (17, 9))
Element 3: (2, (17, 9), ['.', '', '.', '%'], [(5, 10), (16, 13), (18, 4)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (17, 10))
Element 4: (2, (17, 10), ['.', '', '.', '.'], [(6, 10), (17, 13), (18, 5)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (18, 10))
Element 5: (2, (18, 10), ['', '%', '.', '%'], [(6, 9), (18, 13), (18, 6)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (18, 11))
Element 6: (2, (18, 11), ['.', '', '%', '%'], [(7, 9), (17, 13), (17, 6)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 11))
Element 7: (2, (17, 11), ['%', '', '%', ''], [(7, 8), (16, 13), (17, 5)], [True, False, True, False], 86, False, [False, False, False, False], 233, 'East', (18, 11))
Element 8: (2, (18, 11), ['', '', '%', '%'], [(8, 8), (15, 13), (17, 4)], [False, False, True, True], 84, False, [False, False, False, False], 252, 'South', (18, 10))
Element 9: (2, (18, 10), ['', '%', '', '%'], [(9, 8), (15, 12), (17, 3)], [False, True, False, True], 82, False, [False, False, False, False], 271, 'West', (17, 10))
Element 10: (2, (17, 10), ['.', '', '', ''], [(10, 8), (15, 11), (17, 2)], [False, False, False, False], 80, False, [True, False, False, False], 1290, 'North', (17, 11))
Element 11: (2, (17, 11), ['%', '', '%', ''], [(11, 8), (15, 10), (17, 1)], [True, False, True, False], 78, False, [False, False, False, False], 1319, 'South', (17, 10))
Element 12: (2, (17, 10), ['G', '', '', ''], [(12, 8), (16, 10), (16, 1)], [False, False, False, False], 76, False, [False, False, False, False], 2338, 'South', (17, 9))
Element 13: (2, (17, 9), ['G', '', '', '%'], [(13, 8), (16, 9), (17, 1)], [False, False, False, True], 74, False, [False, False, False, False], 2357, 'North', (17, 10))
Element 14: (2, (17, 10), ['', '', '', ''], [(13, 7), (16, 8), (18, 1)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'South', (17, 9))
Element 15: (2, (17, 9), ['', '', '', '%'], [(14, 7), (16, 7), (17, 1)], [False, False, False, True], 70, False, [False, False, False, False], 2405, 'West', (16, 9))
Element 16: (2, (16, 9), ['.', '', '', ''], [(15, 7), (17, 7), (17, 2)], [False, False, False, False], 68, False, [True, False, False, False], 2414, 'West', (15, 9))
