Element 1: (2, (14, 4), ['.', '.', '.', '.'], [(11, 3), (6, 9), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '.'], [(12, 3), (7, 9), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (16, 4))
Element 3: (2, (16, 4), ['', '.', '.', '.'], [(13, 3), (7, 8), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (17, 4))
Element 4: (2, (17, 4), ['', '.', '.', '.'], [(14, 3), (8, 8), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (18, 4))
Element 5: (2, (18, 4), ['', '.', '.', '%'], [(15, 3), (9, 8), (16, 13)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (18, 5))
Element 6: (2, (18, 5), ['.', '', '.', '%'], [(16, 3), (10, 8), (15, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1184, 'North', (18, 6))
Element 7: (2, (18, 6), ['.', '', '%', '%'], [(17, 3), (11, 8), (15, 12)], [False, False, True, True], 86, False, [True, False, False, False], 1223, 'West', (17, 6))
Element 8: (2, (17, 6), ['%', '.', '.', ''], [(18, 3), (12, 8), (15, 11)], [True, False, False, False], 84, False, [False, True, True, False], 1262, 'North', (17, 7))
Element 9: (2, (17, 7), ['.', '', '.', '%'], [(18, 2), (13, 8), (15, 10)], [False, False, False, True], 82, False, [True, False, True, False], 1301, 'North', (17, 8))
Element 10: (2, (17, 8), ['.', '', '.', '%'], [(18, 1), (13, 7), (16, 10)], [False, False, False, True], 80, False, [True, False, True, False], 1340, 'North', (17, 9))
Element 11: (2, (17, 9), ['.', '', 'G', '%'], [(17, 1), (14, 7), (17, 10)], [False, False, False, True], 78, False, [True, False, False, False], 1379, 'West', (16, 9))
Element 12: (2, (16, 9), ['.', '.', '', ''], [(16, 1), (15, 7), (18, 10)], [False, False, False, False], 76, False, [True, True, False, False], 2408, 'South', (16, 8))
Element 13: (2, (16, 8), ['.', 'G', '', ''], [(17, 1), (16, 7), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (15, 8))
Element 14: (2, (15, 8), ['%', '', '.', ''], [(17, 2), (17, 7), (17, 11)], [True, False, False, False], 72, False, [False, False, True, False], 2466, 'North', (15, 9))
Element 15: (2, (15, 9), ['.', '', '', ''], [(17, 1), (17, 8), (18, 11)], [False, False, False, False], 70, False, [True, False, False, False], 2475, 'West', (14, 9))
Element 16: (2, (14, 9), ['%', '%', '%', ''], [(18, 1), (17, 9), (18, 10)], [True, True, True, False], 68, False, [False, False, False, False], 2484, 'East', (15, 9))
Element 17: (2, (15, 9), ['', '', '', 'G'], [(18, 2), (16, 9), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2483, 'North', (15, 10))
Element 18: (2, (15, 10), ['%', '', '', 'G'], [(17, 2), (16, 10), (17, 11)], [True, False, False, False], 64, False, [False, False, False, False], 2482, 'North', (15, 11))
Element 19: (2, (15, 11), ['.', 'G', '', '%'], [(18, 2), (15, 10), (17, 10)], [False, False, False, True], 62, False, [True, False, False, False], 2481, 'West', (14, 11))
Element 20: (2, (14, 11), ['.', '%', '.', 'G'], [(18, 3), (15, 11), (17, 9)], [False, True, False, False], 60, False, [True, False, True, False], 2490, 'North', (14, 12))
Element 21: (2, (14, 12), ['.', '', '%', 'G'], [(18, 4), (15, 12), (17, 8)], [False, False, True, False], 58, False, [True, False, False, False], 2499, 'West', (13, 12))
Element 22: (2, (13, 12), ['.', '.', '.', ''], [(18, 5), (15, 13), (17, 7)], [False, False, False, False], 56, False, [True, True, True, False], 2508, 'North', (13, 13))
Element 23: (2, (13, 13), ['.', '', '%', '%'], [(17, 5), (16, 13), (17, 6)], [False, False, True, True], 54, False, [True, False, False, False], 2527, 'West', (12, 13))
