Element 1: (3, (7, 7), ['%', '.', '.', '.'], [(9, 6), (4, 1), (6, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (8, 7))
Element 19: (3, (15, 13), ['%', '', '%', '.'], [(17, 10), (15, 4), (18, 5)], [True, False, True, False], 62, False, [False, False, False, True], 2611, 'East', (16, 13))
Element 20: (3, (16, 13), ['', '%', '%', '.'], [(17, 11), (16, 4), (18, 6)], [False, True, True, False], 60, False, [False, False, False, True], 2640, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', '.'], [(17, 10), (17, 4), (17, 6)], [False, True, True, False], 58, False, [False, False, False, True], 2669, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(16, 10), (17, 5), (17, 7)], [False, True, True, True], 56, False, [False, False, False, False], 2688, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(16, 9), (16, 5), (17, 8)], [False, True, True, False], 54, False, [False, False, False, False], 2697, 'West', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', ''], [(15, 9), (15, 5), (17, 9)], [False, True, True, False], 52, False, [False, False, False, False], 2716, 'West', (15, 13))
Element 25: (3, (15, 13), ['%', '', '%', ''], [(14, 9), (14, 5), (17, 10)], [True, False, True, False], 50, False, [False, False, False, False], 2735, 'South', (15, 12))
Element 26: (3, (15, 12), ['.', '', '', '%'], [(15, 9), (13, 5), (18, 10)], [False, False, False, True], 48, False, [True, False, False, False], 2744, 'West', (14, 12))
Element 27: (3, (14, 12), ['.', '.', '%', ''], [(15, 10), (14, 5), (18, 11)], [False, False, True, False], 46, False, [True, True, False, False], 2753, 'South', (14, 11))
Element 28: (3, (14, 11), ['.', '%', '', 'G'], [(15, 11), (15, 5), (17, 11)], [False, True, False, False], 44, False, [True, False, False, False], 2762, 'West', (13, 11))
Element 29: (3, (13, 11), ['.', '%', '.', ''], [(15, 12), (16, 5), (18, 11)], [False, True, False, False], 42, False, [True, False, True, False], 2771, 'North', (13, 12))
Element 30: (3, (13, 12), ['.', '', '.', ''], [(15, 13), (17, 5), (18, 10)], [False, False, False, False], 40, False, [True, False, True, False], 2780, 'North', (13, 13))
Element 31: (3, (13, 13), ['.', '', '%', '%'], [(16, 13), (18, 5), (17, 10)], [False, False, True, True], 38, False, [True, False, False, False], 2789, 'West', (12, 13))
Element 32: (3, (12, 13), ['.', '.', '%', ''], [(17, 13), (18, 6), (17, 11)], [False, False, True, False], 36, False, [True, True, False, False], 2798, 'South', (12, 12))
Element 33: (3, (12, 12), ['%', '.', '', ''], [(18, 13), (17, 6), (17, 10)], [True, False, False, False], 34, False, [False, True, False, False], 2807, 'South', (12, 11))
Element 34: (3, (12, 11), ['.', '%', '', ''], [(17, 13), (17, 7), (16, 10)], [False, True, False, False], 32, False, [True, False, False, False], 2816, 'West', (11, 11))
Element 35: (3, (11, 11), ['.', '%', '%', ''], [(16, 13), (17, 8), (16, 9)], [False, True, True, False], 30, False, [True, False, False, False], 2825, 'West', (10, 11))
Element 36: (3, (10, 11), ['.', '%', '.', ''], [(15, 13), (17, 9), (16, 8)], [False, True, False, False], 28, False, [True, False, True, False], 2834, 'North', (10, 12))
Element 37: (3, (10, 12), ['.', '', '%', '%'], [(15, 12), (17, 10), (16, 7)], [False, False, True, True], 26, False, [True, False, False, False], 2843, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '.', '.', ''], [(14, 12), (18, 10), (15, 7)], [False, False, False, False], 24, False, [True, True, True, False], 2852, 'North', (9, 13))
Element 39: (3, (9, 13), ['.', '', '%', '%'], [(14, 11), (18, 11), (15, 8)], [False, False, True, True], 22, False, [True, False, False, False], 2861, 'West', (8, 13))
Element 40: (3, (8, 13), ['.', '.', '%', ''], [(13, 11), (17, 11), (15, 9)], [False, False, True, False], 20, False, [True, True, False, False], 2870, 'South', (8, 12))
Element 41: (3, (8, 12), ['.', '.', '', ''], [(13, 12), (18, 11), (15, 10)], [False, False, False, False], 18, False, [True, True, False, False], 2879, 'South', (8, 11))
Element 42: (3, (8, 11), ['.', '.', '', '.'], [(13, 13), (18, 10), (15, 11)], [False, False, False, False], 16, False, [True, True, False, True], 2888, 'East', (9, 11))
Element 43: (3, (9, 11), ['', '.', '', ''], [(12, 13), (17, 10), (15, 12)], [False, False, False, False], 14, False, [False, True, False, False], 2897, 'South', (9, 10))
Element 44: (3, (9, 10), ['.', '%', '', '%'], [(11, 13), (17, 11), (15, 13)], [False, True, False, True], 12, False, [True, False, False, False], 2916, 'West', (8, 10))
Element 45: (3, (8, 10), ['%', '%', '', ''], [(12, 13), (17, 10), (16, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2925, 'East', (9, 10))
Element 46: (3, (9, 10), ['', '%', '', '%'], [(12, 12), (16, 10), (17, 13)], [False, True, False, True], 8, False, [False, False, False, False], 2924, 'North', (9, 11))
Element 47: (3, (9, 11), ['', '', '', ''], [(12, 11), (16, 9), (18, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2923, 'West', (8, 11))
Element 48: (3, (8, 11), ['.', '', '', ''], [(11, 11), (16, 8), (17, 13)], [False, False, False, False], 4, False, [True, False, False, False], 2922, 'South', (8, 10))
Element 49: (3, (8, 10), ['%', '%', '', ''], [(10, 11), (16, 7), (16, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2921, 'North', (8, 11))
Element 50: (3, (8, 11), ['.', '', '', ''], [(10, 11), (16, 7), (16, 13)], [False, False, False, False], 0, False, [True, False, False, False], 2920, 'Stop', (8, 11))
Element 51: #0#
