Element 1: (1, (5, 9), ['.', '%', '.', '.'], [(15, 3), (7, 7), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 9))
Element 2: (1, (6, 9), ['', '.', '.', '.'], [(16, 3), (8, 7), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 9))
Element 3: (1, (7, 9), ['', '.', '%', '%'], [(17, 3), (9, 7), (17, 8)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (7, 8))
Element 4: (1, (7, 8), ['.', '', '', '.'], [(18, 3), (10, 7), (17, 9)], [False, False, False, False], 92, False, [True, False, False, True], 126, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '', '%', '.'], [(18, 4), (10, 8), (17, 10)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '', '%', ''], [(18, 5), (11, 8), (18, 10)], [False, False, True, False], 88, False, [False, False, False, False], 1194, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '', '%', ''], [(18, 6), (12, 8), (18, 11)], [False, False, True, False], 86, False, [False, False, False, False], 1223, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '%', '.', ''], [(17, 6), (13, 8), (17, 11)], [False, True, False, False], 84, False, [False, False, True, False], 1252, 'North', (11, 9))
Element 9: (1, (11, 9), ['%', '', '%', '.'], [(17, 7), (13, 7), (18, 11)], [True, False, True, False], 82, False, [False, False, False, True], 1281, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '', '%', '%'], [(16, 7), (14, 7), (18, 10)], [False, False, True, True], 80, False, [False, False, False, False], 1310, 'South', (12, 8))
Element 11: (1, (12, 8), ['', '.', '', ''], [(16, 8), (15, 7), (17, 10)], [False, False, False, False], 78, False, [False, True, False, False], 1319, 'South', (12, 7))
Element 12: (1, (12, 7), ['%', '.', '', ''], [(16, 9), (16, 7), (17, 11)], [True, False, False, False], 76, False, [False, True, False, False], 1338, 'South', (12, 6))
Element 13: (1, (12, 6), ['.', '%', '', '%'], [(16, 10), (17, 7), (17, 10)], [False, True, False, True], 74, False, [True, False, False, False], 1357, 'West', (11, 6))
Element 14: (1, (11, 6), ['.', '.', '%', ''], [(15, 10), (17, 8), (17, 9)], [False, False, True, False], 72, False, [True, True, False, False], 1376, 'South', (11, 5))
Element 15: (1, (11, 5), ['.', '.', '', '%'], [(15, 11), (16, 8), (17, 10)], [False, False, False, True], 70, False, [True, True, False, False], 1395, 'South', (11, 4))
Element 16: (1, (11, 4), ['.', '.', '', '%'], [(15, 12), (16, 9), (17, 9)], [False, False, False, True], 68, False, [True, True, False, False], 1414, 'South', (11, 3))
Element 17: (1, (11, 3), ['.', '.', '', '.'], [(15, 13), (15, 9), (16, 9)], [False, False, False, False], 66, False, [True, True, False, True], 1443, 'East', (12, 3))
Element 18: (1, (12, 3), ['', '.', '%', '.'], [(16, 13), (14, 9), (16, 10)], [False, False, True, False], 64, False, [False, True, False, True], 1472, 'East', (13, 3))
Element 19: (1, (13, 3), ['', '.', '.', ''], [(17, 13), (15, 9), (15, 10)], [False, False, False, False], 62, False, [False, True, True, False], 1491, 'North', (13, 4))
Element 20: (1, (13, 4), ['%', '', '.', '.'], [(18, 13), (14, 9), (15, 11)], [True, False, False, False], 60, False, [False, False, True, True], 1510, 'East', (14, 4))
Element 21: (1, (14, 4), ['', '', '.', '.'], [(17, 13), (15, 9), (14, 11)], [False, False, False, False], 58, False, [False, False, True, True], 1529, 'East', (15, 4))
Element 22: (1, (15, 4), ['', '', '.', '.'], [(16, 13), (15, 8), (14, 12)], [False, False, False, False], 56, False, [False, False, True, True], 1548, 'East', (16, 4))
Element 23: (1, (16, 4), ['', '', '.', '.'], [(15, 13), (15, 9), (13, 12)], [False, False, False, False], 54, False, [False, False, True, True], 1567, 'East', (17, 4))
Element 24: (1, (17, 4), ['', '', '.', ''], [(15, 12), (16, 9), (13, 13)], [False, False, False, False], 52, False, [False, False, True, False], 1586, 'North', (17, 5))
Element 25: (1, (17, 5), ['.', '', '', ''], [(14, 12), (16, 10), (12, 13)], [False, False, False, False], 50, False, [True, False, False, False], 1605, 'West', (16, 5))
Element 26: (1, (16, 5), ['.', '', '%', ''], [(14, 11), (17, 10), (12, 12)], [False, False, True, False], 48, False, [True, False, False, False], 1624, 'West', (15, 5))
Element 27: (1, (15, 5), ['.', '', '%', ''], [(13, 11), (18, 10), (12, 11)], [False, False, True, False], 46, False, [True, False, False, False], 1653, 'West', (14, 5))
Element 28: (1, (14, 5), ['.', '', '%', ''], [(13, 12), (18, 11), (11, 11)], [False, False, True, False], 44, False, [True, False, False, False], 1672, 'West', (13, 5))
Element 29: (1, (13, 5), ['%', '', '%', ''], [(13, 13), (17, 11), (10, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1691, 'East', (14, 5))
Element 30: (1, (14, 5), ['', '', '%', ''], [(12, 13), (18, 11), (10, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1700, 'East', (15, 5))
Element 31: (1, (15, 5), ['', '', '%', ''], [(11, 13), (18, 10), (9, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1719, 'East', (16, 5))
Element 32: (1, (16, 5), ['', '', '%', ''], [(12, 13), (17, 10), (9, 13)], [False, False, True, False], 36, False, [False, False, False, False], 1728, 'East', (17, 5))
Element 33: (1, (17, 5), ['', '', '', ''], [(12, 12), (17, 11), (8, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1737, 'East', (18, 5))
Element 34: (1, (18, 5), ['', '', '', '%'], [(12, 11), (17, 10), (8, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1746, 'North', (18, 6))
Element 35: (1, (18, 6), ['', '', '%', '%'], [(11, 11), (17, 9), (8, 11)], [False, False, True, True], 30, False, [False, False, False, False], 1755, 'West', (17, 6))
Element 36: (1, (17, 6), ['%', '', '', ''], [(10, 11), (17, 10), (9, 11)], [True, False, False, False], 28, False, [False, False, False, False], 1764, 'North', (17, 7))
Element 37: (1, (17, 7), ['', '', '', '%'], [(10, 12), (16, 10), (9, 10)], [False, False, False, True], 26, False, [False, False, False, False], 1773, 'North', (17, 8))
Element 38: (1, (17, 8), ['', '', '', '%'], [(9, 12), (15, 10), (8, 10)], [False, False, False, True], 24, False, [False, False, False, False], 1782, 'North', (17, 9))
Element 39: (1, (17, 9), ['', '', '', '%'], [(9, 13), (15, 11), (9, 10)], [False, False, False, True], 22, False, [False, False, False, False], 1781, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(8, 13), (15, 12), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1780, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(7, 13), (15, 13), (8, 11)], [False, True, False, True], 18, False, [False, False, False, False], 1789, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(7, 12), (16, 13), (8, 10)], [False, False, True, True], 16, False, [False, False, False, False], 1798, 'West', (17, 11))
Element 43: (1, (17, 11), ['%', '', '%', ''], [(7, 11), (17, 13), (8, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1807, 'East', (18, 11))
Element 44: (1, (18, 11), ['', '', '%', '%'], [(8, 11), (18, 13), (8, 10)], [False, False, True, True], 12, False, [False, False, False, False], 1806, 'South', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(9, 11), (17, 13), (9, 10)], [False, True, False, True], 10, False, [False, False, False, False], 1805, 'West', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(9, 10), (16, 13), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1804, 'North', (17, 11))
Element 47: (1, (17, 11), ['%', '', '%', ''], [(8, 10), (15, 13), (9, 12)], [True, False, True, False], 6, False, [False, False, False, False], 1803, 'South', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(9, 10), (15, 12), (8, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1802, 'West', (16, 10))
Element 49: (1, (16, 10), ['', '', '%', ''], [(9, 11), (14, 12), (8, 13)], [False, False, True, False], 2, False, [False, False, False, False], 1801, 'South', (16, 9))
Element 50: (1, (16, 9), ['', '', '', ''], [(9, 11), (14, 11), (7, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1800, 'Stop', (16, 9))
Element 51: #0#
