Element 1: (0, (7, 11), ['%', '%', '.', '.'], [(8, 4), (14, 7), (17, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (8, 11))
Element 33: (0, (13, 11), ['', '%', '', 'G'], [(5, 11), (14, 11), (11, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2908, 'Stop', (13, 11))
Element 34: (0, (13, 11), ['', '%', '', ''], [(4, 11), (14, 12), (12, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2927, 'East', (14, 11))
Element 35: (0, (14, 11), ['', '%', '', ''], [(4, 12), (13, 12), (11, 1)], [False, True, False, False], 30, False, [False, False, False, False], 2936, 'Stop', (14, 11))
Element 36: (0, (14, 11), ['', '%', '', ''], [(3, 12), (13, 13), (11, 2)], [False, True, False, False], 28, False, [False, False, False, False], 2945, 'North', (14, 12))
Element 37: (0, (14, 12), ['', '', '%', ''], [(3, 13), (12, 13), (10, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2964, 'South', (14, 11))
Element 38: (0, (14, 11), ['', '%', '', ''], [(2, 13), (12, 12), (10, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2983, 'West', (13, 11))
Element 39: (0, (13, 11), ['G', '%', '', ''], [(2, 12), (12, 11), (9, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3002, 'North', (13, 12))
Element 40: (0, (13, 12), ['', 'G', '', ''], [(2, 11), (13, 11), (9, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3021, 'West', (12, 12))
Element 41: (0, (12, 12), ['%', 'G', '', ''], [(3, 11), (12, 11), (8, 2)], [True, False, False, False], 18, False, [False, False, False, False], 3040, 'North', (12, 13))
Element 42: #1#
