Element 1: (3, (15, 9), ['.', '.', '.', '.'], [(9, 12), (4, 12), (12, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '.', '.', '.'], [(10, 12), (4, 11), (13, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '%'], [(10, 11), (5, 11), (13, 3)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 10))
Element 4: (3, (17, 10), ['.', '', '.', '.'], [(11, 11), (5, 10), (14, 3)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '%', '.', '%'], [(12, 11), (6, 10), (15, 3)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(13, 11), (6, 9), (16, 3)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 11))
Element 7: (3, (17, 11), ['%', '', '%', ''], [(14, 11), (7, 9), (17, 3)], [True, False, True, False], 86, False, [False, False, False, False], 263, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '', '%', '%'], [(15, 11), (7, 8), (18, 3)], [False, False, True, True], 84, False, [False, False, False, False], 292, 'South', (18, 10))
Element 9: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (8, 8), (18, 4)], [False, True, False, True], 82, False, [False, False, False, False], 321, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(15, 13), (9, 8), (18, 5)], [False, False, False, False], 80, False, [True, False, False, False], 350, 'North', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (10, 8), (18, 6)], [True, False, True, False], 78, False, [False, False, False, False], 1369, 'South', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(17, 13), (11, 8), (17, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1398, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '', '%', ''], [(18, 13), (12, 8), (17, 7)], [False, False, True, False], 74, False, [True, False, False, False], 1437, 'West', (15, 10))
Element 14: (3, (15, 10), ['%', '', '', ''], [(17, 13), (13, 8), (17, 8)], [True, False, False, False], 72, False, [False, False, False, False], 1466, 'North', (15, 11))
Element 15: (3, (15, 11), ['', '', '', '%'], [(16, 13), (13, 7), (16, 8)], [False, False, False, True], 70, False, [False, False, False, False], 1485, 'North', (15, 12))
Element 16: (3, (15, 12), ['.', '', 'G', '%'], [(15, 13), (14, 7), (16, 7)], [False, False, False, True], 68, False, [True, False, False, False], 1504, 'West', (14, 12))
Element 17: (3, (14, 12), ['.', '', '%', 'G'], [(15, 12), (15, 7), (16, 8)], [False, False, True, False], 66, False, [True, False, False, False], 1523, 'West', (13, 12))
Element 18: (3, (13, 12), ['.', '', '.', 'G'], [(14, 12), (15, 8), (16, 7)], [False, False, False, False], 64, False, [True, False, True, False], 1542, 'North', (13, 13))
Element 19: (3, (13, 13), ['.', 'G', '%', '%'], [(13, 12), (16, 8), (15, 7)], [False, False, True, True], 62, False, [True, False, False, False], 1551, 'West', (12, 13))
Element 20: (3, (12, 13), ['.', 'G', '%', ''], [(12, 12), (17, 8), (15, 8)], [False, False, True, False], 60, False, [True, False, False, False], 1570, 'West', (11, 13))
Element 21: (3, (11, 13), ['%', '%', '%', 'G'], [(12, 13), (17, 9), (15, 9)], [True, True, True, False], 58, False, [False, False, False, False], 1579, 'Stop', (11, 13))
Element 22: (3, (11, 13), ['%', '%', '%', ''], [(13, 13), (17, 10), (14, 9)], [True, True, True, False], 56, False, [False, False, False, False], 1588, 'East', (12, 13))
Element 23: (3, (12, 13), ['', '', '%', ''], [(13, 12), (18, 10), (15, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1587, 'West', (11, 13))
Element 24: (3, (11, 13), ['%', '%', '%', ''], [(12, 12), (18, 11), (16, 9)], [True, True, True, False], 52, False, [False, False, False, False], 1586, 'East', (12, 13))
Element 25: (3, (12, 13), ['', '', '%', ''], [(13, 12), (17, 11), (17, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1585, 'West', (11, 13))
Element 26: (3, (11, 13), ['%', '%', '%', ''], [(13, 13), (18, 11), (17, 10)], [True, True, True, False], 48, False, [False, False, False, False], 1584, 'Stop', (11, 13))
Element 27: (3, (11, 13), ['%', '%', '%', ''], [(13, 12), (18, 10), (17, 11)], [True, True, True, False], 46, False, [False, False, False, False], 1583, 'East', (12, 13))
Element 28: (3, (12, 13), ['', '', '%', ''], [(14, 12), (17, 10), (18, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1582, 'West', (11, 13))
Element 29: (3, (11, 13), ['%', '%', '%', ''], [(15, 12), (17, 11), (18, 10)], [True, True, True, False], 42, False, [False, False, False, False], 1581, 'Stop', (11, 13))
Element 30: (3, (11, 13), ['%', '%', '%', ''], [(15, 11), (17, 10), (18, 11)], [True, True, True, False], 40, False, [False, False, False, False], 1580, 'Stop', (11, 13))
Element 31: (3, (11, 13), ['%', '%', '%', ''], [(15, 10), (16, 10), (17, 11)], [True, True, True, False], 38, False, [False, False, False, False], 1579, 'Stop', (11, 13))
Element 32: (3, (11, 13), ['%', '%', '%', ''], [(15, 9), (16, 9), (17, 10)], [True, True, True, False], 36, False, [False, False, False, False], 1578, 'Stop', (11, 13))
Element 33: (3, (11, 13), ['%', '%', '%', ''], [(15, 8), (15, 9), (16, 10)], [True, True, True, False], 34, False, [False, False, False, False], 1577, 'Stop', (11, 13))
Element 34: (3, (11, 13), ['%', '%', '%', ''], [(16, 8), (15, 10), (17, 10)], [True, True, True, False], 32, False, [False, False, False, False], 1576, 'Stop', (11, 13))
Element 35: (3, (11, 13), ['%', '%', '%', ''], [(17, 8), (15, 11), (17, 9)], [True, True, True, False], 30, False, [False, False, False, False], 1575, 'Stop', (11, 13))
Element 36: (3, (11, 13), ['%', '%', '%', ''], [(17, 7), (15, 12), (16, 9)], [True, True, True, False], 28, False, [False, False, False, False], 1574, 'Stop', (11, 13))
Element 37: (3, (11, 13), ['%', '%', '%', ''], [(17, 6), (15, 13), (16, 10)], [True, True, True, False], 26, False, [False, False, False, False], 1573, 'Stop', (11, 13))
Element 38: (3, (11, 13), ['%', '%', '%', ''], [(17, 5), (16, 13), (16, 9)], [True, True, True, False], 24, False, [False, False, False, False], 1582, 'Stop', (11, 13))
Element 39: (3, (11, 13), ['%', '%', '%', ''], [(17, 4), (17, 13), (15, 9)], [True, True, True, False], 22, False, [False, False, False, False], 1591, 'Stop', (11, 13))
Element 40: (3, (11, 13), ['%', '%', '%', ''], [(16, 4), (18, 13), (15, 10)], [True, True, True, False], 20, False, [False, False, False, False], 1600, 'Stop', (11, 13))
Element 41: (3, (11, 13), ['%', '%', '%', ''], [(16, 5), (17, 13), (15, 11)], [True, True, True, False], 18, False, [False, False, False, False], 1609, 'Stop', (11, 13))
Element 42: (3, (11, 13), ['%', '%', '%', ''], [(15, 5), (16, 13), (15, 12)], [True, True, True, False], 16, False, [False, False, False, False], 1618, 'Stop', (11, 13))
Element 43: (3, (11, 13), ['%', '%', '%', ''], [(15, 4), (15, 13), (14, 12)], [True, True, True, False], 14, False, [False, False, False, False], 1627, 'Stop', (11, 13))
Element 44: (3, (11, 13), ['%', '%', '%', ''], [(14, 4), (15, 12), (14, 11)], [True, True, True, False], 12, False, [False, False, False, False], 1636, 'Stop', (11, 13))
Element 45: (3, (11, 13), ['%', '%', '%', ''], [(14, 5), (14, 12), (13, 11)], [True, True, True, False], 10, False, [False, False, False, False], 1645, 'Stop', (11, 13))
Element 46: (3, (11, 13), ['%', '%', '%', ''], [(13, 5), (14, 11), (13, 12)], [True, True, True, False], 8, False, [False, False, False, False], 1654, 'Stop', (11, 13))
Element 47: (3, (11, 13), ['%', '%', '%', ''], [(13, 4), (13, 11), (13, 13)], [True, True, True, False], 6, False, [False, False, False, False], 1663, 'Stop', (11, 13))
Element 48: (3, (11, 13), ['%', '%', '%', 'G'], [(13, 3), (13, 12), (12, 13)], [True, True, True, False], 4, False, [False, False, False, False], 1662, 'Stop', (11, 13))
Element 49: (3, (11, 13), ['%', '%', '%', ''], [(12, 3), (13, 13), (12, 12)], [True, True, True, False], 2, False, [False, False, False, False], 1671, 'Stop', (11, 13))
Element 50: (3, (11, 13), ['%', '%', '%', ''], [(12, 3), (13, 13), (12, 12)], [True, True, True, False], 0, False, [False, False, False, False], 1670, 'Stop', (11, 13))
Element 51: #0#
