Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(13, 12), (3, 3), (8, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 20: (3, (9, 11), ['.', '.', '', ''], [(17, 7), (18, 5), (13, 11)], [False, False, False, False], 60, False, [True, True, False, False], 1460, 'South', (9, 10))
Element 21: (3, (9, 10), ['.', '%', '', '%'], [(17, 6), (18, 6), (12, 11)], [False, True, False, True], 58, False, [True, False, False, False], 1489, 'West', (8, 10))
Element 22: (3, (8, 10), ['%', '%', '.', ''], [(17, 5), (17, 6), (12, 12)], [True, True, False, False], 56, False, [False, False, True, False], 1508, 'North', (8, 11))
Element 23: (3, (8, 11), ['.', '', '.', ''], [(17, 4), (17, 7), (12, 11)], [False, False, False, False], 54, False, [True, False, True, False], 1527, 'North', (8, 12))
Element 24: (3, (8, 12), ['.', '', '', ''], [(16, 4), (16, 7), (11, 11)], [False, False, False, False], 52, False, [True, False, False, False], 1556, 'West', (7, 12))
Element 25: (3, (7, 12), ['.', '.', '', ''], [(16, 5), (16, 8), (10, 11)], [False, False, False, False], 50, False, [True, True, False, False], 1585, 'South', (7, 11))
Element 26: (3, (7, 11), ['%', '%', '', ''], [(15, 5), (16, 9), (9, 11)], [True, True, False, False], 48, False, [False, False, False, False], 1614, 'North', (7, 12))
Element 27: (3, (7, 12), ['.', '', '', ''], [(15, 4), (15, 9), (9, 10)], [False, False, False, False], 46, False, [True, False, False, False], 1633, 'West', (6, 12))
Element 28: (3, (6, 12), ['%', '%', '.', ''], [(14, 4), (15, 8), (8, 10)], [True, True, False, False], 44, False, [False, False, True, False], 1662, 'North', (6, 13))
Element 29: (3, (6, 13), ['%', '', '%', ''], [(14, 5), (15, 7), (8, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1691, 'East', (7, 13))
Element 30: (3, (7, 13), ['', '', '%', ''], [(13, 5), (14, 7), (8, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1710, 'East', (8, 13))
Element 31: (3, (8, 13), ['', '', '%', ''], [(13, 4), (13, 7), (7, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1729, 'East', (9, 13))
Element 32: (3, (9, 13), ['', '', '%', '%'], [(13, 3), (13, 8), (7, 11)], [False, False, True, True], 36, False, [False, False, False, False], 1738, 'South', (9, 12))
Element 33: (3, (9, 12), ['', '', '', ''], [(12, 3), (12, 8), (7, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1757, 'East', (10, 12))
Element 34: (3, (10, 12), ['', '', '%', '%'], [(11, 3), (12, 9), (6, 12)], [False, False, True, True], 32, False, [False, False, False, False], 1776, 'West', (9, 12))
Element 35: (3, (9, 12), ['', '', '', ''], [(11, 4), (11, 9), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1795, 'North', (9, 13))
Element 36: (3, (9, 13), ['', '', '%', '%'], [(11, 5), (11, 8), (6, 12)], [False, False, True, True], 28, False, [False, False, False, False], 1814, 'West', (8, 13))
Element 37: (3, (8, 13), ['', '', '%', ''], [(11, 6), (10, 8), (7, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2823, 'West', (7, 13))
Element 38: (3, (7, 13), ['', '', '%', ''], [(12, 6), (10, 7), (8, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2842, 'West', (6, 13))
Element 39: (3, (6, 13), ['%', '', '%', ''], [(12, 7), (10, 6), (8, 11)], [True, False, True, False], 22, False, [False, False, False, False], 2861, 'South', (6, 12))
Element 40: (3, (6, 12), ['%', '%', '', ''], [(13, 7), (10, 5), (7, 11)], [True, True, False, False], 20, False, [False, False, False, False], 2870, 'East', (7, 12))
Element 41: (3, (7, 12), ['', '', '', ''], [(14, 7), (10, 4), (8, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2879, 'North', (7, 13))
Element 42: (3, (7, 13), ['', '', '%', ''], [(15, 7), (10, 3), (8, 10)], [False, False, True, False], 16, False, [False, False, False, False], 2888, 'South', (7, 12))
Element 43: (3, (7, 12), ['', '', '', ''], [(16, 7), (9, 3), (9, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2897, 'East', (8, 12))
Element 44: (3, (8, 12), ['', '', '', ''], [(16, 8), (9, 4), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2906, 'East', (9, 12))
Element 45: (3, (9, 12), ['', '', '', ''], [(16, 9), (9, 5), (8, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2915, 'West', (8, 12))
Element 46: (3, (8, 12), ['', '', '', ''], [(15, 9), (9, 6), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'North', (8, 13))
Element 47: (3, (8, 13), ['', '', '%', ''], [(14, 9), (9, 7), (10, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2943, 'South', (8, 12))
Element 48: (3, (8, 12), ['', '', '', ''], [(15, 9), (9, 8), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2952, 'South', (8, 11))
Element 49: (3, (8, 11), ['', '', '', ''], [(15, 8), (8, 8), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2961, 'West', (7, 11))
Element 50: (3, (7, 11), ['%', '%', '', ''], [(15, 8), (8, 8), (9, 12)], [True, True, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (7, 11))
Element 51: #0#
