Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(15, 9), (5, 6), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '%', '%', '.'], [(16, 9), (5, 7), (17, 7)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (6, 3))
Element 3: (1, (6, 3), ['', '%', '.', '.'], [(17, 9), (4, 7), (17, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 3))
Element 4: (1, (7, 3), ['', 'F', '.', '.'], [(17, 10), (4, 8), (16, 8)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'South', (7, 2))
Element 5: (1, (7, 2), ['%', '%', '', '.'], [(18, 10), (4, 9), (15, 8)], [True, True, False, False], 90, False, [False, False, False, True], 1155, 'East', (8, 2))
Element 6: (1, (8, 2), ['', '%', '.', '.'], [(18, 11), (5, 9), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (9, 2))
Element 7: (1, (9, 2), ['', '%', '.', '.'], [(17, 11), (6, 9), (14, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(18, 11), (7, 9), (13, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(18, 10), (7, 8), (13, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1291, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '.', '.'], [(17, 10), (8, 8), (12, 8)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '%', '.', '%'], [(17, 11), (9, 8), (12, 9)], [False, True, False, True], 78, False, [False, False, True, False], 1349, 'North', (13, 3))
Element 12: (1, (13, 3), ['.', '', '.', '.'], [(17, 10), (10, 8), (11, 9)], [False, False, False, False], 76, False, [True, False, True, True], 2368, 'East', (14, 3))
Element 13: (1, (14, 3), ['', '%', '.', '.'], [(16, 10), (11, 8), (12, 9)], [False, True, False, False], 74, False, [False, False, True, True], 2397, 'East', (15, 3))
Element 14: (1, (15, 3), ['', '%', '.', '.'], [(15, 10), (12, 8), (11, 9)], [False, True, False, False], 72, False, [False, False, True, True], 2416, 'East', (16, 3))
Element 15: (1, (16, 3), ['', '%', '.', '.'], [(15, 11), (12, 7), (11, 8)], [False, True, False, False], 70, False, [False, False, True, True], 2445, 'East', (17, 3))
Element 16: (1, (17, 3), ['', '.', '.', '.'], [(15, 12), (12, 6), (10, 8)], [False, False, False, False], 68, False, [False, True, True, True], 2474, 'East', (18, 3))
Element 17: (1, (18, 3), ['', '.', '.', '%'], [(15, 13), (11, 6), (10, 7)], [False, False, False, True], 66, False, [False, True, True, False], 2513, 'North', (18, 4))
Element 18: (1, (18, 4), ['.', '', '.', '%'], [(16, 13), (11, 5), (10, 6)], [False, False, False, True], 64, False, [True, False, True, False], 2552, 'North', (18, 5))
Element 19: (1, (18, 5), ['.', '', '.', '%'], [(17, 13), (11, 4), (10, 5)], [False, False, False, True], 62, False, [True, False, True, False], 2591, 'North', (18, 6))
Element 20: (1, (18, 6), ['.', '', '%', '%'], [(18, 13), (11, 3), (10, 4)], [False, False, True, True], 60, False, [True, False, False, False], 2630, 'West', (17, 6))
Element 21: (1, (17, 6), ['%', '.', '', ''], [(17, 13), (12, 3), (10, 3)], [True, False, False, False], 58, False, [False, True, False, False], 2659, 'South', (17, 5))
Element 22: (1, (17, 5), ['.', '.', '', ''], [(16, 13), (13, 3), (9, 3)], [False, False, False, False], 56, False, [True, True, False, False], 2678, 'South', (17, 4))
Element 23: (1, (17, 4), ['.', '', '', ''], [(15, 13), (13, 4), (9, 4)], [False, False, False, False], 54, False, [True, False, False, False], 2707, 'West', (16, 4))
Element 24: (1, (16, 4), ['.', '', '.', ''], [(15, 12), (14, 4), (9, 5)], [False, False, False, False], 52, False, [True, False, True, False], 2736, 'North', (16, 5))
Element 25: (1, (16, 5), ['.', '', '%', ''], [(14, 12), (15, 4), (9, 6)], [False, False, True, False], 50, False, [True, False, False, False], 2775, 'West', (15, 5))
Element 26: (1, (15, 5), ['.', '', '%', ''], [(14, 11), (16, 4), (9, 7)], [False, False, True, False], 48, False, [True, False, False, False], 2804, 'West', (14, 5))
Element 27: (1, (14, 5), ['.', '', '%', ''], [(13, 11), (17, 4), (8, 7)], [False, False, True, False], 46, False, [True, False, False, False], 2833, 'West', (13, 5))
Element 28: (1, (13, 5), ['%', '', '%', ''], [(13, 12), (18, 4), (8, 6)], [True, False, True, False], 44, False, [False, False, False, False], 2862, 'South', (13, 4))
Element 29: (1, (13, 4), ['%', '', '', ''], [(13, 13), (18, 5), (7, 6)], [True, False, False, False], 42, False, [False, False, False, False], 2881, 'East', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(12, 13), (18, 6), (7, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2900, 'East', (15, 4))
Element 31: (1, (15, 4), ['', '', '', ''], [(12, 12), (17, 6), (7, 8)], [False, False, False, False], 38, False, [False, False, False, False], 2909, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(12, 11), (17, 7), (6, 8)], [False, False, False, False], 36, False, [False, False, False, False], 2928, 'West', (13, 4))
Element 33: (1, (13, 4), ['%', '', '', ''], [(11, 11), (17, 8), (6, 9)], [True, False, False, False], 34, False, [False, False, False, False], 2937, 'North', (13, 5))
Element 34: (1, (13, 5), ['%', '', '%', ''], [(10, 11), (17, 9), (6, 10)], [True, False, True, False], 32, False, [False, False, False, False], 2956, 'East', (14, 5))
Element 35: (1, (14, 5), ['', '', '%', ''], [(10, 12), (17, 10), (5, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2975, 'South', (14, 4))
Element 36: (1, (14, 4), ['', '', '', ''], [(9, 12), (18, 10), (5, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2994, 'North', (14, 5))
Element 37: (1, (14, 5), ['', '', '%', ''], [(9, 13), (18, 11), (4, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3013, 'East', (15, 5))
Element 38: (1, (15, 5), ['', '', '%', ''], [(8, 13), (17, 11), (4, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3032, 'South', (15, 4))
Element 39: (1, (15, 4), ['', '', '', ''], [(8, 12), (18, 11), (3, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3051, 'North', (15, 5))
Element 40: (1, (15, 5), ['', '', '%', ''], [(8, 11), (18, 10), (3, 13)], [False, False, True, False], 20, False, [False, False, False, False], 3070, 'East', (16, 5))
Element 41: (1, (16, 5), ['', '', '%', ''], [(9, 11), (17, 10), (2, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3089, 'South', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(9, 10), (17, 11), (2, 12)], [False, False, False, False], 16, False, [False, False, False, False], 3108, 'West', (15, 4))
Element 43: (1, (15, 4), ['', '', '', ''], [(8, 10), (17, 10), (2, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3127, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '', ''], [(9, 10), (16, 10), (3, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3136, 'East', (17, 4))
Element 45: (1, (17, 4), ['', '', '', ''], [(9, 11), (16, 9), (2, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3135, 'North', (17, 5))
Element 46: (1, (17, 5), ['', '', '', ''], [(8, 11), (16, 8), (1, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3144, 'West', (16, 5))
Element 47: (1, (16, 5), ['', '', '%', ''], [(8, 10), (16, 7), (1, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3153, 'East', (17, 5))
Element 48: (1, (17, 5), ['', '', '', ''], [(8, 11), (15, 7), (1, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3162, 'North', (17, 6))
Element 49: (1, (17, 6), ['%', '', '', ''], [(7, 11), (15, 8), (1, 12)], [True, False, False, False], 2, False, [False, False, False, False], 3171, 'North', (17, 7))
