Element 1: (0, (17, 8), ['.', '.', '.', '%'], [(3, 4), (8, 7), (9, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 9))
Element 2: (0, (17, 9), ['.', '', '.', '%'], [(4, 4), (9, 7), (10, 11)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (17, 10))
Element 3: (0, (17, 10), ['.', '', '.', '.'], [(4, 5), (10, 7), (11, 11)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (18, 10))
Element 4: (0, (18, 10), ['', '%', '.', '%'], [(5, 5), (10, 8), (12, 11)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '%', '%'], [(6, 5), (11, 8), (13, 11)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 11))
Element 6: (0, (17, 11), ['%', '', '%', ''], [(7, 5), (12, 8), (14, 11)], [True, False, True, False], 88, False, [False, False, False, False], 1185, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '', '%', '%'], [(7, 6), (13, 8), (15, 11)], [False, False, True, True], 86, False, [False, False, False, False], 1214, 'South', (18, 10))
Element 8: (0, (18, 10), ['', '%', '', '%'], [(8, 6), (13, 7), (15, 12)], [False, True, False, True], 84, False, [False, False, False, False], 1243, 'West', (17, 10))
Element 9: (0, (17, 10), ['.', '', '', ''], [(9, 6), (14, 7), (15, 13)], [False, False, False, False], 82, False, [True, False, False, False], 1272, 'North', (17, 11))
Element 10: (0, (17, 11), ['%', '', '%', ''], [(10, 6), (15, 7), (16, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1301, 'South', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(11, 6), (16, 7), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1330, 'West', (16, 10))
Element 12: (0, (16, 10), ['.', '.', '%', ''], [(12, 6), (17, 7), (18, 13)], [False, False, True, False], 76, False, [True, True, False, False], 1369, 'South', (16, 9))
Element 13: (0, (16, 9), ['.', '.', '', ''], [(12, 7), (17, 6), (17, 13)], [False, False, False, False], 74, False, [True, True, False, False], 1398, 'South', (16, 8))
Element 14: (0, (16, 8), ['.', '', '', ''], [(13, 7), (18, 6), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1417, 'West', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', ''], [(14, 7), (18, 5), (15, 13)], [True, False, False, False], 70, False, [False, False, True, False], 1436, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '.', ''], [(15, 7), (18, 4), (15, 12)], [False, False, False, False], 68, False, [True, False, True, False], 1455, 'North', (15, 10))
Element 17: (0, (15, 10), ['%', '', '', ''], [(16, 7), (18, 3), (14, 12)], [True, False, False, False], 66, False, [False, False, False, False], 1484, 'North', (15, 11))
Element 18: (0, (15, 11), ['', '', '', '%'], [(17, 7), (18, 2), (13, 12)], [False, False, False, True], 64, False, [False, False, False, False], 1503, 'North', (15, 12))
Element 19: (0, (15, 12), ['', '', '', '%'], [(17, 8), (18, 1), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 1522, 'North', (15, 13))
Element 20: (0, (15, 13), ['%', '', '%', ''], [(17, 9), (17, 1), (12, 13)], [True, False, True, False], 60, False, [False, False, False, False], 1541, 'East', (16, 13))
Element 21: (0, (16, 13), ['', '%', '%', ''], [(17, 10), (16, 1), (12, 12)], [False, True, True, False], 58, False, [False, False, False, False], 2550, 'East', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', ''], [(18, 10), (17, 1), (12, 13)], [False, True, True, False], 56, False, [False, False, False, False], 2549, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '%', '%', '%'], [(18, 11), (17, 2), (11, 13)], [False, True, True, True], 54, False, [False, False, False, False], 2568, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(17, 11), (17, 3), (12, 13)], [False, True, True, False], 52, False, [False, False, False, False], 2577, 'West', (16, 13))
Element 25: (0, (16, 13), ['', '%', '%', ''], [(18, 11), (17, 4), (13, 13)], [False, True, True, False], 50, False, [False, False, False, False], 2586, 'West', (15, 13))
Element 26: (0, (15, 13), ['%', '', '%', ''], [(18, 10), (17, 5), (13, 12)], [True, False, True, False], 48, False, [False, False, False, False], 2595, 'South', (15, 12))
Element 27: (0, (15, 12), ['', '', '', '%'], [(17, 10), (16, 5), (12, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2604, 'West', (14, 12))
Element 28: (0, (14, 12), ['G', '', '%', ''], [(17, 11), (16, 4), (13, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2613, 'South', (14, 11))
Element 29: (0, (14, 11), ['', '%', 'G', ''], [(17, 10), (16, 3), (14, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2622, 'West', (13, 11))
Element 30: (0, (13, 11), ['', '%', '', ''], [(16, 10), (15, 3), (15, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2631, 'North', (13, 12))
Element 31: (0, (13, 12), ['', '', '', ''], [(16, 9), (15, 4), (15, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2640, 'North', (13, 13))
Element 32: (0, (13, 13), ['', '', '%', '%'], [(16, 8), (15, 5), (15, 10)], [False, False, True, True], 36, False, [False, False, False, False], 2649, 'West', (12, 13))
Element 33: (0, (12, 13), ['', '', '%', ''], [(15, 8), (14, 5), (16, 10)], [False, False, True, False], 34, False, [False, False, False, False], 2658, 'South', (12, 12))
Element 34: (0, (12, 12), ['%', '', '', ''], [(15, 9), (14, 4), (17, 10)], [True, False, False, False], 32, False, [False, False, False, False], 2667, 'South', (12, 11))
