Element 1: (3, (17, 2), ['%', '.', '.', '.'], [(11, 6), (8, 8), (14, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (18, 2))
Element 2: (3, (18, 2), ['', '.', '.', '%'], [(12, 6), (9, 8), (15, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 3))
Element 3: (3, (18, 3), ['.', '', '.', '%'], [(12, 7), (10, 8), (16, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 4))
Element 4: (3, (18, 4), ['.', '', '.', '%'], [(13, 7), (11, 8), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 5))
Element 5: (3, (18, 5), ['', '', '.', '%'], [(14, 7), (12, 8), (17, 6)], [False, False, False, True], 90, False, [False, False, True, False], 1175, 'North', (18, 6))
Element 6: (3, (18, 6), ['', '', '%', '%'], [(15, 7), (13, 8), (17, 7)], [False, False, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 6))
Element 7: (3, (17, 6), ['%', '', '', ''], [(16, 7), (13, 7), (17, 8)], [True, False, False, False], 86, False, [False, False, False, False], 1233, 'North', (17, 7))
Element 8: (3, (17, 7), ['', '', '', '%'], [(16, 8), (14, 7), (17, 9)], [False, False, False, True], 84, False, [False, False, False, False], 1252, 'North', (17, 8))
Element 9: (3, (17, 8), ['', '', '', '%'], [(16, 9), (15, 7), (17, 10)], [False, False, False, True], 82, False, [False, False, False, False], 1271, 'North', (17, 9))
Element 10: (3, (17, 9), ['', '', '', '%'], [(16, 10), (15, 8), (18, 10)], [False, False, False, True], 80, False, [False, False, False, False], 1300, 'North', (17, 10))
Element 11: (3, (17, 10), ['', '', '.', ''], [(15, 10), (15, 9), (18, 11)], [False, False, False, False], 78, False, [False, False, True, False], 1329, 'North', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(15, 11), (14, 9), (18, 10)], [True, False, True, False], 76, False, [False, False, False, False], 1358, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(15, 12), (15, 9), (17, 10)], [False, False, True, True], 74, False, [False, False, False, False], 1367, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(15, 13), (16, 9), (17, 11)], [False, True, False, True], 72, False, [False, False, False, False], 1376, 'North', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(16, 13), (17, 9), (17, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1385, 'West', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(17, 13), (17, 8), (17, 9)], [True, False, True, False], 68, False, [False, False, False, False], 1394, 'South', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(18, 13), (17, 7), (17, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1403, 'East', (18, 10))
Element 18: (3, (18, 10), ['', '%', '', '%'], [(17, 13), (17, 6), (17, 7)], [False, True, False, True], 64, False, [False, False, False, False], 1402, 'West', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(16, 13), (18, 6), (17, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1401, 'West', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', ''], [(15, 13), (18, 5), (17, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1400, 'South', (16, 9))
Element 21: (3, (16, 9), ['', '', '', ''], [(15, 12), (18, 4), (17, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1409, 'South', (16, 8))
Element 22: (3, (16, 8), ['', '', '', ''], [(14, 12), (18, 3), (17, 3)], [False, False, False, False], 56, False, [False, False, False, False], 1428, 'South', (16, 7))
