Element 1: (2, (15, 4), ['.', '.', '.', '.'], [(10, 11), (3, 6), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 4))
Element 2: (2, (16, 4), ['', '.', '.', '.'], [(11, 11), (4, 6), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 4))
Element 3: (2, (17, 4), ['', '.', '.', '.'], [(12, 11), (5, 6), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (18, 4))
Element 4: (2, (18, 4), ['', '.', '.', '%'], [(13, 11), (5, 7), (18, 1)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (18, 5))
Element 5: (2, (18, 5), ['.', '', '.', '%'], [(14, 11), (4, 7), (18, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (18, 6))
Element 6: (2, (18, 6), ['.', '', '%', '%'], [(15, 11), (4, 8), (18, 3)], [False, False, True, True], 88, False, [True, False, False, False], 1194, 'West', (17, 6))
Element 7: (2, (17, 6), ['%', '.', '.', ''], [(15, 12), (4, 9), (17, 3)], [True, False, False, False], 86, False, [False, True, True, False], 1233, 'North', (17, 7))
Element 8: (2, (17, 7), ['.', '', '.', '%'], [(15, 13), (5, 9), (17, 2)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (17, 8))
Element 9: (2, (17, 8), ['.', '', '.', '%'], [(16, 13), (6, 9), (17, 3)], [False, False, False, True], 82, False, [True, False, True, False], 1301, 'North', (17, 9))
Element 10: (2, (17, 9), ['.', '', '.', '%'], [(17, 13), (7, 9), (16, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1340, 'North', (17, 10))
Element 11: (2, (17, 10), ['.', '', '.', '.'], [(18, 13), (7, 8), (15, 3)], [False, False, False, False], 78, False, [True, False, True, True], 1379, 'East', (18, 10))
Element 12: (2, (18, 10), ['', '%', '.', '%'], [(17, 13), (8, 8), (14, 3)], [False, True, False, True], 76, False, [False, False, True, False], 1408, 'North', (18, 11))
Element 13: (2, (18, 11), ['.', '', '%', '%'], [(16, 13), (9, 8), (14, 4)], [False, False, True, True], 74, False, [True, False, False, False], 1437, 'West', (17, 11))
Element 14: (2, (17, 11), ['%', '', '%', ''], [(15, 13), (10, 8), (14, 5)], [True, False, True, False], 72, False, [False, False, False, False], 2456, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '', '%', '%'], [(15, 12), (11, 8), (15, 5)], [False, False, True, True], 70, False, [False, False, False, False], 2475, 'South', (18, 10))
Element 16: (2, (18, 10), ['', '%', '', '%'], [(14, 12), (12, 8), (16, 5)], [False, True, False, True], 68, False, [False, False, False, False], 2504, 'West', (17, 10))
Element 17: (2, (17, 10), ['.', '', '', ''], [(13, 12), (13, 8), (17, 5)], [False, False, False, False], 66, False, [True, False, False, False], 2533, 'North', (17, 11))
Element 18: (2, (17, 11), ['%', '', '%', ''], [(13, 13), (13, 7), (18, 5)], [True, False, True, False], 64, False, [False, False, False, False], 2552, 'South', (17, 10))
Element 19: (2, (17, 10), ['.', '', '', ''], [(12, 13), (14, 7), (18, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2571, 'West', (16, 10))
Element 20: (2, (16, 10), ['.', '.', '%', ''], [(12, 12), (15, 7), (17, 6)], [False, False, True, False], 60, False, [True, True, False, False], 2600, 'South', (16, 9))
Element 21: (2, (16, 9), ['.', '.', '', ''], [(12, 13), (16, 7), (17, 7)], [False, False, False, False], 58, False, [True, True, False, False], 2619, 'South', (16, 8))
Element 22: (2, (16, 8), ['.', '', '', 'G'], [(11, 13), (17, 7), (17, 8)], [False, False, False, False], 56, False, [True, False, False, False], 2638, 'West', (15, 8))
Element 23: (2, (15, 8), ['%', '', '.', ''], [(12, 13), (17, 8), (17, 9)], [True, False, False, False], 54, False, [False, False, True, False], 2647, 'North', (15, 9))
Element 24: (2, (15, 9), ['.', '', '.', ''], [(13, 13), (17, 9), (17, 10)], [False, False, False, False], 52, False, [True, False, True, False], 2656, 'North', (15, 10))
Element 25: (2, (15, 10), ['%', '', '', ''], [(13, 12), (17, 10), (18, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2665, 'North', (15, 11))
Element 26: (2, (15, 11), ['', '', '', '%'], [(12, 12), (18, 10), (18, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2664, 'North', (15, 12))
Element 27: (2, (15, 12), ['', '', '', '%'], [(13, 12), (18, 11), (17, 11)], [False, False, False, True], 46, False, [False, False, False, False], 2663, 'North', (15, 13))
Element 28: (2, (15, 13), ['%', '', '%', ''], [(14, 12), (17, 11), (17, 10)], [True, False, True, False], 44, False, [False, False, False, False], 2662, 'East', (16, 13))
Element 29: (2, (16, 13), ['', '%', '%', ''], [(15, 12), (18, 11), (18, 10)], [False, True, True, False], 42, False, [False, False, False, False], 2661, 'East', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(15, 11), (18, 10), (17, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2660, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(15, 10), (17, 10), (17, 11)], [False, True, True, True], 38, False, [False, False, False, False], 2659, 'West', (17, 13))
