Element 1: (0, (9, 4), ['.', '.', '.', '.'], [(4, 7), (7, 8), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', '.', '.'], [(5, 7), (8, 8), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (11, 4))
Element 3: (0, (11, 4), ['', '.', '.', '%'], [(5, 6), (9, 8), (17, 4)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (11, 5))
Element 4: (0, (11, 5), ['.', '', '.', '%'], [(5, 5), (10, 8), (18, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (11, 6))
Element 5: (0, (11, 6), ['.', '', '%', '.'], [(6, 5), (11, 8), (18, 5)], [False, False, True, False], 90, False, [True, False, False, True], 1146, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '%', '.', '%'], [(7, 5), (12, 8), (18, 6)], [False, True, False, True], 88, False, [False, False, True, False], 1185, 'North', (12, 7))
Element 7: (0, (12, 7), ['%', '', '', '.'], [(7, 6), (13, 8), (17, 6)], [True, False, False, False], 86, False, [False, False, False, True], 1224, 'East', (13, 7))
Element 8: (0, (13, 7), ['', '%', '', '.'], [(8, 6), (12, 8), (17, 7)], [False, True, False, False], 84, False, [False, False, False, True], 1253, 'East', (14, 7))
Element 9: (0, (14, 7), ['', '%', '%', '.'], [(9, 6), (12, 9), (17, 8)], [False, True, True, False], 82, False, [False, False, False, True], 1292, 'East', (15, 7))
Element 10: (0, (15, 7), ['', '%', '.', '.'], [(10, 6), (11, 9), (17, 9)], [False, True, False, False], 80, False, [False, False, True, True], 1331, 'East', (16, 7))
Element 11: (0, (16, 7), ['', '%', '.', ''], [(10, 7), (12, 9), (17, 10)], [False, True, False, False], 78, False, [False, False, True, False], 1360, 'North', (16, 8))
Element 12: (0, (16, 8), ['.', '', '.', ''], [(9, 7), (12, 8), (18, 10)], [False, False, False, False], 76, False, [True, False, True, False], 1389, 'North', (16, 9))
Element 13: (0, (16, 9), ['.', '', '.', ''], [(8, 7), (11, 8), (18, 11)], [False, False, False, False], 74, False, [True, False, True, False], 1418, 'North', (16, 10))
Element 14: (0, (16, 10), ['.', '', '%', ''], [(7, 7), (11, 9), (17, 11)], [False, False, True, False], 72, False, [True, False, False, False], 1447, 'West', (15, 10))
Element 15: (0, (15, 10), ['%', '.', '.', ''], [(7, 8), (11, 8), (18, 11)], [True, False, False, False], 70, False, [False, True, True, False], 1456, 'North', (15, 11))
Element 16: (0, (15, 11), ['.', '', '.', '%'], [(7, 9), (10, 8), (18, 10)], [False, False, False, True], 68, False, [True, False, True, False], 1475, 'North', (15, 12))
Element 17: (0, (15, 12), ['.', '', '.', '%'], [(6, 9), (10, 7), (17, 10)], [False, False, False, True], 66, False, [True, False, True, False], 1494, 'North', (15, 13))
