Element 1: (3, (18, 3), ['.', '.', '.', '%'], [(11, 6), (12, 11), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 4))
Element 2: (3, (18, 4), ['.', '', '.', '%'], [(11, 5), (13, 11), (14, 7)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 5))
Element 3: (3, (18, 5), ['.', '', '.', '%'], [(11, 4), (14, 11), (15, 7)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(11, 3), (15, 11), (16, 7)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '.', 'G', ''], [(12, 3), (15, 12), (17, 7)], [True, False, False, False], 90, False, [False, True, False, False], 185, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', ''], [(13, 3), (15, 13), (17, 8)], [False, False, False, False], 88, False, [True, True, False, False], 224, 'South', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', ''], [(14, 3), (16, 13), (17, 9)], [False, False, False, False], 86, False, [True, True, False, False], 263, 'South', (17, 3))
Element 8: (3, (17, 3), ['.', '.', '', ''], [(15, 3), (17, 13), (17, 10)], [False, False, False, False], 84, False, [True, True, False, False], 302, 'South', (17, 2))
Element 9: (3, (17, 2), ['%', '.', '', '.'], [(16, 3), (18, 13), (18, 10)], [True, False, False, False], 82, False, [False, True, False, True], 341, 'East', (18, 2))
Element 10: (3, (18, 2), ['', '.', '', '%'], [(16, 4), (17, 13), (18, 11)], [False, False, False, True], 80, False, [False, True, False, False], 370, 'South', (18, 1))
Element 11: (3, (18, 1), ['.', '%', '', '%'], [(16, 5), (16, 13), (17, 11)], [False, True, False, True], 78, False, [True, False, False, False], 399, 'West', (17, 1))
Element 12: (3, (17, 1), ['F', '%', '', ''], [(15, 5), (15, 13), (18, 11)], [False, True, False, False], 76, False, [False, False, False, False], 418, 'West', (16, 1))
Element 13: (3, (16, 1), ['%', '%', '%', ''], [(15, 4), (15, 12), (18, 10)], [True, True, True, False], 74, False, [False, False, False, False], 1427, 'East', (17, 1))
Element 14: (3, (17, 1), ['', '%', '', ''], [(14, 4), (14, 12), (17, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1446, 'East', (18, 1))
Element 15: (3, (18, 1), ['', '%', '', '%'], [(14, 5), (13, 12), (17, 11)], [False, True, False, True], 70, False, [False, False, False, False], 1465, 'North', (18, 2))
Element 16: (3, (18, 2), ['', '', '', '%'], [(13, 5), (13, 13), (17, 10)], [False, False, False, True], 68, False, [False, False, False, False], 1484, 'West', (17, 2))
Element 17: (3, (17, 2), ['%', '', '', ''], [(13, 4), (12, 13), (16, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1513, 'South', (17, 1))
Element 18: (3, (17, 1), ['', '%', '', ''], [(13, 5), (12, 12), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1532, 'North', (17, 2))
Element 19: (3, (17, 2), ['%', '', '', ''], [(14, 5), (12, 13), (16, 8)], [True, False, False, False], 62, False, [False, False, False, False], 1541, 'North', (17, 3))
Element 20: (3, (17, 3), ['', '', '', ''], [(14, 4), (11, 13), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1560, 'West', (16, 3))
Element 21: (3, (16, 3), ['', '%', '', ''], [(13, 4), (12, 13), (15, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1569, 'North', (16, 4))
Element 22: (3, (16, 4), ['', '', '', ''], [(14, 4), (13, 13), (15, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1578, 'North', (16, 5))
Element 23: (3, (16, 5), ['', '', '%', ''], [(15, 4), (13, 12), (15, 11)], [False, False, True, False], 54, False, [False, False, False, False], 1577, 'West', (15, 5))
Element 24: (3, (15, 5), ['', '', '%', ''], [(14, 4), (12, 12), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1576, 'South', (15, 4))
Element 25: (3, (15, 4), ['', '', '', ''], [(14, 5), (13, 12), (15, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1575, 'South', (15, 3))
