Element 1: (3, (18, 2), ['.', '.', '.', '%'], [(4, 12), (11, 4), (13, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 3))
Element 16: (3, (17, 10), ['', '', '', ''], [(14, 7), (15, 13), (13, 4)], [False, False, False, False], 68, False, [False, False, False, False], 1544, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(15, 7), (16, 13), (14, 4)], [True, False, True, False], 66, False, [False, False, False, False], 1553, 'South', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 8), (17, 13), (14, 5)], [False, False, False, False], 64, False, [False, False, False, False], 1572, 'West', (16, 10))
Element 19: (3, (16, 10), ['', '', '%', ''], [(15, 9), (18, 13), (13, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1591, 'South', (16, 9))
Element 20: (3, (16, 9), ['', '', '', ''], [(14, 9), (17, 13), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'South', (16, 8))
Element 21: (3, (16, 8), ['', '', '', ''], [(15, 9), (16, 13), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1599, 'South', (16, 7))
Element 22: (3, (16, 7), ['', '%', '', ''], [(15, 10), (15, 13), (15, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1598, 'West', (15, 7))
Element 23: (3, (15, 7), ['', '%', '', ''], [(16, 10), (15, 12), (14, 4)], [False, True, False, False], 54, False, [False, False, False, False], 1597, 'North', (15, 8))
Element 24: (3, (15, 8), ['%', '', '', ''], [(17, 10), (14, 12), (15, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1606, 'North', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(18, 10), (14, 11), (16, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1615, 'North', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(18, 11), (13, 11), (16, 5)], [True, False, False, False], 48, False, [False, False, False, False], 1624, 'North', (15, 11))
Element 27: (3, (15, 11), ['', '', '', '%'], [(17, 11), (13, 12), (15, 5)], [False, False, False, True], 46, False, [False, False, False, False], 1633, 'North', (15, 12))
Element 28: (3, (15, 12), ['', '', '', '%'], [(18, 11), (13, 13), (16, 5)], [False, False, False, True], 44, False, [False, False, False, False], 1642, 'North', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(18, 10), (12, 13), (17, 5)], [True, False, True, False], 42, False, [False, False, False, False], 1651, 'East', (16, 13))
Element 30: (3, (16, 13), ['', '%', '%', ''], [(17, 10), (12, 12), (18, 5)], [False, True, True, False], 40, False, [False, False, False, False], 1660, 'East', (17, 13))
Element 31: (3, (17, 13), ['', '%', '%', ''], [(17, 11), (12, 11), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 1669, 'East', (18, 13))
Element 32: (3, (18, 13), ['', '%', '%', '%'], [(17, 10), (11, 11), (17, 6)], [False, True, True, True], 36, False, [False, False, False, False], 1678, 'West', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(17, 9), (10, 11), (17, 7)], [False, True, True, False], 34, False, [False, False, False, False], 1687, 'West', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', ''], [(17, 8), (10, 12), (16, 7)], [False, True, True, False], 32, False, [False, False, False, False], 1696, 'West', (15, 13))
Element 35: (3, (15, 13), ['%', '', '%', ''], [(17, 7), (9, 12), (16, 8)], [True, False, True, False], 30, False, [False, False, False, False], 1705, 'South', (15, 12))
Element 36: (3, (15, 12), ['', '', '', '%'], [(17, 6), (9, 13), (17, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1714, 'West', (14, 12))
Element 37: (3, (14, 12), ['', '', '%', ''], [(18, 6), (8, 13), (17, 9)], [False, False, True, False], 26, False, [False, False, False, False], 1723, 'South', (14, 11))
Element 38: (3, (14, 11), ['', '%', '', ''], [(18, 5), (8, 12), (17, 10)], [False, True, False, False], 24, False, [False, False, False, False], 1732, 'West', (13, 11))
Element 39: (3, (13, 11), ['', '%', '', ''], [(18, 4), (8, 11), (18, 10)], [False, True, False, False], 22, False, [False, False, False, False], 1741, 'North', (13, 12))
Element 40: (3, (13, 12), ['', '', '', ''], [(18, 3), (9, 11), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1750, 'North', (13, 13))
Element 41: (3, (13, 13), ['', '', '%', '%'], [(18, 2), (9, 10), (17, 11)], [False, False, True, True], 18, False, [False, False, False, False], 1759, 'West', (12, 13))
Element 42: (3, (12, 13), ['.', '', '%', ''], [(18, 1), (8, 10), (18, 11)], [False, False, True, False], 16, False, [True, False, False, False], 1778, 'West', (11, 13))
Element 43: (3, (11, 13), ['%', '%', '%', ''], [(17, 1), (9, 10), (18, 10)], [True, True, True, False], 14, False, [False, False, False, False], 1797, 'East', (12, 13))
Element 44: (3, (12, 13), ['', '', '%', ''], [(16, 1), (9, 11), (17, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2796, 'South', (12, 12))
Element 45: (3, (12, 12), ['%', '', '', ''], [(17, 1), (8, 11), (17, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2795, 'South', (12, 11))
Element 46: (3, (12, 11), ['', '%', '', ''], [(17, 2), (8, 10), (17, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2804, 'West', (11, 11))
Element 47: (3, (11, 11), ['', '%', '%', ''], [(17, 3), (8, 11), (16, 10)], [False, True, True, False], 6, False, [False, False, False, False], 2803, 'West', (10, 11))
Element 48: (3, (10, 11), ['', '%', '', ''], [(17, 4), (7, 11), (16, 9)], [False, True, False, False], 4, False, [False, False, False, False], 2812, 'North', (10, 12))
Element 49: (3, (10, 12), ['', '', '%', '%'], [(17, 5), (7, 12), (15, 9)], [False, False, True, True], 2, False, [False, False, False, False], 2821, 'West', (9, 12))
Element 50: (3, (9, 12), ['', '', '', ''], [(17, 5), (7, 12), (15, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2820, 'Stop', (9, 12))
Element 51: #0#
