Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(10, 11), (5, 11), (8, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 2: (3, (17, 10), ['.', '', '.', '.'], [(11, 11), (5, 10), (9, 6)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(12, 11), (6, 10), (10, 6)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(13, 11), (6, 9), (11, 6)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(14, 11), (7, 9), (12, 6)], [True, False, True, False], 90, False, [False, False, False, False], 185, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(15, 11), (7, 8), (12, 7)], [False, False, True, True], 88, False, [False, False, False, False], 214, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (8, 8), (13, 7)], [False, True, False, True], 86, False, [False, False, False, False], 243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(15, 13), (9, 8), (14, 7)], [False, False, False, False], 84, False, [True, False, False, False], 272, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (10, 8), (15, 7)], [True, False, True, False], 82, False, [False, False, False, False], 1291, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(17, 13), (11, 8), (16, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '%', ''], [(18, 13), (12, 8), (17, 7)], [False, False, True, False], 78, False, [True, True, False, False], 1359, 'South', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(17, 13), (13, 8), (17, 8)], [False, False, False, False], 76, False, [True, True, False, False], 1388, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '', '', ''], [(16, 13), (13, 7), (17, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1397, 'West', (15, 8))
Element 14: (3, (15, 8), ['%', '', '.', ''], [(15, 13), (14, 7), (17, 10)], [True, False, False, False], 72, False, [False, False, True, False], 1406, 'North', (15, 9))
Element 15: (3, (15, 9), ['.', '', '.', ''], [(15, 12), (15, 7), (18, 10)], [False, False, False, False], 70, False, [True, False, True, False], 1415, 'North', (15, 10))
Element 16: (3, (15, 10), ['%', '', '', ''], [(14, 12), (16, 7), (18, 11)], [True, False, False, False], 68, False, [False, False, False, False], 1434, 'North', (15, 11))
Element 17: (3, (15, 11), ['', '', '', '%'], [(13, 12), (17, 7), (17, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1443, 'North', (15, 12))
Element 18: (3, (15, 12), ['', '', '', '%'], [(13, 13), (17, 6), (18, 11)], [False, False, False, True], 64, False, [False, False, False, False], 1462, 'North', (15, 13))
Element 19: (3, (15, 13), ['%', '', '%', ''], [(12, 13), (18, 6), (18, 10)], [True, False, True, False], 62, False, [False, False, False, False], 1481, 'East', (16, 13))
Element 20: (3, (16, 13), ['', '%', '%', ''], [(12, 12), (18, 5), (17, 10)], [False, True, True, False], 60, False, [False, False, False, False], 1500, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', ''], [(12, 13), (18, 4), (17, 11)], [False, True, True, False], 58, False, [False, False, False, False], 1509, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(11, 13), (18, 3), (17, 10)], [False, True, True, True], 56, False, [False, False, False, False], 1528, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(12, 13), (18, 2), (16, 10)], [False, True, True, False], 54, False, [False, False, False, False], 1537, 'West', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', ''], [(13, 13), (18, 1), (16, 9)], [False, True, True, False], 52, False, [False, False, False, False], 1546, 'West', (15, 13))
Element 25: (3, (15, 13), ['%', '', '%', ''], [(13, 12), (17, 1), (16, 8)], [True, False, True, False], 50, False, [False, False, False, False], 1555, 'South', (15, 12))
Element 26: (3, (15, 12), ['', '', '', '%'], [(12, 12), (16, 1), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2554, 'West', (14, 12))
Element 27: (3, (14, 12), ['G', '', '%', ''], [(13, 12), (17, 1), (15, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'South', (14, 11))
Element 28: (3, (14, 11), ['', '%', 'G', ''], [(14, 12), (17, 2), (14, 9)], [False, True, False, False], 44, False, [False, False, False, False], 2572, 'West', (13, 11))
Element 29: (3, (13, 11), ['', '%', '', ''], [(15, 12), (17, 3), (15, 9)], [False, True, False, False], 42, False, [False, False, False, False], 2581, 'North', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(15, 11), (17, 4), (15, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2590, 'North', (13, 13))
Element 31: (3, (13, 13), ['', '', '%', '%'], [(14, 11), (17, 5), (15, 11)], [False, False, True, True], 38, False, [False, False, False, False], 2599, 'West', (12, 13))
Element 32: (3, (12, 13), ['', '', '%', ''], [(13, 11), (16, 5), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2608, 'South', (12, 12))
Element 33: (3, (12, 12), ['%', '', '', ''], [(14, 11), (16, 4), (15, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2617, 'South', (12, 11))
Element 34: (3, (12, 11), ['', '%', '', ''], [(14, 12), (16, 3), (16, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2626, 'West', (11, 11))
Element 35: (3, (11, 11), ['', '%', '%', ''], [(14, 11), (15, 3), (17, 13)], [False, True, True, False], 30, False, [False, False, False, False], 2635, 'West', (10, 11))
Element 36: (3, (10, 11), ['', '%', '.', ''], [(13, 11), (15, 4), (18, 13)], [False, True, False, False], 28, False, [False, False, True, False], 2644, 'North', (10, 12))
Element 37: (3, (10, 12), ['.', '', '%', '%'], [(13, 12), (15, 5), (17, 13)], [False, False, True, True], 26, False, [True, False, False, False], 2663, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '', '.', ''], [(13, 11), (14, 5), (16, 13)], [False, False, False, False], 24, False, [True, False, True, False], 2682, 'North', (9, 13))
Element 39: (3, (9, 13), ['.', '', '%', '%'], [(12, 11), (14, 4), (15, 13)], [False, False, True, True], 22, False, [True, False, False, False], 2701, 'West', (8, 13))
Element 40: (3, (8, 13), ['.', '.', '%', ''], [(12, 12), (14, 3), (15, 12)], [False, False, True, False], 20, False, [True, True, False, False], 2720, 'South', (8, 12))
Element 41: (3, (8, 12), ['.', '.', '', ''], [(12, 11), (13, 3), (14, 12)], [False, False, False, False], 18, False, [True, True, False, False], 2739, 'South', (8, 11))
Element 42: (3, (8, 11), ['.', '.', '', ''], [(11, 11), (13, 4), (14, 11)], [False, False, False, False], 16, False, [True, True, False, False], 2758, 'South', (8, 10))
Element 43: (3, (8, 10), ['%', '%', '', '.'], [(10, 11), (13, 5), (13, 11)], [True, True, False, False], 14, False, [False, False, False, True], 2777, 'East', (9, 10))
Element 44: (3, (9, 10), ['', '%', '', '%'], [(10, 12), (13, 4), (13, 12)], [False, True, False, True], 12, False, [False, False, False, False], 2786, 'North', (9, 11))
Element 45: (3, (9, 11), ['', '', 'G', ''], [(9, 12), (13, 3), (13, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2785, 'South', (9, 10))
Element 46: (3, (9, 10), ['', '%', '', '%'], [(9, 13), (13, 2), (12, 13)], [False, True, False, True], 8, False, [False, False, False, False], 2794, 'West', (8, 10))
Element 47: (3, (8, 10), ['%', '%', '', ''], [(8, 13), (12, 2), (12, 12)], [True, True, False, False], 6, False, [False, False, False, False], 2803, 'North', (8, 11))
Element 48: (3, (8, 11), ['.', '', '', ''], [(7, 13), (12, 3), (12, 11)], [False, False, False, False], 4, False, [True, False, False, False], 2822, 'West', (7, 11))
Element 49: (3, (7, 11), ['%', '%', 'G', ''], [(7, 12), (11, 3), (11, 11)], [True, True, False, False], 2, False, [False, False, False, False], 2851, 'East', (8, 11))
Element 50: (3, (8, 11), ['', '', '', ''], [(7, 12), (11, 3), (11, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2850, 'Stop', (8, 11))
Element 51: #0#
