Element 1: (0, (8, 6), ['.', '%', '.', '.'], [(4, 4), (13, 13), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', '.'], [(4, 5), (13, 12), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', '.', '.', '.'], [(5, 5), (14, 12), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 6))
Element 4: (0, (11, 6), ['', '.', '%', '.'], [(6, 5), (15, 12), (18, 6)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (12, 6))
Element 5: (0, (12, 6), ['', '%', '.', '%'], [(7, 5), (15, 13), (17, 6)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (12, 7))
Element 6: (0, (12, 7), ['%', '', '.', '.'], [(7, 6), (16, 13), (17, 7)], [True, False, False, False], 88, False, [False, False, True, True], 195, 'East', (13, 7))
Element 7: (0, (13, 7), ['', '%', '.', '.'], [(7, 7), (17, 13), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(8, 7), (18, 13), (17, 9)], [False, True, True, False], 84, False, [False, False, False, True], 273, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(9, 7), (17, 13), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 302, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '.', ''], [(10, 7), (16, 13), (18, 10)], [False, True, False, False], 80, False, [False, False, True, False], 331, 'North', (16, 8))
Element 11: (0, (16, 8), ['.', '', '.', ''], [(10, 8), (15, 13), (18, 11)], [False, False, False, False], 78, False, [True, False, True, False], 1350, 'North', (16, 9))
Element 12: (0, (16, 9), ['.', '', '.', ''], [(11, 8), (15, 12), (17, 11)], [False, False, False, False], 76, False, [True, False, True, False], 1379, 'North', (16, 10))
Element 13: (0, (16, 10), ['.', '', '%', ''], [(12, 8), (15, 11), (18, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1408, 'West', (15, 10))
Element 14: (0, (15, 10), ['%', '.', '', ''], [(13, 8), (14, 11), (18, 10)], [True, False, False, False], 72, False, [False, True, False, False], 1437, 'South', (15, 9))
Element 15: (0, (15, 9), ['.', '.', '', ''], [(13, 7), (13, 11), (17, 10)], [False, False, False, False], 70, False, [True, True, False, False], 1456, 'South', (15, 8))
Element 16: (0, (15, 8), ['%', '', '', ''], [(14, 7), (12, 11), (17, 11)], [True, False, False, False], 68, False, [False, False, False, False], 1475, 'North', (15, 9))
Element 17: (0, (15, 9), ['.', '', '', ''], [(15, 7), (12, 12), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1484, 'West', (14, 9))
Element 18: (0, (14, 9), ['%', '%', '%', ''], [(16, 7), (12, 13), (16, 10)], [True, True, True, False], 64, False, [False, False, False, False], 1503, 'East', (15, 9))
Element 19: (0, (15, 9), ['', '', '', 'G'], [(17, 7), (11, 13), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1512, 'North', (15, 10))
Element 20: (0, (15, 10), ['%', '', '', ''], [(17, 8), (12, 13), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1511, 'North', (15, 11))
