Element 1: (1, (3, 6), ['.', '.', '%', '.'], [(7, 3), (4, 9), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(7, 2), (5, 9), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '%'], [(8, 2), (6, 9), (16, 7)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (5, 7))
Element 4: (1, (5, 7), ['.', '', '%', '%'], [(9, 2), (7, 9), (17, 7)], [False, False, True, True], 92, False, [True, False, False, False], 1116, 'West', (4, 7))
Element 5: (1, (4, 7), ['%', '', '.', ''], [(10, 2), (7, 8), (17, 8)], [True, False, False, False], 90, False, [False, False, True, False], 1155, 'North', (4, 8))
Element 6: (1, (4, 8), ['.', '', '', '%'], [(11, 2), (8, 8), (17, 9)], [False, False, False, True], 88, False, [True, False, False, False], 1194, 'West', (3, 8))
Element 7: (1, (3, 8), ['%', '%', '%', ''], [(12, 2), (9, 8), (17, 10)], [True, True, True, False], 86, False, [False, False, False, False], 1233, 'East', (4, 8))
Element 8: (1, (4, 8), ['', '', '', '%'], [(13, 2), (10, 8), (18, 10)], [False, False, False, True], 84, False, [False, False, False, False], 2252, 'North', (4, 9))
Element 9: (1, (4, 9), ['%', '', '.', ''], [(13, 3), (11, 8), (18, 11)], [True, False, False, False], 82, False, [False, False, True, False], 2281, 'North', (4, 10))
Element 10: (1, (4, 10), ['%', '', '.', '.'], [(14, 3), (12, 8), (17, 11)], [True, False, False, False], 80, False, [False, False, True, True], 2320, 'East', (5, 10))
Element 11: (1, (5, 10), ['', '', '.', '.'], [(15, 3), (13, 8), (18, 11)], [False, False, False, False], 78, False, [False, False, True, True], 2349, 'East', (6, 10))
Element 12: (1, (6, 10), ['', '', '%', '%'], [(16, 3), (13, 7), (18, 10)], [False, False, True, True], 76, False, [False, False, False, False], 2378, 'South', (6, 9))
Element 13: (1, (6, 9), ['', '.', '', ''], [(17, 3), (12, 7), (17, 10)], [False, False, False, False], 74, False, [False, True, False, False], 2397, 'South', (6, 8))
Element 14: (1, (6, 8), ['%', '%', '', ''], [(18, 3), (12, 6), (17, 11)], [True, True, False, False], 72, False, [False, False, False, False], 2426, 'East', (7, 8))
Element 15: (1, (7, 8), ['', '.', '', ''], [(18, 4), (11, 6), (17, 10)], [False, False, False, False], 70, False, [False, True, False, False], 2445, 'South', (7, 7))
Element 16: (1, (7, 7), ['%', '.', '', '.'], [(18, 5), (11, 5), (16, 10)], [True, False, False, False], 68, False, [False, True, False, True], 2484, 'East', (8, 7))
Element 17: (1, (8, 7), ['', '.', '', '.'], [(18, 6), (11, 4), (16, 9)], [False, False, False, False], 66, False, [False, True, False, True], 2523, 'East', (9, 7))
Element 18: (1, (9, 7), ['', '.', '', '.'], [(17, 6), (11, 3), (16, 8)], [False, False, False, False], 64, False, [False, True, False, True], 2562, 'East', (10, 7))
Element 19: (1, (10, 7), ['', '.', '', '%'], [(17, 5), (12, 3), (15, 8)], [False, False, False, True], 62, False, [False, True, False, False], 2601, 'South', (10, 6))
Element 20: (1, (10, 6), ['.', '.', '', ''], [(17, 4), (13, 3), (15, 9)], [False, False, False, False], 60, False, [True, True, False, False], 2630, 'South', (10, 5))
Element 21: (1, (10, 5), ['.', '.', '', ''], [(16, 4), (13, 4), (15, 10)], [False, False, False, False], 58, False, [True, True, False, False], 2669, 'South', (10, 4))
Element 22: (1, (10, 4), ['.', '.', '', ''], [(16, 5), (14, 4), (15, 11)], [False, False, False, False], 56, False, [True, True, False, False], 2708, 'South', (10, 3))
Element 23: (1, (10, 3), ['.', '', '', ''], [(15, 5), (15, 4), (15, 12)], [False, False, False, False], 54, False, [True, False, False, False], 2747, 'West', (9, 3))
Element 24: (1, (9, 3), ['.', '', '.', ''], [(14, 5), (16, 4), (15, 13)], [False, False, False, False], 52, False, [True, False, True, False], 2776, 'North', (9, 4))
Element 25: (1, (9, 4), ['.', '', '.', ''], [(13, 5), (17, 4), (16, 13)], [False, False, False, False], 50, False, [True, False, True, False], 2805, 'North', (9, 5))
Element 26: (1, (9, 5), ['%', '', '.', ''], [(13, 4), (18, 4), (17, 13)], [True, False, False, False], 48, False, [False, False, True, False], 2824, 'North', (9, 6))
Element 27: (1, (9, 6), ['.', '', '', ''], [(14, 4), (18, 5), (18, 13)], [False, False, False, False], 46, False, [True, False, False, False], 2843, 'West', (8, 6))
Element 28: (1, (8, 6), ['.', '%', '', ''], [(15, 4), (18, 6), (17, 13)], [False, True, False, False], 44, False, [True, False, False, False], 2852, 'West', (7, 6))
