Element 1: (3, (11, 6), ['.', '.', '%', '.'], [(3, 11), (6, 3), (6, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 6))
Element 2: (3, (12, 6), ['', '%', '.', '%'], [(4, 11), (7, 3), (7, 9)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (12, 7))
Element 3: (3, (12, 7), ['%', '', '.', '.'], [(5, 11), (7, 2), (7, 8)], [True, False, False, False], 94, False, [False, False, True, True], 1097, 'East', (13, 7))
Element 4: (3, (13, 7), ['', '%', '.', '.'], [(5, 10), (8, 2), (8, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (14, 7))
Element 5: (3, (14, 7), ['', '%', '%', '.'], [(5, 9), (9, 2), (9, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (15, 7))
Element 6: (3, (15, 7), ['', '%', '.', '.'], [(4, 9), (10, 2), (10, 8)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (16, 7))
Element 7: (3, (16, 7), ['', '%', '.', '.'], [(4, 10), (11, 2), (11, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2243, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '.', '.', '%'], [(4, 9), (12, 2), (12, 8)], [False, False, False, True], 84, False, [False, True, True, False], 2272, 'North', (17, 8))
Element 9: (3, (17, 8), ['.', '', '.', '%'], [(4, 8), (13, 2), (13, 8)], [False, False, False, True], 82, False, [True, False, True, False], 2311, 'North', (17, 9))
Element 10: (3, (17, 9), ['.', '', '.', '%'], [(4, 7), (13, 3), (13, 7)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (17, 10))
Element 11: (3, (17, 10), ['.', '', '.', '.'], [(5, 7), (14, 3), (14, 7)], [False, False, False, False], 78, False, [True, False, True, True], 2369, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(5, 6), (15, 3), (15, 7)], [False, True, False, True], 76, False, [False, False, True, False], 2398, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(5, 5), (16, 3), (15, 8)], [False, False, True, True], 74, False, [True, False, False, False], 2437, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(6, 5), (17, 3), (16, 8)], [True, False, True, False], 72, False, [False, False, False, False], 2476, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(7, 5), (18, 3), (16, 9)], [False, False, True, True], 70, False, [False, False, False, False], 2505, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(7, 6), (18, 4), (16, 10)], [False, True, False, True], 68, False, [False, False, False, False], 2534, 'West', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(8, 6), (18, 5), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2563, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(9, 6), (18, 6), (15, 11)], [True, False, True, False], 64, False, [False, False, False, False], 2592, 'South', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(10, 6), (17, 6), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2621, 'West', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', ''], [(10, 7), (17, 5), (15, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2650, 'South', (16, 9))
Element 21: (3, (16, 9), ['.', '', '', ''], [(9, 7), (17, 4), (16, 13)], [False, False, False, False], 58, False, [True, False, False, False], 2679, 'West', (15, 9))
Element 22: (3, (15, 9), ['.', '', '', ''], [(8, 7), (16, 4), (17, 13)], [False, False, False, False], 56, False, [True, False, False, False], 2718, 'West', (14, 9))
Element 23: (3, (14, 9), ['%', '%', '%', ''], [(7, 7), (16, 5), (18, 13)], [True, True, True, False], 54, False, [False, False, False, False], 2757, 'East', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(7, 8), (15, 5), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2766, 'North', (15, 10))
Element 25: (3, (15, 10), ['%', '', '', ''], [(6, 8), (15, 4), (16, 13)], [True, False, False, False], 50, False, [False, False, False, False], 2785, 'North', (15, 11))
Element 26: (3, (15, 11), ['.', '', '', '%'], [(6, 9), (14, 4), (15, 13)], [False, False, False, True], 48, False, [True, False, False, False], 2794, 'West', (14, 11))
Element 27: (3, (14, 11), ['.', '%', '.', ''], [(7, 9), (14, 5), (15, 12)], [False, True, False, False], 46, False, [True, False, True, False], 2813, 'North', (14, 12))
Element 28: (3, (14, 12), ['.', '', '%', ''], [(6, 9), (13, 5), (15, 11)], [False, False, True, False], 44, False, [True, False, False, False], 2832, 'West', (13, 12))
Element 29: (3, (13, 12), ['.', '.', '.', ''], [(6, 10), (13, 4), (15, 12)], [False, False, False, False], 42, False, [True, True, True, False], 2851, 'North', (13, 13))
Element 30: (3, (13, 13), ['.', '', '%', '%'], [(6, 9), (13, 5), (15, 11)], [False, False, True, True], 40, False, [True, False, False, False], 2860, 'West', (12, 13))
Element 31: (3, (12, 13), ['.', '.', '%', ''], [(6, 8), (14, 5), (14, 11)], [False, False, True, False], 38, False, [True, True, False, False], 2869, 'South', (12, 12))
Element 32: (3, (12, 12), ['%', '.', '', ''], [(7, 8), (14, 4), (13, 11)], [True, False, False, False], 36, False, [False, True, False, False], 2888, 'South', (12, 11))
Element 33: (3, (12, 11), ['.', '%', '', ''], [(8, 8), (13, 4), (13, 12)], [False, True, False, False], 34, False, [True, False, False, False], 2897, 'West', (11, 11))
Element 34: (3, (11, 11), ['.', '%', '%', ''], [(9, 8), (14, 4), (14, 12)], [False, True, True, False], 32, False, [True, False, False, False], 2906, 'West', (10, 11))
Element 35: (3, (10, 11), ['.', '%', '.', ''], [(10, 8), (15, 4), (13, 12)], [False, True, False, False], 30, False, [True, False, True, False], 2915, 'North', (10, 12))
Element 36: (3, (10, 12), ['.', '', '%', '%'], [(11, 8), (15, 5), (13, 13)], [False, False, True, True], 28, False, [True, False, False, False], 2924, 'West', (9, 12))
Element 37: (3, (9, 12), ['.', '.', '.', ''], [(11, 9), (14, 5), (12, 13)], [False, False, False, False], 26, False, [True, True, True, False], 2943, 'North', (9, 13))
Element 38: (3, (9, 13), ['.', '', '%', '%'], [(12, 9), (15, 5), (11, 13)], [False, False, True, True], 24, False, [True, False, False, False], 2972, 'West', (8, 13))
Element 39: (3, (8, 13), ['.', '.', '%', ''], [(12, 8), (16, 5), (12, 13)], [False, False, True, False], 22, False, [True, True, False, False], 2981, 'South', (8, 12))
Element 40: (3, (8, 12), ['.', '.', '', ''], [(13, 8), (16, 4), (12, 12)], [False, False, False, False], 20, False, [True, True, False, False], 2990, 'South', (8, 11))
Element 41: (3, (8, 11), ['.', '.', '', '.'], [(13, 7), (15, 4), (12, 11)], [False, False, False, False], 18, False, [True, True, False, True], 2999, 'East', (9, 11))
Element 42: (3, (9, 11), ['', '.', '', ''], [(14, 7), (16, 4), (11, 11)], [False, False, False, False], 16, False, [False, True, False, False], 3008, 'South', (9, 10))
Element 43: (3, (9, 10), ['.', '%', '', '%'], [(15, 7), (17, 4), (10, 11)], [False, True, False, True], 14, False, [True, False, False, False], 3017, 'West', (8, 10))
Element 44: (3, (8, 10), ['%', '%', '', ''], [(16, 7), (17, 5), (10, 12)], [True, True, False, False], 12, False, [False, False, False, False], 3026, 'East', (9, 10))
Element 45: (3, (9, 10), ['', '%', '', '%'], [(17, 7), (16, 5), (9, 12)], [False, True, False, True], 10, False, [False, False, False, False], 3025, 'North', (9, 11))
Element 46: (3, (9, 11), ['', '', '', ''], [(17, 8), (17, 5), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3024, 'West', (8, 11))
Element 47: (3, (8, 11), ['.', '', '', ''], [(17, 9), (17, 6), (8, 13)], [False, False, False, False], 6, False, [True, False, False, False], 3023, 'South', (8, 10))
Element 48: (3, (8, 10), ['%', '%', '', ''], [(17, 10), (17, 7), (7, 13)], [True, True, False, False], 4, False, [False, False, False, False], 3032, 'North', (8, 11))
Element 49: (3, (8, 11), ['.', '', '', ''], [(18, 10), (17, 8), (7, 12)], [False, False, False, False], 2, False, [True, False, False, False], 3041, 'West', (7, 11))
Element 50: (3, (7, 11), ['%', '%', 'G', ''], [(18, 10), (17, 8), (7, 12)], [True, True, False, False], 0, False, [False, False, False, False], 3050, 'Stop', (7, 11))
Element 51: #0#
