Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(10, 8), (4, 5), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '%', '%', '.'], [(11, 8), (5, 5), (10, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(12, 8), (6, 5), (11, 4)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', ''], [(13, 8), (7, 5), (11, 5)], [False, True, True, False], 92, False, [False, False, False, False], 1126, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '%', '%', ''], [(13, 7), (7, 6), (11, 6)], [False, True, True, False], 90, False, [True, False, False, False], 1155, 'West', (15, 13))
Element 6: (3, (15, 13), ['%', '.', '%', ''], [(14, 7), (8, 6), (12, 6)], [True, False, True, False], 88, False, [False, True, False, False], 1194, 'South', (15, 12))
Element 7: (3, (15, 12), ['.', '.', '', '%'], [(15, 7), (9, 6), (12, 7)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (15, 11))
Element 8: (3, (15, 11), ['.', '.', '', '%'], [(16, 7), (10, 6), (13, 7)], [False, False, False, True], 84, False, [True, True, False, False], 1262, 'South', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '', '.'], [(17, 7), (10, 7), (14, 7)], [True, False, False, False], 82, False, [False, True, False, True], 1291, 'East', (16, 10))
Element 10: (3, (16, 10), ['', '.', '%', '.'], [(17, 8), (9, 7), (15, 7)], [False, False, True, False], 80, False, [False, True, False, True], 1320, 'East', (17, 10))
Element 11: (3, (17, 10), ['', 'G', '.', '.'], [(17, 9), (8, 7), (15, 8)], [False, False, False, False], 78, False, [False, False, True, True], 1359, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(16, 9), (8, 8), (16, 8)], [False, True, False, True], 76, False, [False, False, True, False], 1398, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(15, 9), (7, 8), (17, 8)], [False, False, True, True], 74, False, [True, False, False, False], 1427, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(14, 9), (7, 9), (17, 9)], [True, False, True, False], 72, False, [False, False, False, False], 1456, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(15, 9), (6, 9), (17, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1465, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(15, 10), (6, 10), (17, 11)], [False, True, False, True], 68, False, [False, False, False, False], 1474, 'West', (17, 10))
Element 17: (3, (17, 10), ['G', '', '', ''], [(16, 10), (5, 10), (18, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1483, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', 'G', '%', ''], [(17, 10), (5, 11), (18, 10)], [True, False, True, False], 64, False, [False, False, False, False], 1492, 'East', (18, 11))
Element 19: (3, (18, 11), ['G', '', '%', '%'], [(17, 11), (4, 11), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 1501, 'South', (18, 10))
Element 20: (3, (18, 10), ['', '%', 'G', '%'], [(18, 11), (4, 12), (17, 11)], [False, True, False, True], 60, False, [False, False, False, False], 1510, 'Stop', (18, 10))
Element 21: (3, (18, 10), ['G', '%', 'G', '%'], [(18, 11), (3, 12), (17, 10)], [False, True, False, True], 58, False, [False, False, False, False], 1519, 'West', (17, 10))
Element 22: (3, (17, 10), ['G', '', 'G', ''], [(17, 11), (3, 13), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'West', (16, 10))
Element 23: (3, (16, 10), ['', 'G', '%', 'G'], [(17, 10), (2, 13), (16, 9)], [False, False, True, False], 54, False, [False, False, False, False], 1537, 'South', (16, 9))
Element 24: (3, (16, 9), ['G', '', 'G', ''], [(16, 10), (2, 12), (15, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1546, 'East', (17, 9))
Element 25: (3, (17, 9), ['', '', '', '%'], [(16, 10), (2, 11), (15, 10)], [False, False, False, True], 50, False, [False, False, False, False], 1555, 'South', (17, 8))
Element 26: (3, (17, 8), ['', '', '', '%'], [(16, 9), (3, 11), (15, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1564, 'South', (17, 7))
Element 27: (3, (17, 7), ['', '.', '', '%'], [(15, 9), (2, 11), (14, 11)], [False, False, False, True], 46, False, [False, True, False, False], 1573, 'South', (17, 6))
Element 28: (3, (17, 6), ['%', '.', '', '.'], [(15, 8), (1, 11), (14, 12)], [True, False, False, False], 44, False, [False, True, False, True], 1602, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '.', '%', '%'], [(16, 8), (1, 12), (13, 12)], [False, False, True, True], 42, False, [False, True, False, False], 1631, 'South', (18, 5))
Element 30: (3, (18, 5), ['.', '.', '', '%'], [(15, 8), (1, 13), (13, 13)], [False, False, False, True], 40, False, [True, True, False, False], 1660, 'South', (18, 4))
Element 31: (3, (18, 4), ['.', '.', '', '%'], [(15, 9), (1, 12), (12, 13)], [False, False, False, True], 38, False, [True, True, False, False], 1679, 'South', (18, 3))
Element 32: (3, (18, 3), ['.', '.', '', '%'], [(16, 9), (1, 11), (12, 12)], [False, False, False, True], 36, False, [True, True, False, False], 1698, 'South', (18, 2))
Element 33: (3, (18, 2), ['.', '.', '', '%'], [(16, 10), (2, 11), (12, 11)], [False, False, False, True], 34, False, [True, True, False, False], 1717, 'South', (18, 1))
Element 34: (3, (18, 1), ['.', '%', '', '%'], [(16, 9), (2, 12), (13, 11)], [False, True, False, True], 32, False, [True, False, False, False], 1736, 'West', (17, 1))
Element 35: (3, (17, 1), ['F', '%', '.', ''], [(17, 9), (1, 12), (12, 11)], [False, True, False, False], 30, False, [False, False, True, False], 1745, 'West', (16, 1))
Element 36: (3, (16, 1), ['%', '%', '%', ''], [(17, 10), (2, 12), (11, 11)], [True, True, True, False], 28, False, [False, False, False, False], 2754, 'East', (17, 1))
Element 37: (3, (17, 1), ['', '%', '.', ''], [(17, 9), (2, 13), (10, 11)], [False, True, False, False], 26, False, [False, False, True, False], 2763, 'North', (17, 2))
Element 38: (3, (17, 2), ['%', '', '.', ''], [(17, 8), (1, 13), (10, 12)], [True, False, False, False], 24, False, [False, False, True, False], 2782, 'North', (17, 3))
Element 39: (3, (17, 3), ['.', '', '.', ''], [(16, 8), (2, 13), (9, 12)], [False, False, False, False], 22, False, [True, False, True, False], 2801, 'North', (17, 4))
Element 40: (3, (17, 4), ['.', '', '.', ''], [(17, 8), (3, 13), (9, 13)], [False, False, False, False], 20, False, [True, False, True, False], 2820, 'North', (17, 5))
Element 41: (3, (17, 5), ['.', '', '', ''], [(17, 7), (3, 12), (8, 13)], [False, False, False, False], 18, False, [True, False, False, False], 2839, 'West', (16, 5))
Element 42: (3, (16, 5), ['.', '.', '%', ''], [(17, 6), (3, 11), (8, 12)], [False, False, True, False], 16, False, [True, True, False, False], 2858, 'South', (16, 4))
Element 43: (3, (16, 4), ['.', '.', '', ''], [(18, 6), (3, 12), (8, 11)], [False, False, False, False], 14, False, [True, True, False, False], 2877, 'South', (16, 3))
Element 44: (3, (16, 3), ['.', '%', '', ''], [(18, 5), (2, 12), (9, 11)], [False, True, False, False], 12, False, [True, False, False, False], 2896, 'West', (15, 3))
Element 45: (3, (15, 3), ['.', '%', '.', ''], [(18, 4), (3, 12), (9, 10)], [False, True, False, False], 10, False, [True, False, True, False], 2915, 'North', (15, 4))
Element 46: (3, (15, 4), ['.', '', '.', ''], [(18, 3), (4, 12), (8, 10)], [False, False, False, False], 8, False, [True, False, True, False], 2934, 'North', (15, 5))
Element 47: (3, (15, 5), ['.', '', '%', ''], [(18, 2), (4, 11), (9, 10)], [False, False, True, False], 6, False, [True, False, False, False], 2943, 'West', (14, 5))
Element 48: (3, (14, 5), ['.', '.', '%', ''], [(18, 1), (4, 10), (9, 11)], [False, False, True, False], 4, False, [True, True, False, False], 2962, 'South', (14, 4))
Element 49: (3, (14, 4), ['.', '.', '', ''], [(17, 1), (4, 9), (8, 11)], [False, False, False, False], 2, False, [True, True, False, False], 2981, 'South', (14, 3))
Element 50: (3, (14, 3), ['.', '%', '', ''], [(17, 1), (4, 9), (8, 11)], [False, True, False, False], 0, False, [True, False, False, False], 2990, 'Stop', (14, 3))
Element 51: #0#
