Element 1: (1, (9, 12), ['.', '.', '.', '.'], [(5, 3), (11, 4), (18, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 12))
Element 2: (1, (10, 12), ['', '.', '%', '%'], [(6, 3), (11, 5), (17, 13)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (10, 11))
Element 3: (1, (10, 11), ['.', '%', '', '.'], [(7, 3), (11, 6), (16, 13)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (11, 11))
Element 4: (1, (11, 11), ['', '%', '%', '.'], [(7, 2), (12, 6), (15, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (12, 11))
Element 5: (1, (12, 11), ['', '%', '.', '.'], [(8, 2), (12, 7), (15, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (13, 11))
Element 6: (1, (13, 11), ['', '%', '.', '.'], [(9, 2), (13, 7), (15, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (14, 11))
Element 7: (1, (14, 11), ['', '%', '.', ''], [(10, 2), (14, 7), (15, 10)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'North', (14, 12))
Element 8: (1, (14, 12), ['.', '', '%', ''], [(11, 2), (15, 7), (16, 10)], [False, False, True, False], 84, False, [True, False, False, False], 1272, 'West', (13, 12))
Element 9: (1, (13, 12), ['.', '', '.', ''], [(12, 2), (16, 7), (17, 10)], [False, False, False, False], 82, False, [True, False, True, False], 1311, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', '%'], [(13, 2), (17, 7), (18, 10)], [False, False, True, True], 80, False, [True, False, False, False], 1350, 'West', (12, 13))
Element 11: (1, (12, 13), ['.', '.', '%', ''], [(13, 3), (17, 8), (18, 11)], [False, False, True, False], 78, False, [True, True, False, False], 1389, 'South', (12, 12))
Element 12: (1, (12, 12), ['%', '', '', ''], [(14, 3), (17, 9), (17, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1428, 'North', (12, 13))
Element 13: (1, (12, 13), ['.', '', '%', ''], [(15, 3), (16, 9), (18, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1447, 'West', (11, 13))
Element 14: (1, (11, 13), ['%', '%', '%', ''], [(16, 3), (16, 8), (18, 10)], [True, True, True, False], 72, False, [False, False, False, False], 1476, 'East', (12, 13))
Element 15: (1, (12, 13), ['', '', '%', ''], [(17, 3), (15, 8), (17, 10)], [False, False, True, False], 70, False, [False, False, False, False], 1495, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '', '%', '%'], [(18, 3), (15, 9), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 1514, 'South', (13, 12))
