Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(15, 5), (11, 4), (14, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '%', '.'], [(16, 5), (11, 5), (15, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '%'], [(17, 5), (11, 6), (16, 9)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (7, 6))
Element 4: (1, (7, 6), ['%', '', '.', '.'], [(18, 5), (12, 6), (17, 9)], [True, False, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 6))
Element 5: (1, (8, 6), ['', '%', '.', '.'], [(18, 6), (12, 7), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (9, 6))
Element 6: (1, (9, 6), ['', '.', '.', '.'], [(17, 6), (13, 7), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (10, 6))
Element 7: (1, (10, 6), ['', '.', '.', ''], [(17, 7), (14, 7), (18, 11)], [False, False, False, False], 86, False, [False, True, True, False], 243, 'North', (10, 7))
Element 8: (1, (10, 7), ['.', '', 'F', '%'], [(17, 8), (15, 7), (17, 11)], [False, False, False, True], 84, False, [True, False, False, False], 282, 'North', (10, 8))
Element 9: (1, (10, 8), ['.', '', '%', '.'], [(16, 8), (16, 7), (18, 11)], [False, False, True, False], 82, False, [True, False, False, True], 1301, 'East', (11, 8))
Element 10: (1, (11, 8), ['', '%', '.', '.'], [(15, 8), (17, 7), (18, 10)], [False, True, False, False], 80, False, [False, False, True, True], 1320, 'East', (12, 8))
Element 11: (1, (12, 8), ['', '', '.', '.'], [(15, 9), (17, 8), (17, 10)], [False, False, False, False], 78, False, [False, False, True, True], 1329, 'East', (13, 8))
Element 12: (1, (13, 8), ['', '', '%', '%'], [(15, 10), (17, 9), (17, 11)], [False, False, True, True], 76, False, [False, False, False, False], 1348, 'South', (13, 7))
Element 13: (1, (13, 7), ['', '%', '', ''], [(16, 10), (17, 10), (18, 11)], [False, True, False, False], 74, False, [False, False, False, False], 1357, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', ''], [(17, 10), (18, 10), (17, 11)], [False, True, True, False], 72, False, [False, False, False, False], 1356, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '', ''], [(18, 10), (18, 11), (17, 11)], [False, True, False, False], 70, False, [False, False, False, False], 1355, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '', ''], [(18, 10), (18, 11), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 1354, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '', '', '%'], [(17, 10), (17, 11), (17, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1353, 'North', (17, 8))
Element 18: (1, (17, 8), ['', '', 'G', '%'], [(17, 10), (17, 11), (17, 9)], [False, False, False, True], 64, False, [False, False, False, False], 1352, 'West', (16, 8))
Element 19: (1, (16, 8), ['', '', 'G', ''], [(16, 10), (18, 11), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1351, 'West', (15, 8))
