Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(18, 5), (3, 4), (10, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '%', '.'], [(18, 4), (4, 4), (11, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 5))
Element 3: (2, (7, 5), ['', '.', '.', '%'], [(18, 3), (4, 5), (12, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (7, 6))
Element 4: (2, (7, 6), ['%', '', '.', '.'], [(18, 2), (4, 6), (12, 7)], [True, False, False, False], 92, False, [False, False, True, True], 136, 'East', (8, 6))
Element 5: (2, (8, 6), ['', '%', '.', '.'], [(18, 1), (5, 6), (13, 7)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (9, 6))
Element 6: (2, (9, 6), ['', '.', '.', ''], [(17, 1), (5, 7), (14, 7)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'North', (9, 7))
Element 7: (2, (9, 7), ['.', '', '.', '.'], [(16, 1), (4, 7), (15, 7)], [False, False, False, False], 86, False, [True, False, True, True], 1243, 'East', (10, 7))
Element 8: (2, (10, 7), ['', '', 'F', '%'], [(17, 1), (4, 8), (16, 7)], [False, False, False, True], 84, False, [False, False, False, False], 1272, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', '%', '.'], [(17, 2), (4, 9), (17, 7)], [False, False, True, False], 82, False, [True, False, False, True], 2301, 'East', (11, 8))
Element 10: (2, (11, 8), ['', '%', '.', '.'], [(17, 3), (5, 9), (17, 8)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (12, 8))
Element 11: (2, (12, 8), ['', '', '.', '.'], [(17, 4), (6, 9), (17, 9)], [False, False, False, False], 78, False, [False, False, True, True], 2379, 'East', (13, 8))
Element 12: (2, (13, 8), ['', '', '%', '%'], [(17, 5), (7, 9), (17, 10)], [False, False, True, True], 76, False, [False, False, False, False], 2418, 'South', (13, 7))
Element 13: (2, (13, 7), ['', '%', '', ''], [(17, 6), (7, 8), (18, 10)], [False, True, False, False], 74, False, [False, False, False, False], 2447, 'East', (14, 7))
Element 14: (2, (14, 7), ['', '%', '%', ''], [(17, 7), (8, 8), (18, 11)], [False, True, True, False], 72, False, [False, False, False, False], 2466, 'East', (15, 7))
Element 15: (2, (15, 7), ['', '%', '.', ''], [(17, 8), (9, 8), (17, 11)], [False, True, False, False], 70, False, [False, False, True, False], 2485, 'North', (15, 8))
Element 16: (2, (15, 8), ['%', '', '.', 'G'], [(16, 8), (10, 8), (18, 11)], [True, False, False, False], 68, False, [False, False, True, False], 2504, 'North', (15, 9))
Element 17: (2, (15, 9), ['.', '', '.', 'G'], [(16, 9), (11, 8), (18, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (15, 10))
Element 18: (2, (15, 10), ['%', '', '.', 'G'], [(16, 10), (11, 9), (17, 10)], [True, False, False, False], 64, False, [False, False, True, False], 2552, 'North', (15, 11))
Element 19: (2, (15, 11), ['.', '', '.', '%'], [(17, 10), (12, 9), (17, 11)], [False, False, False, True], 62, False, [True, False, True, False], 2571, 'North', (15, 12))
Element 20: (2, (15, 12), ['.', '', '.', '%'], [(18, 10), (12, 8), (18, 11)], [False, False, False, True], 60, False, [True, False, True, False], 2580, 'North', (15, 13))
Element 21: (2, (15, 13), ['%', '', '%', '.'], [(18, 11), (13, 8), (18, 10)], [True, False, True, False], 58, False, [False, False, False, True], 2589, 'East', (16, 13))
Element 22: (2, (16, 13), ['', '%', '%', '.'], [(17, 11), (13, 7), (17, 10)], [False, True, True, False], 56, False, [False, False, False, True], 2598, 'East', (17, 13))
Element 23: (2, (17, 13), ['', '%', '%', '.'], [(18, 11), (14, 7), (17, 9)], [False, True, True, False], 54, False, [False, False, False, True], 2607, 'East', (18, 13))
Element 24: (2, (18, 13), ['', '%', '%', '%'], [(18, 10), (15, 7), (16, 9)], [False, True, True, True], 52, False, [False, False, False, False], 2616, 'West', (17, 13))
Element 25: (2, (17, 13), ['', '%', '%', ''], [(17, 10), (16, 7), (16, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2615, 'West', (16, 13))
