Element 1: (2, (14, 3), ['.', '%', '.', '.'], [(13, 8), (7, 8), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 3))
Element 2: (2, (15, 3), ['', '%', '.', '.'], [(13, 7), (8, 8), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 3))
Element 3: (2, (16, 3), ['', '%', '', '.'], [(14, 7), (9, 8), (18, 4)], [False, True, False, False], 94, False, [False, False, False, True], 97, 'East', (17, 3))
Element 4: (2, (17, 3), ['', '.', '', '.'], [(15, 7), (10, 8), (18, 5)], [False, False, False, False], 92, False, [False, True, False, True], 1126, 'East', (18, 3))
Element 5: (2, (18, 3), ['', '.', '', '%'], [(16, 7), (11, 8), (18, 6)], [False, False, False, True], 90, False, [False, True, False, False], 1165, 'South', (18, 2))
Element 6: (2, (18, 2), ['.', '.', '', '%'], [(17, 7), (11, 9), (17, 6)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (18, 1))
Element 7: (2, (18, 1), ['.', '%', '', '%'], [(17, 8), (12, 9), (17, 5)], [False, True, False, True], 86, False, [True, False, False, False], 1243, 'West', (17, 1))
Element 8: (2, (17, 1), ['F', '%', '.', ''], [(17, 9), (12, 8), (16, 5)], [False, True, False, False], 84, False, [False, False, True, False], 1272, 'West', (16, 1))
Element 9: (2, (16, 1), ['%', '%', '%', ''], [(17, 10), (12, 7), (15, 5)], [True, True, True, False], 82, False, [False, False, False, False], 2301, 'East', (17, 1))
Element 10: (2, (17, 1), ['', '%', '.', ''], [(18, 10), (12, 6), (15, 4)], [False, True, False, False], 80, False, [False, False, True, False], 2330, 'North', (17, 2))
Element 11: (2, (17, 2), ['%', '', '', ''], [(18, 11), (11, 6), (14, 4)], [True, False, False, False], 78, False, [False, False, False, False], 2369, 'South', (17, 1))
Element 12: (2, (17, 1), ['', '%', '', ''], [(17, 11), (11, 5), (14, 5)], [False, True, False, False], 76, False, [False, False, False, False], 2398, 'East', (18, 1))
Element 13: (2, (18, 1), ['', '%', '', '%'], [(18, 11), (11, 4), (13, 5)], [False, True, False, True], 74, False, [False, False, False, False], 2417, 'North', (18, 2))
Element 14: (2, (18, 2), ['', '', '', '%'], [(18, 10), (11, 3), (13, 4)], [False, False, False, True], 72, False, [False, False, False, False], 2436, 'West', (17, 2))
Element 15: (2, (17, 2), ['%', '', '', ''], [(17, 10), (12, 3), (13, 3)], [True, False, False, False], 70, False, [False, False, False, False], 2455, 'East', (18, 2))
Element 16: (2, (18, 2), ['', '', '', '%'], [(17, 11), (12, 2), (13, 2)], [False, False, False, True], 68, False, [False, False, False, False], 2474, 'North', (18, 3))
Element 17: (2, (18, 3), ['', '', '', '%'], [(17, 10), (12, 1), (13, 3)], [False, False, False, True], 66, False, [False, False, False, False], 2483, 'North', (18, 4))
Element 18: (2, (18, 4), ['', '', '', '%'], [(16, 10), (11, 1), (14, 3)], [False, False, False, True], 64, False, [False, False, False, False], 2502, 'North', (18, 5))
Element 19: (2, (18, 5), ['', '', '', '%'], [(16, 9), (11, 2), (15, 3)], [False, False, False, True], 62, False, [False, False, False, False], 2521, 'North', (18, 6))
Element 20: (2, (18, 6), ['', '', '%', '%'], [(16, 8), (10, 2), (16, 3)], [False, False, True, True], 60, False, [False, False, False, False], 2540, 'West', (17, 6))
Element 21: (2, (17, 6), ['%', '', '', ''], [(15, 8), (10, 3), (17, 3)], [True, False, False, False], 58, False, [False, False, False, False], 2559, 'North', (17, 7))
Element 22: (2, (17, 7), ['', '', '', '%'], [(15, 9), (10, 4), (18, 3)], [False, False, False, True], 56, False, [False, False, False, False], 2578, 'North', (17, 8))
Element 23: (2, (17, 8), ['', '', '', '%'], [(15, 10), (10, 5), (18, 2)], [False, False, False, True], 54, False, [False, False, False, False], 2597, 'North', (17, 9))
Element 24: (2, (17, 9), ['', '', '', '%'], [(15, 11), (10, 6), (18, 1)], [False, False, False, True], 52, False, [False, False, False, False], 2616, 'North', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(15, 12), (10, 7), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 2635, 'East', (18, 10))
Element 26: (2, (18, 10), ['', '%', '', '%'], [(15, 13), (9, 7), (17, 2)], [False, True, False, True], 48, False, [False, False, False, False], 2654, 'North', (18, 11))
Element 27: (2, (18, 11), ['', '', '%', '%'], [(16, 13), (9, 6), (17, 1)], [False, False, True, True], 46, False, [False, False, False, False], 2673, 'West', (17, 11))
Element 28: (2, (17, 11), ['%', '', '%', ''], [(17, 13), (9, 5), (16, 1)], [True, False, True, False], 44, False, [False, False, False, False], 2692, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '', '%', '%'], [(18, 13), (9, 4), (17, 1)], [False, False, True, True], 42, False, [False, False, False, False], 2711, 'South', (18, 10))
Element 30: (2, (18, 10), ['', '%', '', '%'], [(17, 13), (9, 3), (18, 1)], [False, True, False, True], 40, False, [False, False, False, False], 2720, 'West', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(16, 13), (9, 2), (18, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2729, 'North', (17, 11))
Element 32: (2, (17, 11), ['%', '', '%', ''], [(15, 13), (8, 2), (17, 2)], [True, False, True, False], 36, False, [False, False, False, False], 2738, 'South', (17, 10))
Element 33: #1#
