Element 1: (0, (5, 3), ['.', '%', '%', '.'], [(12, 12), (16, 10), (17, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 3))
Element 31: (0, (15, 5), ['', '', '%', ''], [(18, 4), (17, 5), (14, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2520, 'South', (15, 4))
Element 32: (0, (15, 4), ['', '', '', ''], [(18, 3), (16, 5), (13, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2529, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '', '', ''], [(18, 2), (16, 4), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2538, 'East', (15, 4))
Element 34: (0, (15, 4), ['', '', '', ''], [(18, 1), (16, 3), (11, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2547, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(17, 1), (15, 3), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2556, 'North', (16, 5))
Element 36: (0, (16, 5), ['', '', '%', ''], [(17, 2), (15, 4), (10, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2565, 'West', (15, 5))
Element 37: (0, (15, 5), ['', '', '%', ''], [(17, 3), (14, 4), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2574, 'East', (16, 5))
Element 38: (0, (16, 5), ['', '', '%', ''], [(17, 4), (14, 5), (9, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2583, 'East', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(16, 4), (15, 5), (8, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2592, 'East', (18, 5))
Element 40: (0, (18, 5), ['', '', '', '%'], [(16, 5), (14, 5), (8, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2601, 'North', (18, 6))
Element 41: (0, (18, 6), ['', '', '%', '%'], [(17, 5), (13, 5), (8, 11)], [False, False, True, True], 18, False, [False, False, False, False], 2610, 'West', (17, 6))
Element 42: (0, (17, 6), ['%', '', '', ''], [(16, 5), (13, 4), (9, 11)], [True, False, False, False], 16, False, [False, False, False, False], 2619, 'North', (17, 7))
Element 43: (0, (17, 7), ['', '', '', '%'], [(15, 5), (13, 3), (9, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2628, 'North', (17, 8))
Element 44: (0, (17, 8), ['', '', '', '%'], [(15, 4), (12, 3), (8, 10)], [False, False, False, True], 12, False, [False, False, False, False], 2647, 'North', (17, 9))
Element 45: (0, (17, 9), ['', '', '', '%'], [(15, 3), (11, 3), (9, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2656, 'North', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(16, 3), (11, 4), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2665, 'East', (18, 10))
Element 47: (0, (18, 10), ['', '%', '', '%'], [(15, 3), (11, 5), (8, 11)], [False, True, False, True], 6, False, [False, False, False, False], 2674, 'North', (18, 11))
Element 48: (0, (18, 11), ['', '', '%', '%'], [(14, 3), (11, 6), (8, 10)], [False, False, True, True], 4, False, [False, False, False, False], 2683, 'West', (17, 11))
Element 49: (0, (17, 11), ['%', '', '%', ''], [(14, 4), (12, 6), (8, 11)], [True, False, True, False], 2, False, [False, False, False, False], 2692, 'East', (18, 11))
Element 50: (0, (18, 11), ['', '', '%', '%'], [(14, 5), (12, 7), (7, 11)], [False, False, True, True], 0, False, [False, False, False, False], 2711, 'Stop', (18, 11))
Element 51: #0#
