Element 1: (0, (5, 10), ['.', '.', '.', '.'], [(1, 9), (12, 1), (12, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 10))
Element 2: (0, (6, 10), ['', '.', '%', '%'], [(2, 9), (12, 2), (13, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (6, 9))
Element 3: (0, (6, 9), ['.', '.', '', '.'], [(1, 9), (13, 2), (13, 12)], [False, False, False, False], 94, False, [True, True, False, True], 68, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '.', '%', '%'], [(1, 9), (13, 3), (14, 12)], [False, False, True, True], 92, False, [False, True, False, False], 97, 'South', (7, 8))
Element 5: (0, (7, 8), ['.', '.', '', '.'], [(2, 9), (14, 3), (15, 12)], [False, False, False, False], 90, False, [True, True, False, True], 126, 'East', (8, 8))
Element 6: (0, (8, 8), ['', '.', '%', '.'], [(1, 9), (15, 3), (15, 13)], [False, False, True, False], 88, False, [False, True, False, True], 155, 'East', (9, 8))
Element 7: (0, (9, 8), ['', '.', '%', 'F'], [(1, 9), (16, 3), (16, 13)], [False, False, True, False], 86, False, [False, True, False, False], 184, 'East', (10, 8))
Element 8: (0, (10, 8), ['', '.', '%', '.'], [(2, 9), (17, 3), (17, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1203, 'East', (11, 8))
Element 9: (0, (11, 8), ['', '%', '.', '.'], [(1, 9), (18, 3), (18, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1232, 'East', (12, 8))
Element 10: (0, (12, 8), ['', '.', '.', '.'], [(1, 9), (18, 4), (17, 13)], [False, False, False, False], 80, False, [False, True, True, True], 1251, 'East', (13, 8))
Element 11: (0, (13, 8), ['', '.', '%', '%'], [(2, 9), (18, 5), (16, 13)], [False, False, True, True], 78, False, [False, True, False, False], 1270, 'South', (13, 7))
Element 12: (0, (13, 7), ['.', '%', '', '.'], [(1, 9), (18, 6), (15, 13)], [False, True, False, False], 76, False, [True, False, False, True], 1289, 'East', (14, 7))
Element 13: (0, (14, 7), ['', '%', '%', '.'], [(1, 9), (17, 6), (15, 12)], [False, True, True, False], 74, False, [False, False, False, True], 1308, 'East', (15, 7))
Element 14: (0, (15, 7), ['', '%', '.', '.'], [(2, 9), (17, 7), (15, 11)], [False, True, False, False], 72, False, [False, False, True, True], 1337, 'East', (16, 7))
Element 15: (0, (16, 7), ['', '%', '.', ''], [(1, 9), (17, 8), (15, 10)], [False, True, False, False], 70, False, [False, False, True, False], 1366, 'North', (16, 8))
Element 16: (0, (16, 8), ['.', '', '.', ''], [(1, 9), (17, 9), (16, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1395, 'North', (16, 9))
Element 17: (0, (16, 9), ['.', '', '', ''], [(2, 9), (17, 10), (15, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1414, 'West', (15, 9))
Element 18: (0, (15, 9), ['.', '.', '', ''], [(1, 9), (18, 10), (15, 11)], [False, False, False, False], 64, False, [True, True, False, False], 1433, 'South', (15, 8))
