Element 1: (3, (9, 5), ['%', '.', '.', '.'], [(6, 10), (7, 5), (10, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 5))
Element 2: (3, (10, 5), ['', '.', '.', '.'], [(6, 9), (7, 6), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (11, 5))
Element 3: (3, (11, 5), ['', '.', '.', '%'], [(7, 9), (8, 6), (12, 3)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (11, 6))
Element 4: (3, (11, 6), ['.', '', '%', '.'], [(7, 8), (9, 6), (13, 3)], [False, False, True, False], 92, False, [True, False, False, True], 146, 'East', (12, 6))
Element 5: (3, (12, 6), ['', '%', '.', '%'], [(8, 8), (10, 6), (14, 3)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (12, 7))
Element 6: (3, (12, 7), ['%', '', '.', '.'], [(9, 8), (10, 7), (15, 3)], [True, False, False, False], 88, False, [False, False, True, True], 224, 'East', (13, 7))
Element 7: (3, (13, 7), ['', '%', '.', '.'], [(10, 8), (9, 7), (16, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '%', '%', '.'], [(11, 8), (8, 7), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1292, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '%', '.', '.'], [(12, 8), (7, 7), (18, 3)], [False, True, False, False], 82, False, [False, False, True, True], 1331, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '%', '.', '.'], [(13, 8), (7, 8), (18, 4)], [False, True, False, False], 80, False, [False, False, True, True], 1360, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '.', '%'], [(13, 7), (6, 8), (18, 5)], [False, False, False, True], 78, False, [False, True, True, False], 1389, 'North', (17, 8))
Element 12: (3, (17, 8), ['.', '', '.', '%'], [(14, 7), (6, 9), (18, 6)], [False, False, False, True], 76, False, [True, False, True, False], 1408, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '.', '%'], [(15, 7), (5, 9), (17, 6)], [False, False, False, True], 74, False, [True, False, True, False], 1437, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', '', '.', '.'], [(15, 8), (4, 9), (17, 5)], [False, False, False, False], 72, False, [True, False, True, True], 1476, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(16, 8), (4, 10), (17, 4)], [False, True, False, True], 70, False, [False, False, True, False], 1515, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(16, 9), (4, 11), (16, 4)], [False, False, True, True], 68, False, [True, False, False, False], 1554, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(16, 10), (5, 11), (16, 5)], [True, False, True, False], 66, False, [False, False, False, False], 1593, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(15, 10), (5, 10), (15, 5)], [False, False, True, True], 64, False, [False, False, False, False], 1612, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(15, 11), (6, 10), (15, 4)], [False, True, False, True], 62, False, [False, False, False, False], 1631, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(15, 12), (5, 10), (14, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1650, 'North', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(15, 13), (5, 11), (14, 5)], [True, False, True, False], 58, False, [False, False, False, False], 1669, 'South', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(16, 13), (4, 11), (13, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1688, 'West', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', ''], [(17, 13), (4, 12), (13, 4)], [False, False, True, False], 54, False, [False, False, False, False], 1717, 'South', (16, 9))
