Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(17, 4), (5, 11), (4, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '%', '.', '%'], [(18, 4), (5, 10), (4, 2)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(18, 5), (6, 10), (4, 3)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 11))
Element 4: (3, (17, 11), ['%', '', '%', ''], [(18, 6), (6, 9), (5, 3)], [True, False, True, False], 92, False, [False, False, False, False], 146, 'East', (18, 11))
Element 5: (3, (18, 11), ['', '', '%', '%'], [(17, 6), (7, 9), (6, 3)], [False, False, True, True], 90, False, [False, False, False, False], 175, 'South', (18, 10))
Element 6: (3, (18, 10), ['', '%', '', '%'], [(17, 7), (7, 8), (7, 3)], [False, True, False, True], 88, False, [False, False, False, False], 204, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', ''], [(17, 8), (8, 8), (7, 2)], [False, False, False, False], 86, False, [True, True, False, False], 1223, 'North', (17, 11))
Element 8: (3, (17, 11), ['%', '', '%', ''], [(17, 9), (9, 8), (8, 2)], [True, False, True, False], 84, False, [False, False, False, False], 1252, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '', '', ''], [(16, 9), (10, 8), (9, 2)], [False, False, False, False], 82, False, [True, False, False, False], 2271, 'South', (17, 9))
Element 10: (3, (17, 9), ['', '', '', '%'], [(16, 10), (11, 8), (10, 2)], [False, False, False, True], 80, False, [False, False, False, False], 2300, 'South', (17, 8))
Element 11: (3, (17, 8), ['.', '', '', '%'], [(15, 10), (12, 8), (11, 2)], [False, False, False, True], 78, False, [True, False, False, False], 2329, 'West', (16, 8))
Element 12: (3, (16, 8), ['.', '.', '', ''], [(15, 11), (13, 8), (12, 2)], [False, False, False, False], 76, False, [True, True, False, False], 2368, 'South', (16, 7))
Element 13: (3, (16, 7), ['.', '%', '', ''], [(15, 12), (13, 7), (13, 2)], [False, True, False, False], 74, False, [True, False, False, False], 2407, 'West', (15, 7))
Element 14: (3, (15, 7), ['G', '%', '.', ''], [(15, 13), (14, 7), (13, 3)], [False, True, False, False], 72, False, [False, False, True, False], 2446, 'North', (15, 8))
Element 15: (3, (15, 8), ['%', 'G', '.', ''], [(16, 13), (15, 7), (14, 3)], [True, False, False, False], 70, False, [False, False, True, False], 2475, 'North', (15, 9))
Element 16: (3, (15, 9), ['.', '', '', ''], [(17, 13), (16, 7), (15, 3)], [False, False, False, False], 68, False, [True, False, False, False], 2504, 'West', (14, 9))
Element 17: (3, (14, 9), ['%', '%', '%', ''], [(18, 13), (17, 7), (16, 3)], [True, True, True, False], 66, False, [False, False, False, False], 2533, 'East', (15, 9))
Element 18: (3, (15, 9), ['', '', '', ''], [(17, 13), (17, 8), (17, 3)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '', '', 'G'], [(16, 13), (17, 9), (18, 3)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'North', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', 'G'], [(15, 13), (17, 10), (18, 2)], [False, False, True, False], 60, False, [False, False, False, False], 2560, 'West', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', ''], [(15, 12), (18, 10), (18, 1)], [True, False, False, False], 58, False, [False, False, False, False], 2569, 'North', (15, 11))
Element 22: (3, (15, 11), ['.', '', '', '%'], [(14, 12), (18, 11), (17, 1)], [False, False, False, True], 56, False, [True, False, False, False], 2588, 'West', (14, 11))
Element 23: #1#
