Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(11, 4), (9, 8), (15, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(15, 12), (10, 7), (18, 2)], [True, False, True, False], 70, False, [False, False, False, False], 2385, 'South', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(15, 13), (10, 6), (18, 3)], [False, False, False, False], 68, False, [False, False, False, False], 2404, 'West', (16, 10))
Element 17: (3, (16, 10), ['', '', '%', ''], [(16, 13), (10, 5), (18, 4)], [False, False, True, False], 66, False, [False, False, False, False], 2423, 'South', (16, 9))
Element 18: (3, (16, 9), ['.', '', '', ''], [(17, 13), (9, 5), (17, 4)], [False, False, False, False], 64, False, [True, False, False, False], 2452, 'West', (15, 9))
Element 19: (3, (15, 9), ['.', '.', '', ''], [(18, 13), (9, 6), (17, 5)], [False, False, False, False], 62, False, [True, True, False, False], 2491, 'South', (15, 8))
Element 20: (3, (15, 8), ['%', '', '', ''], [(17, 13), (9, 7), (16, 5)], [True, False, False, False], 60, False, [False, False, False, False], 2520, 'East', (16, 8))
Element 21: (3, (16, 8), ['', '', '', ''], [(16, 13), (8, 7), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2539, 'South', (16, 7))
Element 22: (3, (16, 7), ['', '%', '', ''], [(15, 13), (8, 6), (15, 4)], [False, True, False, False], 56, False, [False, False, False, False], 2558, 'West', (15, 7))
Element 23: (3, (15, 7), ['', '%', '', ''], [(15, 12), (7, 6), (15, 5)], [False, True, False, False], 54, False, [False, False, False, False], 2577, 'West', (14, 7))
Element 24: (3, (14, 7), ['', '%', '%', ''], [(14, 12), (7, 7), (14, 5)], [False, True, True, False], 52, False, [False, False, False, False], 2606, 'West', (13, 7))
Element 25: (3, (13, 7), ['', '%', '', ''], [(14, 11), (7, 8), (14, 4)], [False, True, False, False], 50, False, [False, False, False, False], 2635, 'North', (13, 8))
Element 26: (3, (13, 8), ['', '', '%', '%'], [(13, 11), (7, 9), (13, 4)], [False, False, True, True], 48, False, [False, False, False, False], 2664, 'West', (12, 8))
Element 27: (3, (12, 8), ['', '', '', ''], [(13, 12), (6, 9), (13, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2693, 'North', (12, 9))
Element 28: (3, (12, 9), ['', '', '%', '%'], [(13, 13), (6, 10), (13, 4)], [False, False, True, True], 44, False, [False, False, False, False], 2712, 'West', (11, 9))
Element 29: (3, (11, 9), ['%', '', '%', ''], [(12, 13), (5, 10), (13, 3)], [True, False, True, False], 42, False, [False, False, False, False], 2741, 'South', (11, 8))
Element 30: (3, (11, 8), ['', '%', '', ''], [(12, 12), (5, 11), (13, 2)], [False, True, False, False], 40, False, [False, False, False, False], 2770, 'West', (10, 8))
Element 31: (3, (10, 8), ['', '', '%', ''], [(12, 11), (4, 11), (12, 2)], [False, False, True, False], 38, False, [False, False, False, False], 2799, 'South', (10, 7))
Element 32: (3, (10, 7), ['', '', '', '%'], [(11, 11), (4, 12), (12, 3)], [False, False, False, True], 36, False, [False, False, False, False], 2828, 'South', (10, 6))
Element 33: (3, (10, 6), ['', '', '', ''], [(10, 11), (3, 12), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2857, 'East', (11, 6))
Element 34: (3, (11, 6), ['', '', '%', ''], [(10, 12), (3, 13), (11, 2)], [False, False, True, False], 32, False, [False, False, False, False], 2886, 'East', (12, 6))
Element 35: (3, (12, 6), ['', '%', '', '%'], [(9, 12), (2, 13), (11, 1)], [False, True, False, True], 30, False, [False, False, False, False], 2915, 'North', (12, 7))
Element 36: (3, (12, 7), ['%', '', '', ''], [(9, 13), (2, 12), (12, 1)], [True, False, False, False], 28, False, [False, False, False, False], 2944, 'South', (12, 6))
Element 37: (3, (12, 6), ['', '%', '', '%'], [(8, 13), (2, 11), (11, 1)], [False, True, False, True], 26, False, [False, False, False, False], 2963, 'West', (11, 6))
Element 38: (3, (11, 6), ['', '', '%', ''], [(8, 12), (3, 11), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2982, 'South', (11, 5))
Element 39: (3, (11, 5), ['', '', '', '%'], [(8, 11), (2, 11), (10, 2)], [False, False, False, True], 22, False, [False, False, False, False], 3001, 'South', (11, 4))
Element 40: (3, (11, 4), ['', '', '', '%'], [(9, 11), (1, 11), (10, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3030, 'South', (11, 3))
Element 41: (3, (11, 3), ['', '', '', ''], [(9, 10), (1, 12), (9, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3059, 'East', (12, 3))
Element 42: (3, (12, 3), ['', '', '%', ''], [(8, 10), (1, 13), (9, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3088, 'East', (13, 3))
Element 43: (3, (13, 3), ['', '', '', ''], [(9, 10), (1, 12), (8, 4)], [False, False, False, False], 14, False, [False, False, False, False], 3097, 'East', (14, 3))
Element 44: (3, (14, 3), ['', '%', '', ''], [(9, 11), (1, 11), (8, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3106, 'East', (15, 3))
Element 45: (3, (15, 3), ['', '%', '', ''], [(8, 11), (2, 11), (8, 2)], [False, True, False, False], 10, False, [False, False, False, False], 3115, 'East', (16, 3))
Element 46: #1#
