Element 1: (3, (10, 6), ['.', '.', '.', '.'], [(15, 13), (4, 3), (7, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 6))
Element 2: (3, (11, 6), ['', '.', '%', '.'], [(16, 13), (5, 3), (8, 4)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (12, 6))
Element 3: (3, (12, 6), ['', '%', '.', '%'], [(17, 13), (6, 3), (9, 4)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (12, 7))
Element 4: (3, (12, 7), ['%', '', '.', '.'], [(18, 13), (7, 3), (10, 4)], [True, False, False, False], 92, False, [False, False, True, True], 146, 'East', (13, 7))
Element 5: (3, (13, 7), ['', '%', '.', '.'], [(17, 13), (7, 2), (11, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (14, 7))
Element 6: (3, (14, 7), ['', '%', '%', '.'], [(16, 13), (8, 2), (11, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (15, 7))
Element 7: (3, (15, 7), ['', '%', '.', '.'], [(15, 13), (9, 2), (10, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (16, 7))
Element 8: (3, (16, 7), ['', '%', '.', '.'], [(15, 12), (10, 2), (9, 5)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (17, 7))
Element 9: (3, (17, 7), ['', '.', '.', '%'], [(15, 11), (11, 2), (9, 6)], [False, False, False, True], 82, False, [False, True, True, False], 1291, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(15, 10), (12, 2), (9, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(16, 10), (13, 2), (10, 7)], [False, False, False, True], 78, False, [True, False, True, False], 1369, 'North', (17, 10))
Element 12: (3, (17, 10), ['', '', '.', '.'], [(16, 9), (13, 3), (10, 8)], [False, False, False, False], 76, False, [False, False, True, True], 2398, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(16, 8), (14, 3), (11, 8)], [False, True, False, True], 74, False, [False, False, True, False], 2437, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(15, 8), (15, 3), (12, 8)], [False, False, True, True], 72, False, [True, False, False, False], 2476, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (16, 3), (13, 8)], [True, False, True, False], 70, False, [False, False, False, False], 2515, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(14, 9), (17, 3), (13, 7)], [False, False, True, True], 68, False, [False, False, False, False], 2534, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(15, 9), (18, 3), (14, 7)], [False, True, False, True], 66, False, [False, False, False, False], 2543, 'West', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 8), (18, 4), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2552, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (18, 5), (16, 7)], [True, False, True, False], 62, False, [False, False, False, False], 2561, 'South', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(15, 8), (18, 6), (17, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2570, 'West', (16, 10))
Element 21: (3, (16, 10), ['', '', '%', ''], [(16, 8), (17, 6), (17, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2579, 'South', (16, 9))
Element 22: (3, (16, 9), ['', '', '', 'G'], [(15, 8), (17, 5), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2588, 'South', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(15, 7), (17, 4), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2597, 'West', (15, 8))
Element 24: (3, (15, 8), ['%', '', '', ''], [(16, 7), (16, 4), (18, 10)], [True, False, False, False], 52, False, [False, False, False, False], 2606, 'North', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(17, 7), (16, 5), (18, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2615, 'North', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(17, 8), (15, 5), (17, 11)], [True, False, False, False], 48, False, [False, False, False, False], 2624, 'North', (15, 11))
Element 27: (3, (15, 11), ['.', '', '', '%'], [(17, 9), (15, 4), (18, 11)], [False, False, False, True], 46, False, [True, False, False, False], 2633, 'West', (14, 11))
Element 28: (3, (14, 11), ['.', '%', '.', ''], [(17, 10), (14, 4), (18, 10)], [False, True, False, False], 44, False, [True, False, True, False], 2652, 'North', (14, 12))
Element 29: (3, (14, 12), ['.', '', '%', ''], [(17, 11), (14, 5), (17, 10)], [False, False, True, False], 42, False, [True, False, False, False], 2671, 'West', (13, 12))
Element 30: (3, (13, 12), ['.', '.', '.', ''], [(18, 11), (13, 5), (17, 11)], [False, False, False, False], 40, False, [True, True, True, False], 2690, 'North', (13, 13))
Element 31: (3, (13, 13), ['.', '', '%', '%'], [(18, 10), (13, 4), (17, 10)], [False, False, True, True], 38, False, [True, False, False, False], 2709, 'West', (12, 13))
Element 32: (3, (12, 13), ['.', '.', '%', ''], [(18, 11), (13, 5), (16, 10)], [False, False, True, False], 36, False, [True, True, False, False], 2718, 'South', (12, 12))
Element 33: (3, (12, 12), ['%', '.', '', ''], [(17, 11), (14, 5), (16, 9)], [True, False, False, False], 34, False, [False, True, False, False], 2727, 'South', (12, 11))
Element 34: (3, (12, 11), ['.', '%', '', '.'], [(17, 10), (14, 4), (16, 8)], [False, True, False, False], 32, False, [True, False, False, True], 2736, 'East', (13, 11))
Element 35: (3, (13, 11), ['', '%', '', ''], [(17, 9), (13, 4), (15, 8)], [False, True, False, False], 30, False, [False, False, False, False], 2745, 'West', (12, 11))
Element 36: (3, (12, 11), ['.', '%', '', ''], [(17, 8), (14, 4), (15, 9)], [False, True, False, False], 28, False, [True, False, False, False], 2744, 'West', (11, 11))
Element 37: (3, (11, 11), ['.', '%', '%', ''], [(17, 7), (15, 4), (15, 10)], [False, True, True, False], 26, False, [True, False, False, False], 2753, 'West', (10, 11))
