Element 1: (0, (17, 2), ['%', '.', '.', '.'], [(1, 11), (3, 5), (9, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 2))
Element 2: (0, (18, 2), ['', '.', '.', '%'], [(2, 11), (4, 5), (10, 4)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 3))
Element 3: (0, (18, 3), ['.', '', '.', '%'], [(3, 11), (5, 5), (11, 4)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 4))
Element 4: (0, (18, 4), ['.', '', '.', '%'], [(4, 11), (6, 5), (11, 5)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 5))
Element 5: (0, (18, 5), ['.', '', '.', '%'], [(5, 11), (7, 5), (11, 6)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (18, 6))
Element 6: (0, (18, 6), ['.', '', '%', '%'], [(5, 10), (7, 6), (12, 6)], [False, False, True, True], 88, False, [True, False, False, False], 195, 'West', (17, 6))
Element 7: (0, (17, 6), ['%', '.', '.', ''], [(6, 10), (8, 6), (12, 7)], [True, False, False, False], 86, False, [False, True, True, False], 234, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '.', '%'], [(6, 9), (9, 6), (13, 7)], [False, False, False, True], 84, False, [True, False, True, False], 273, 'North', (17, 8))
Element 9: (0, (17, 8), ['.', '', '.', '%'], [(7, 9), (10, 6), (14, 7)], [False, False, False, True], 82, False, [True, False, True, False], 312, 'North', (17, 9))
Element 10: (0, (17, 9), ['.', '', '.', '%'], [(7, 8), (10, 7), (15, 7)], [False, False, False, True], 80, False, [True, False, True, False], 351, 'North', (17, 10))
Element 11: (0, (17, 10), ['.', '', '.', '.'], [(8, 8), (10, 8), (16, 7)], [False, False, False, False], 78, False, [True, False, True, True], 1380, 'East', (18, 10))
Element 12: (0, (18, 10), ['', '%', '.', '%'], [(9, 8), (11, 8), (16, 8)], [False, True, False, True], 76, False, [False, False, True, False], 1419, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(9, 7), (12, 8), (16, 9)], [False, False, True, True], 74, False, [True, False, False, False], 1458, 'West', (17, 11))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(8, 7), (13, 8), (16, 10)], [True, False, True, False], 72, False, [False, False, False, False], 1497, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(7, 7), (13, 7), (15, 10)], [False, False, True, True], 70, False, [False, False, False, False], 1516, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(7, 6), (14, 7), (15, 11)], [False, True, False, True], 68, False, [False, False, False, False], 1525, 'West', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(8, 6), (15, 7), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1534, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(9, 6), (15, 8), (15, 13)], [True, False, True, False], 64, False, [False, False, False, False], 1553, 'South', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(9, 5), (15, 9), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1582, 'West', (16, 10))
Element 20: (0, (16, 10), ['', '', '%', ''], [(10, 5), (14, 9), (17, 13)], [False, False, True, False], 60, False, [False, False, False, False], 1611, 'South', (16, 9))
Element 21: (0, (16, 9), ['G', '', '', ''], [(11, 5), (15, 9), (18, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1620, 'South', (16, 8))
Element 22: (0, (16, 8), ['', '', 'G', ''], [(11, 6), (16, 9), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1619, 'South', (16, 7))
Element 23: (0, (16, 7), ['', '%', '', ''], [(12, 6), (17, 9), (16, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1618, 'West', (15, 7))
Element 24: (0, (15, 7), ['', '%', '', ''], [(12, 7), (17, 10), (15, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1617, 'North', (15, 8))
Element 25: (0, (15, 8), ['%', '', '', ''], [(13, 7), (18, 10), (15, 12)], [True, False, False, False], 50, False, [False, False, False, False], 1616, 'North', (15, 9))
Element 26: (0, (15, 9), ['', '', '', ''], [(14, 7), (18, 11), (14, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1625, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(15, 7), (17, 11), (14, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1634, 'North', (15, 11))
Element 28: (0, (15, 11), ['', '', '', '%'], [(16, 7), (18, 11), (13, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1643, 'North', (15, 12))
Element 29: (0, (15, 12), ['', '', '', '%'], [(17, 7), (18, 10), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 1652, 'North', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(17, 8), (17, 10), (13, 13)], [True, False, True, False], 40, False, [False, False, False, False], 1661, 'East', (16, 13))
Element 31: (0, (16, 13), ['', '%', '%', ''], [(17, 9), (17, 11), (12, 13)], [False, True, True, False], 38, False, [False, False, False, False], 1670, 'East', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(17, 10), (18, 11), (12, 12)], [False, True, True, False], 36, False, [False, False, False, False], 1679, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(18, 10), (18, 10), (12, 11)], [False, True, True, True], 34, False, [False, False, False, False], 1688, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(18, 11), (17, 10), (11, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1697, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(17, 11), (17, 9), (10, 11)], [False, True, True, False], 30, False, [False, False, False, False], 1706, 'West', (15, 13))
Element 36: (0, (15, 13), ['%', '', '%', ''], [(18, 11), (17, 8), (10, 12)], [True, False, True, False], 28, False, [False, False, False, False], 1715, 'South', (15, 12))
