Element 1: (0, (8, 4), ['.', '.', '%', '.'], [(6, 9), (11, 3), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', '.'], [(7, 9), (12, 3), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 4))
Element 3: (0, (10, 4), ['', '.', '.', '.'], [(7, 8), (13, 3), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 4))
Element 4: (0, (11, 4), ['', '', '.', '%'], [(8, 8), (14, 3), (17, 10)], [False, False, False, True], 92, False, [False, False, True, False], 117, 'North', (11, 5))
Element 5: (0, (11, 5), ['.', '', '.', '%'], [(9, 8), (15, 3), (17, 9)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (11, 6))
Element 6: (0, (11, 6), ['.', '', '%', '.'], [(10, 8), (16, 3), (17, 8)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (12, 6))
Element 7: (0, (12, 6), ['', '%', '.', '%'], [(11, 8), (17, 3), (17, 7)], [False, True, False, True], 86, False, [False, False, True, False], 1224, 'North', (12, 7))
Element 8: (0, (12, 7), ['%', '', 'G', '.'], [(12, 8), (18, 3), (17, 6)], [True, False, False, False], 84, False, [False, False, False, True], 1263, 'East', (13, 7))
Element 9: (0, (13, 7), ['', '%', 'G', '.'], [(13, 8), (18, 4), (18, 6)], [False, True, False, False], 82, False, [False, False, False, True], 1302, 'East', (14, 7))
Element 10: (0, (14, 7), ['G', '%', '%', '.'], [(13, 7), (18, 5), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1321, 'East', (15, 7))
Element 11: (0, (15, 7), ['G', '%', '.', '.'], [(14, 7), (17, 5), (17, 7)], [False, True, False, False], 78, False, [False, False, True, True], 1340, 'East', (16, 7))
Element 12: (0, (16, 7), ['G', '%', '.', ''], [(15, 7), (17, 4), (17, 6)], [False, True, False, False], 76, False, [False, False, True, False], 1359, 'North', (16, 8))
