Element 1: (0, (6, 9), ['.', '.', '.', '.'], [(5, 6), (15, 5), (18, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 9))
Element 2: (0, (7, 9), ['', '.', '%', '%'], [(5, 7), (16, 5), (17, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 8))
Element 3: (0, (7, 8), ['.', '.', '', '.'], [(4, 7), (17, 5), (16, 13)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '.', '%', '.'], [(4, 8), (18, 5), (15, 13)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', 'F'], [(4, 9), (18, 6), (15, 12)], [False, False, True, False], 90, False, [False, True, False, False], 156, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '.'], [(5, 9), (17, 6), (15, 11)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (11, 8))
Element 7: (0, (11, 8), ['', '%', '.', '.'], [(5, 10), (17, 7), (15, 10)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (12, 8))
Element 8: (0, (12, 8), ['', '.', '.', '.'], [(6, 10), (17, 8), (16, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (13, 8))
Element 9: (0, (13, 8), ['', '.', '%', '%'], [(6, 9), (17, 9), (17, 10)], [False, False, True, True], 82, False, [False, True, False, False], 1292, 'South', (13, 7))
Element 10: (0, (13, 7), ['.', '%', '', '.'], [(6, 8), (16, 9), (18, 10)], [False, True, False, False], 80, False, [True, False, False, True], 1331, 'East', (14, 7))
Element 11: (0, (14, 7), ['', '%', '%', '.'], [(7, 8), (16, 8), (18, 11)], [False, True, True, False], 78, False, [False, False, False, True], 1360, 'East', (15, 7))
Element 12: (0, (15, 7), ['', '%', '.', 'G'], [(7, 7), (16, 7), (17, 11)], [False, True, False, False], 76, False, [False, False, True, False], 1399, 'North', (15, 8))
Element 13: (0, (15, 8), ['%', 'G', '.', ''], [(8, 7), (15, 7), (18, 11)], [True, False, False, False], 74, False, [False, False, True, False], 1418, 'North', (15, 9))
Element 14: (0, (15, 9), ['.', 'G', '', ''], [(9, 7), (15, 8), (18, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1437, 'West', (14, 9))
Element 15: (0, (14, 9), ['%', '%', '%', 'G'], [(10, 7), (15, 9), (17, 10)], [True, True, True, False], 70, False, [False, False, False, False], 1456, 'Stop', (14, 9))
Element 16: (0, (14, 9), ['%', '%', '%', ''], [(10, 6), (15, 10), (17, 11)], [True, True, True, False], 68, False, [False, False, False, False], 1465, 'East', (15, 9))
Element 17: (0, (15, 9), ['', '', '', ''], [(11, 6), (16, 10), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1474, 'Stop', (15, 9))
Element 18: (0, (15, 9), ['', '', 'G', ''], [(12, 6), (15, 10), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1483, 'West', (14, 9))
Element 19: (0, (14, 9), ['%', '%', '%', ''], [(12, 7), (15, 11), (17, 8)], [True, True, True, False], 62, False, [False, False, False, False], 1492, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '', '', ''], [(13, 7), (14, 11), (17, 7)], [False, False, False, False], 60, False, [False, False, False, False], 1501, 'South', (15, 8))
Element 21: (0, (15, 8), ['%', '', '', ''], [(14, 7), (14, 12), (17, 6)], [True, False, False, False], 58, False, [False, False, False, False], 1510, 'East', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(15, 7), (13, 12), (18, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1519, 'East', (17, 8))
Element 23: (0, (17, 8), ['', '', '', '%'], [(16, 7), (13, 13), (18, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1528, 'North', (17, 9))
Element 24: (0, (17, 9), ['', '', '', '%'], [(17, 7), (12, 13), (18, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1547, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(17, 8), (12, 12), (18, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1566, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(17, 9), (12, 11), (18, 2)], [False, True, False, True], 48, False, [False, False, False, False], 1585, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (13, 11), (18, 1)], [False, False, True, True], 46, False, [False, False, False, False], 1604, 'West', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (12, 11), (17, 1)], [True, False, True, False], 44, False, [False, False, False, False], 1613, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (11, 11), (16, 1)], [False, False, True, True], 42, False, [False, False, False, False], 2622, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '%', '', '%'], [(16, 10), (10, 11), (17, 1)], [False, True, False, True], 40, False, [False, False, False, False], 2631, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(16, 9), (10, 12), (17, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2650, 'North', (17, 11))
Element 32: (0, (17, 11), ['%', '', '%', ''], [(16, 8), (9, 12), (17, 3)], [True, False, True, False], 36, False, [False, False, False, False], 2669, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(15, 8), (9, 13), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2688, 'West', (16, 10))
Element 34: (0, (16, 10), ['', '', '%', ''], [(15, 9), (8, 13), (16, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2707, 'South', (16, 9))
Element 35: (0, (16, 9), ['', '', '', ''], [(15, 10), (8, 12), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2726, 'North', (16, 10))
