Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(12, 6), (16, 5), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(12, 7), (17, 5), (17, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(13, 7), (18, 5), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '%', '%', '.'], [(14, 7), (18, 6), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '%', '.', '.'], [(15, 7), (17, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (7, 3))
Element 6: (1, (7, 3), ['', 'F', '.', '.'], [(16, 7), (17, 7), (17, 11)], [False, False, False, False], 88, False, [False, False, True, True], 204, 'South', (7, 2))
Element 7: (1, (7, 2), ['%', '%', '', '.'], [(16, 8), (17, 8), (18, 11)], [True, True, False, False], 86, False, [False, False, False, True], 1223, 'East', (8, 2))
Element 8: (1, (8, 2), ['', '%', '.', '.'], [(15, 8), (17, 9), (18, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1242, 'East', (9, 2))
Element 9: (1, (9, 2), ['', '%', '.', '.'], [(15, 9), (17, 10), (18, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1261, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(15, 10), (16, 10), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1290, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(15, 11), (16, 9), (17, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1309, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '.', '.'], [(15, 12), (16, 8), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 1328, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '%', '.', '%'], [(15, 13), (16, 7), (15, 10)], [False, True, False, True], 74, False, [False, False, True, False], 1347, 'North', (13, 3))
Element 14: (1, (13, 3), ['.', '', '.', '.'], [(16, 13), (15, 7), (15, 11)], [False, False, False, False], 72, False, [True, False, True, True], 1366, 'East', (14, 3))
Element 15: (1, (14, 3), ['', '%', '.', '.'], [(17, 13), (15, 8), (14, 11)], [False, True, False, False], 70, False, [False, False, True, True], 1395, 'East', (15, 3))
Element 16: (1, (15, 3), ['', '%', '.', '.'], [(18, 13), (15, 9), (14, 12)], [False, True, False, False], 68, False, [False, False, True, True], 1424, 'East', (16, 3))
Element 17: (1, (16, 3), ['', '%', '.', '.'], [(17, 13), (14, 9), (13, 12)], [False, True, False, False], 66, False, [False, False, True, True], 1453, 'East', (17, 3))
Element 18: (1, (17, 3), ['', '.', '.', '.'], [(16, 13), (15, 9), (13, 13)], [False, False, False, False], 64, False, [False, True, True, True], 1472, 'East', (18, 3))
Element 19: (1, (18, 3), ['', '.', '.', '%'], [(15, 13), (15, 10), (12, 13)], [False, False, False, True], 62, False, [False, True, True, False], 1491, 'North', (18, 4))
Element 20: (1, (18, 4), ['.', '', '', '%'], [(15, 12), (15, 11), (12, 12)], [False, False, False, True], 60, False, [True, False, False, False], 1510, 'West', (17, 4))
Element 21: (1, (17, 4), ['.', '', '', ''], [(14, 12), (14, 11), (12, 11)], [False, False, False, False], 58, False, [True, False, False, False], 1529, 'West', (16, 4))
Element 22: (1, (16, 4), ['.', '', '', ''], [(14, 11), (13, 11), (11, 11)], [False, False, False, False], 56, False, [True, False, False, False], 1558, 'West', (15, 4))
Element 23: (1, (15, 4), ['.', '', '.', ''], [(13, 11), (13, 12), (10, 11)], [False, False, False, False], 54, False, [True, False, True, False], 1577, 'North', (15, 5))
Element 24: (1, (15, 5), ['.', '', '%', ''], [(13, 12), (14, 12), (10, 12)], [False, False, True, False], 52, False, [True, False, False, False], 1596, 'West', (14, 5))
Element 25: (1, (14, 5), ['.', '.', '%', ''], [(13, 13), (15, 12), (9, 12)], [False, False, True, False], 50, False, [True, True, False, False], 1615, 'South', (14, 4))
Element 26: (1, (14, 4), ['.', '', '', ''], [(12, 13), (15, 13), (9, 13)], [False, False, False, False], 48, False, [True, False, False, False], 1634, 'West', (13, 4))
Element 27: (1, (13, 4), ['%', '', '.', ''], [(11, 13), (16, 13), (8, 13)], [True, False, False, False], 46, False, [False, False, True, False], 1663, 'North', (13, 5))
Element 28: (1, (13, 5), ['%', '', '%', ''], [(12, 13), (17, 13), (8, 12)], [True, False, True, False], 44, False, [False, False, False, False], 1682, 'South', (13, 4))
Element 29: (1, (13, 4), ['%', '', '', ''], [(12, 12), (18, 13), (8, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1691, 'East', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(12, 11), (17, 13), (9, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1700, 'North', (14, 5))
Element 31: (1, (14, 5), ['', '', '%', ''], [(11, 11), (16, 13), (9, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1709, 'West', (13, 5))
