Element 1: (2, (5, 9), ['.', '%', '.', '.'], [(5, 6), (3, 5), (9, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 9))
Element 2: (2, (6, 9), ['', '.', '.', '.'], [(5, 7), (4, 5), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 9))
Element 3: (2, (7, 9), ['', '.', '%', '%'], [(4, 7), (5, 5), (11, 6)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (7, 8))
Element 4: (2, (7, 8), ['.', '.', '', '.'], [(4, 8), (6, 5), (12, 6)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '%', '.'], [(4, 9), (7, 5), (12, 7)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '%', 'F'], [(4, 10), (7, 6), (13, 7)], [False, False, True, False], 88, False, [False, True, False, False], 214, 'East', (10, 8))
Element 7: (2, (10, 8), ['', '.', '%', '.'], [(5, 10), (8, 6), (14, 7)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (11, 8))
Element 8: (2, (11, 8), ['', '%', '.', '.'], [(6, 10), (8, 7), (15, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (12, 8))
Element 9: (2, (12, 8), ['', '', '.', '.'], [(6, 9), (9, 7), (16, 7)], [False, False, False, False], 82, False, [False, False, True, True], 1311, 'East', (13, 8))
Element 10: (2, (13, 8), ['', '', '%', '%'], [(6, 8), (10, 7), (17, 7)], [False, False, True, True], 80, False, [False, False, False, False], 1350, 'South', (13, 7))
Element 11: (2, (13, 7), ['', '%', '', ''], [(7, 8), (10, 8), (17, 8)], [False, True, False, False], 78, False, [False, False, False, False], 1359, 'East', (14, 7))
Element 12: (2, (14, 7), ['', '%', '%', ''], [(7, 7), (11, 8), (17, 9)], [False, True, True, False], 76, False, [False, False, False, False], 1378, 'East', (15, 7))
Element 13: (2, (15, 7), ['', '%', '.', ''], [(8, 7), (11, 9), (17, 10)], [False, True, False, False], 74, False, [False, False, True, False], 1397, 'North', (15, 8))
Element 14: (2, (15, 8), ['%', '', '.', '.'], [(9, 7), (12, 9), (18, 10)], [True, False, False, False], 72, False, [False, False, True, True], 1426, 'East', (16, 8))
Element 15: (2, (16, 8), ['', '', '.', ''], [(10, 7), (12, 8), (18, 11)], [False, False, False, False], 70, False, [False, False, True, False], 1445, 'North', (16, 9))
