Element 1: (0, (12, 3), ['.', '.', '%', '.'], [(7, 4), (8, 8), (14, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '.', '.', '.'], [(8, 4), (9, 8), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(9, 4), (10, 8), (16, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '%', '.', '.'], [(10, 4), (11, 8), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 3))
Element 5: (0, (16, 3), ['', '%', '.', '.'], [(11, 4), (12, 8), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '.', '.', '.'], [(11, 5), (13, 8), (18, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (18, 3))
Element 7: (0, (18, 3), ['', '.', '.', '%'], [(11, 6), (13, 7), (18, 11)], [False, False, False, True], 86, False, [False, True, True, False], 1224, 'North', (18, 4))
Element 8: (0, (18, 4), ['.', '', '.', '%'], [(12, 6), (14, 7), (17, 11)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '.', '%'], [(12, 7), (15, 7), (18, 11)], [False, False, False, True], 82, False, [True, False, True, False], 1292, 'North', (18, 6))
Element 10: (0, (18, 6), ['.', '', '%', '%'], [(13, 7), (16, 7), (18, 10)], [False, False, True, True], 80, False, [True, False, False, False], 1311, 'West', (17, 6))
Element 11: (0, (17, 6), ['%', '.', 'G', ''], [(14, 7), (17, 7), (17, 10)], [True, False, False, False], 78, False, [False, True, False, False], 1330, 'South', (17, 5))
Element 12: (0, (17, 5), ['.', '.', '', ''], [(15, 7), (17, 8), (17, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1349, 'South', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', ''], [(15, 8), (16, 8), (17, 10)], [False, False, False, False], 74, False, [True, False, False, False], 1378, 'West', (16, 4))
Element 14: (0, (16, 4), ['.', '', '.', ''], [(15, 9), (16, 9), (16, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1397, 'North', (16, 5))
