Element 1: (0, (12, 7), ['%', '.', '.', '.'], [(9, 11), (13, 5), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 7))
Element 2: (0, (13, 7), ['', '%', '.', '.'], [(10, 11), (14, 5), (18, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 7))
Element 3: (0, (14, 7), ['', '%', '%', '.'], [(11, 11), (15, 5), (18, 11)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (15, 7))
Element 4: (0, (15, 7), ['', '%', '.', '.'], [(12, 11), (16, 5), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 7))
Element 5: (0, (16, 7), ['', '%', '.', '.'], [(13, 11), (17, 5), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 146, 'East', (17, 7))
Element 6: (0, (17, 7), ['', '.', '.', '%'], [(14, 11), (18, 5), (18, 10)], [False, False, False, True], 88, False, [False, True, True, False], 175, 'North', (17, 8))
Element 7: (0, (17, 8), ['.', '', '.', '%'], [(15, 11), (18, 6), (17, 10)], [False, False, False, True], 86, False, [True, False, True, False], 204, 'North', (17, 9))
Element 8: (0, (17, 9), ['.', '', '', '%'], [(15, 12), (17, 6), (17, 11)], [False, False, False, True], 84, False, [True, False, False, False], 233, 'West', (16, 9))
Element 9: (0, (16, 9), ['.', '.', '.', ''], [(15, 13), (17, 7), (17, 10)], [False, False, False, False], 82, False, [True, True, True, False], 252, 'North', (16, 10))
Element 10: (0, (16, 10), ['.', '', '%', ''], [(16, 13), (17, 8), (17, 9)], [False, False, True, False], 80, False, [True, False, False, False], 271, 'West', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '', ''], [(17, 13), (16, 8), (17, 8)], [True, False, False, False], 78, False, [False, True, False, False], 300, 'South', (15, 9))
Element 12: (0, (15, 9), ['.', 'G', '', ''], [(18, 13), (15, 8), (17, 7)], [False, False, False, False], 76, False, [True, False, False, False], 329, 'West', (14, 9))
Element 13: (0, (14, 9), ['%', '%', '%', 'G'], [(17, 13), (15, 9), (17, 6)], [True, True, True, False], 74, False, [False, False, False, False], 338, 'Stop', (14, 9))
Element 14: (0, (14, 9), ['%', '%', '%', ''], [(16, 13), (16, 9), (18, 6)], [True, True, True, False], 72, False, [False, False, False, False], 337, 'Stop', (14, 9))
Element 15: (0, (14, 9), ['%', '%', '%', ''], [(15, 13), (17, 9), (18, 5)], [True, True, True, False], 70, False, [False, False, False, False], 336, 'Stop', (14, 9))
Element 16: (0, (14, 9), ['%', '%', '%', ''], [(15, 12), (17, 10), (18, 4)], [True, True, True, False], 68, False, [False, False, False, False], 345, 'Stop', (14, 9))
Element 17: (0, (14, 9), ['%', '%', '%', ''], [(14, 12), (18, 10), (18, 3)], [True, True, True, False], 66, False, [False, False, False, False], 364, 'Stop', (14, 9))
Element 18: (0, (14, 9), ['%', '%', '%', ''], [(13, 12), (18, 11), (18, 2)], [True, True, True, False], 64, False, [False, False, False, False], 383, 'Stop', (14, 9))
Element 19: (0, (14, 9), ['%', '%', '%', ''], [(13, 13), (17, 11), (18, 1)], [True, True, True, False], 62, False, [False, False, False, False], 402, 'Stop', (14, 9))
Element 20: (0, (14, 9), ['%', '%', '%', ''], [(12, 13), (18, 11), (17, 1)], [True, True, True, False], 60, False, [False, False, False, False], 421, 'East', (15, 9))
Element 21: (0, (15, 9), ['', '', '', ''], [(12, 12), (18, 10), (16, 1)], [False, False, False, False], 58, False, [False, False, False, False], 1430, 'South', (15, 8))
Element 22: (0, (15, 8), ['%', '', '', ''], [(12, 13), (17, 10), (17, 1)], [True, False, False, False], 56, False, [False, False, False, False], 1429, 'East', (16, 8))
Element 23: (0, (16, 8), ['', '', '', ''], [(11, 13), (17, 11), (17, 2)], [False, False, False, False], 54, False, [False, False, False, False], 1448, 'West', (15, 8))
Element 24: (0, (15, 8), ['%', '', '', ''], [(12, 13), (17, 10), (17, 3)], [True, False, False, False], 52, False, [False, False, False, False], 1457, 'North', (15, 9))
