Element 1: (2, (7, 7), ['%', '.', '.', '.'], [(13, 8), (5, 3), (7, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '.', '.'], [(13, 7), (6, 3), (7, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '.', '.'], [(14, 7), (7, 3), (8, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '.', 'F', '%'], [(15, 7), (7, 2), (9, 8)], [False, False, False, True], 92, False, [False, True, False, False], 1126, 'North', (10, 8))
Element 5: (2, (10, 8), ['', '', '%', '.'], [(16, 7), (8, 2), (9, 7)], [False, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '%', '.', ''], [(17, 7), (9, 2), (9, 6)], [False, True, False, False], 88, False, [False, False, True, False], 2184, 'North', (11, 9))
Element 7: (2, (11, 9), ['%', '', '%', '.'], [(17, 8), (10, 2), (10, 6)], [True, False, True, False], 86, False, [False, False, False, True], 2223, 'East', (12, 9))
Element 8: (2, (12, 9), ['', '', '%', '%'], [(17, 9), (11, 2), (11, 6)], [False, False, True, True], 84, False, [False, False, False, False], 2262, 'South', (12, 8))
Element 9: (2, (12, 8), ['', '.', '', ''], [(17, 10), (12, 2), (12, 6)], [False, False, False, False], 82, False, [False, True, False, False], 2291, 'South', (12, 7))
Element 10: (2, (12, 7), ['%', '', '', ''], [(18, 10), (13, 2), (11, 6)], [True, False, False, False], 80, False, [False, False, False, False], 2320, 'East', (13, 7))
Element 11: (2, (13, 7), ['', '%', '', ''], [(18, 11), (13, 3), (11, 5)], [False, True, False, False], 78, False, [False, False, False, False], 2349, 'East', (14, 7))
Element 12: (2, (14, 7), ['', '%', '%', ''], [(17, 11), (14, 3), (11, 4)], [False, True, True, False], 76, False, [False, False, False, False], 2378, 'East', (15, 7))
Element 13: (2, (15, 7), ['', '%', '.', ''], [(18, 11), (15, 3), (11, 3)], [False, True, False, False], 74, False, [False, False, True, False], 2397, 'North', (15, 8))
Element 14: (2, (15, 8), ['%', '', '.', '.'], [(18, 10), (16, 3), (12, 3)], [True, False, False, False], 72, False, [False, False, True, True], 2426, 'East', (16, 8))
Element 15: (2, (16, 8), ['', '', '.', ''], [(17, 10), (17, 3), (13, 3)], [False, False, False, False], 70, False, [False, False, True, False], 2445, 'North', (16, 9))
Element 16: (2, (16, 9), ['.', '', '.', ''], [(17, 11), (18, 3), (13, 4)], [False, False, False, False], 68, False, [True, False, True, False], 2474, 'North', (16, 10))
Element 17: (2, (16, 10), ['.', '', '%', 'G'], [(17, 10), (18, 4), (14, 4)], [False, False, True, False], 66, False, [True, False, False, False], 2503, 'West', (15, 10))
Element 18: (2, (15, 10), ['%', '.', '.', 'G'], [(16, 10), (18, 5), (15, 4)], [True, False, False, False], 64, False, [False, True, True, False], 2532, 'North', (15, 11))
Element 19: (2, (15, 11), ['.', '', '.', '%'], [(16, 9), (18, 6), (16, 4)], [False, False, False, True], 62, False, [True, False, True, False], 2561, 'North', (15, 12))
Element 20: (2, (15, 12), ['.', '', '.', '%'], [(15, 9), (17, 6), (17, 4)], [False, False, False, True], 60, False, [True, False, True, False], 2600, 'North', (15, 13))
