Element 1: (0, (7, 13), ['.', '.', '%', '.'], [(2, 13), (6, 8), (14, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 13))
Element 2: (0, (8, 13), ['', '.', '%', '.'], [(3, 13), (7, 8), (15, 11)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (9, 13))
Element 3: (0, (9, 13), ['', '.', '%', '%'], [(3, 12), (8, 8), (15, 12)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (9, 12))
Element 4: (0, (9, 12), ['.', '.', '', '.'], [(4, 12), (9, 8), (15, 13)], [False, False, False, False], 92, False, [True, True, False, True], 117, 'East', (10, 12))
Element 5: (0, (10, 12), ['', '.', '%', '%'], [(4, 11), (10, 8), (16, 13)], [False, False, True, True], 90, False, [False, True, False, False], 1146, 'South', (10, 11))
Element 6: (0, (10, 11), ['.', '%', '', '.'], [(5, 11), (11, 8), (17, 13)], [False, True, False, False], 88, False, [True, False, False, True], 1185, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '%', '%', '.'], [(5, 10), (12, 8), (18, 13)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '%', '.', '.'], [(6, 10), (13, 8), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '%', '.', ''], [(6, 9), (13, 7), (16, 13)], [False, True, False, False], 82, False, [False, False, True, False], 1282, 'North', (13, 12))
Element 10: (0, (13, 12), ['.', '', '.', '.'], [(7, 9), (14, 7), (15, 13)], [False, False, False, False], 80, False, [True, False, True, True], 1311, 'East', (14, 12))
Element 11: (0, (14, 12), ['', '', '%', 'G'], [(7, 8), (15, 7), (15, 12)], [False, False, True, False], 78, False, [False, False, False, False], 1330, 'South', (14, 11))
Element 12: (0, (14, 11), ['', '%', 'G', ''], [(7, 7), (16, 7), (14, 12)], [False, True, False, False], 76, False, [False, False, False, False], 1349, 'East', (15, 11))
Element 13: (0, (15, 11), ['', '.', '', '%'], [(8, 7), (17, 7), (13, 12)], [False, False, False, True], 74, False, [False, True, False, False], 1368, 'South', (15, 10))
Element 14: (0, (15, 10), ['%', '.', '', '.'], [(9, 7), (17, 8), (13, 13)], [True, False, False, False], 72, False, [False, True, False, True], 1407, 'East', (16, 10))
Element 15: (0, (16, 10), ['', '.', '%', '.'], [(10, 7), (17, 9), (12, 13)], [False, False, True, False], 70, False, [False, True, False, True], 1446, 'East', (17, 10))
Element 16: (0, (17, 10), ['', '', '.', '.'], [(10, 6), (16, 9), (12, 12)], [False, False, False, False], 68, False, [False, False, True, True], 1485, 'East', (18, 10))
Element 17: (0, (18, 10), ['', '%', '.', '%'], [(11, 6), (16, 8), (12, 11)], [False, True, False, True], 66, False, [False, False, True, False], 1514, 'North', (18, 11))
Element 18: (0, (18, 11), ['.', '', '%', '%'], [(12, 6), (15, 8), (13, 11)], [False, False, True, True], 64, False, [True, False, False, False], 1543, 'West', (17, 11))
Element 19: (0, (17, 11), ['%', '', '%', ''], [(12, 7), (15, 9), (12, 11)], [True, False, True, False], 62, False, [False, False, False, False], 1572, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '', '%', '%'], [(13, 7), (14, 9), (11, 11)], [False, False, True, True], 60, False, [False, False, False, False], 1581, 'South', (18, 10))
Element 21: (0, (18, 10), ['', '%', '', '%'], [(14, 7), (15, 9), (10, 11)], [False, True, False, True], 58, False, [False, False, False, False], 1580, 'West', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(15, 7), (15, 10), (9, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1589, 'North', (17, 11))
Element 23: (0, (17, 11), ['%', '', '%', ''], [(16, 7), (16, 10), (9, 10)], [True, False, True, False], 54, False, [False, False, False, False], 1598, 'South', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(17, 7), (15, 10), (8, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1607, 'South', (17, 9))
Element 25: (0, (17, 9), ['', '', '', '%'], [(17, 6), (15, 11), (8, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1626, 'South', (17, 8))
Element 26: (0, (17, 8), ['', '', '', '%'], [(18, 6), (15, 12), (8, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1645, 'South', (17, 7))
Element 27: (0, (17, 7), ['', '', '', '%'], [(18, 5), (15, 13), (7, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1664, 'South', (17, 6))
Element 28: (0, (17, 6), ['%', '.', '', ''], [(18, 4), (16, 13), (7, 11)], [True, False, False, False], 44, False, [False, True, False, False], 1683, 'South', (17, 5))
Element 29: (0, (17, 5), ['.', '.', '', ''], [(18, 3), (17, 13), (7, 12)], [False, False, False, False], 42, False, [True, True, False, False], 1702, 'South', (17, 4))
Element 30: (0, (17, 4), ['.', '.', '', ''], [(18, 2), (18, 13), (6, 12)], [False, False, False, False], 40, False, [True, True, False, False], 1731, 'South', (17, 3))
Element 31: (0, (17, 3), ['.', '.', '', ''], [(18, 1), (17, 13), (6, 13)], [False, False, False, False], 38, False, [True, True, False, False], 1760, 'South', (17, 2))
Element 32: (0, (17, 2), ['%', 'G', '', ''], [(17, 1), (16, 13), (7, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1779, 'East', (18, 2))
Element 33: (0, (18, 2), ['', '', '', '%'], [(16, 1), (15, 13), (8, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2778, 'North', (18, 3))
