Element 1: (0, (9, 2), ['.', '%', '.', '.'], [(4, 1), (12, 9), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 2))
Element 2: (0, (10, 2), ['', '%', '.', '.'], [(5, 1), (12, 8), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 2))
Element 3: (0, (11, 2), ['', '.', '.', '.'], [(4, 1), (13, 8), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (12, 2))
Element 4: (0, (12, 2), ['', '.', '.', '.'], [(4, 2), (13, 7), (17, 10)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (13, 2))
Element 5: (0, (13, 2), ['', '%', '.', '%'], [(4, 3), (14, 7), (17, 9)], [False, True, False, True], 90, False, [False, False, True, False], 146, 'North', (13, 3))
Element 6: (0, (13, 3), ['.', '', '.', '.'], [(5, 3), (15, 7), (17, 8)], [False, False, False, False], 88, False, [True, False, True, True], 185, 'East', (14, 3))
Element 7: (0, (14, 3), ['', '%', '.', '.'], [(6, 3), (16, 7), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (15, 3))
Element 8: (0, (15, 3), ['', '%', '.', '.'], [(7, 3), (16, 8), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (16, 3))
Element 9: (0, (16, 3), ['', '%', '.', '.'], [(7, 2), (16, 9), (18, 6)], [False, True, False, False], 82, False, [False, False, True, True], 1292, 'East', (17, 3))
Element 10: (0, (17, 3), ['', '.', '.', '.'], [(8, 2), (16, 10), (18, 5)], [False, False, False, False], 80, False, [False, True, True, True], 1331, 'East', (18, 3))
Element 11: (0, (18, 3), ['', '.', 'G', '%'], [(8, 3), (15, 10), (18, 4)], [False, False, False, True], 78, False, [False, True, False, False], 1370, 'South', (18, 2))
Element 12: (0, (18, 2), ['.', '.', '', '%'], [(9, 3), (15, 11), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 1409, 'South', (18, 1))
Element 13: (0, (18, 1), ['.', '%', '', '%'], [(10, 3), (15, 12), (17, 5)], [False, True, False, True], 74, False, [True, False, False, False], 1448, 'West', (17, 1))
