Element 1: (0, (15, 12), ['.', '.', '.', '%'], [(8, 13), (11, 9), (14, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 13))
Element 2: (0, (15, 13), ['%', '', '%', '.'], [(9, 13), (12, 9), (15, 3)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 13))
Element 3: (0, (16, 13), ['', '%', '%', '.'], [(9, 12), (12, 8), (16, 3)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (17, 13))
Element 4: (0, (17, 13), ['', '%', '%', '.'], [(10, 12), (13, 8), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 13))
Element 5: (0, (18, 13), ['', '%', '%', '%'], [(10, 11), (13, 7), (18, 3)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', ''], [(11, 11), (14, 7), (18, 4)], [False, True, True, False], 88, False, [False, False, False, False], 185, 'West', (16, 13))
Element 7: (0, (16, 13), ['', '%', '%', ''], [(12, 11), (15, 7), (18, 5)], [False, True, True, False], 86, False, [False, False, False, False], 214, 'West', (15, 13))
Element 8: (0, (15, 13), ['%', '', '%', ''], [(13, 11), (16, 7), (18, 6)], [True, False, True, False], 84, False, [False, False, False, False], 243, 'South', (15, 12))
Element 9: (0, (15, 12), ['.', '.', '', '%'], [(14, 11), (17, 7), (17, 6)], [False, False, False, True], 82, False, [True, True, False, False], 272, 'South', (15, 11))
Element 10: (0, (15, 11), ['', '.', '', '%'], [(14, 12), (17, 8), (17, 5)], [False, False, False, True], 80, False, [False, True, False, False], 311, 'South', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '', '.'], [(13, 12), (17, 9), (17, 4)], [True, False, False, False], 78, False, [False, True, False, True], 350, 'East', (16, 10))
Element 12: (0, (16, 10), ['', '.', '%', 'G'], [(13, 13), (17, 10), (16, 4)], [False, False, True, False], 76, False, [False, True, False, False], 389, 'South', (16, 9))
Element 13: (0, (16, 9), ['.', '.', '', ''], [(12, 13), (18, 10), (16, 5)], [False, False, False, False], 74, False, [True, True, False, False], 428, 'South', (16, 8))
Element 14: (0, (16, 8), ['.', '', '', ''], [(12, 12), (18, 11), (15, 5)], [False, False, False, False], 72, False, [True, False, False, False], 467, 'West', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', ''], [(12, 13), (17, 11), (15, 4)], [True, False, False, False], 70, False, [False, False, True, False], 496, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '', ''], [(11, 13), (18, 11), (14, 4)], [False, False, False, False], 68, False, [True, False, False, False], 525, 'West', (14, 9))
Element 17: (0, (14, 9), ['%', '%', '%', ''], [(12, 13), (18, 10), (14, 5)], [True, True, True, False], 66, False, [False, False, False, False], 544, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '', '', ''], [(13, 13), (17, 10), (13, 5)], [False, False, False, False], 64, False, [False, False, False, False], 553, 'South', (15, 8))
Element 19: (0, (15, 8), ['%', '', '', ''], [(13, 12), (17, 11), (13, 4)], [True, False, False, False], 62, False, [False, False, False, False], 562, 'South', (15, 7))
Element 20: (0, (15, 7), ['', '%', '', ''], [(12, 12), (17, 10), (13, 3)], [False, True, False, False], 60, False, [False, False, False, False], 571, 'East', (16, 7))
Element 21: (0, (16, 7), ['', '%', '', ''], [(13, 12), (16, 10), (13, 2)], [False, True, False, False], 58, False, [False, False, False, False], 580, 'East', (17, 7))
Element 22: (0, (17, 7), ['', '', '', '%'], [(14, 12), (16, 9), (12, 2)], [False, False, False, True], 56, False, [False, False, False, False], 589, 'North', (17, 8))
Element 23: (0, (17, 8), ['G', '', '', '%'], [(15, 12), (16, 8), (12, 3)], [False, False, False, True], 54, False, [False, False, False, False], 598, 'North', (17, 9))
Element 24: (0, (17, 9), ['', '', '', '%'], [(15, 13), (15, 8), (11, 3)], [False, False, False, True], 52, False, [False, False, False, False], 607, 'North', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(16, 13), (15, 9), (11, 4)], [False, False, False, False], 50, False, [False, False, False, False], 616, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(17, 13), (15, 10), (11, 5)], [False, True, False, True], 48, False, [False, False, False, False], 625, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(18, 13), (15, 11), (11, 6)], [False, False, True, True], 46, False, [False, False, False, False], 634, 'West', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', ''], [(17, 13), (15, 12), (12, 6)], [True, False, True, False], 44, False, [False, False, False, False], 643, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(16, 13), (15, 13), (12, 7)], [False, False, True, True], 42, False, [False, False, False, False], 652, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '%', '', '%'], [(17, 13), (16, 13), (13, 7)], [False, True, False, True], 40, False, [False, False, False, False], 651, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(17, 13), (15, 13), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 650, 'North', (17, 11))
Element 32: (0, (17, 11), ['%', '', '%', ''], [(17, 13), (15, 12), (15, 7)], [True, False, True, False], 36, False, [False, False, False, False], 649, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(16, 13), (14, 12), (16, 7)], [False, False, False, False], 34, False, [False, False, False, False], 648, 'South', (17, 9))
