Element 1: (0, (3, 6), ['.', '.', '%', '.'], [(4, 11), (11, 13), (13, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 6))
Element 2: (0, (4, 6), ['', '.', '.', '.'], [(5, 11), (12, 13), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 6))
Element 3: (0, (5, 6), ['', '.', '.', '%'], [(5, 10), (13, 13), (15, 12)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (5, 7))
Element 4: (0, (5, 7), ['.', '', '%', '%'], [(6, 10), (13, 12), (15, 13)], [False, False, True, True], 92, False, [True, False, False, False], 107, 'West', (4, 7))
Element 5: (0, (4, 7), ['%', '', '.', ''], [(6, 9), (13, 11), (16, 13)], [True, False, False, False], 90, False, [False, False, True, False], 146, 'North', (4, 8))
Element 6: (0, (4, 8), ['.', '', '.', '%'], [(7, 9), (14, 11), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 185, 'North', (4, 9))
Element 7: (0, (4, 9), ['%', '', '.', '.'], [(7, 8), (15, 11), (18, 13)], [True, False, False, False], 86, False, [False, False, True, True], 224, 'East', (5, 9))
Element 8: (0, (5, 9), ['', '%', '', ''], [(8, 8), (15, 10), (17, 13)], [False, True, False, False], 84, False, [False, False, False, False], 253, 'East', (6, 9))
Element 9: (0, (6, 9), ['', '.', '', ''], [(9, 8), (16, 10), (16, 13)], [False, False, False, False], 82, False, [False, True, False, False], 272, 'South', (6, 8))
Element 10: (0, (6, 8), ['%', '%', '', ''], [(10, 8), (17, 10), (15, 13)], [True, True, False, False], 80, False, [False, False, False, False], 1291, 'East', (7, 8))
Element 11: (0, (7, 8), ['', '.', '', ''], [(11, 8), (18, 10), (15, 12)], [False, False, False, False], 78, False, [False, True, False, False], 1310, 'South', (7, 7))
Element 12: (0, (7, 7), ['%', '.', '', '.'], [(12, 8), (18, 11), (15, 11)], [True, False, False, False], 76, False, [False, True, False, True], 1339, 'East', (8, 7))
Element 13: (0, (8, 7), ['', '.', '', '.'], [(13, 8), (17, 11), (15, 10)], [False, False, False, False], 74, False, [False, True, False, True], 1368, 'East', (9, 7))
Element 14: (0, (9, 7), ['', '.', '', '.'], [(13, 7), (18, 11), (15, 9)], [False, False, False, False], 72, False, [False, True, False, True], 1397, 'East', (10, 7))
Element 15: (0, (10, 7), ['', '.', '', '%'], [(14, 7), (18, 10), (16, 9)], [False, False, False, True], 70, False, [False, True, False, False], 1426, 'South', (10, 6))
Element 16: (0, (10, 6), ['.', '.', '', '.'], [(15, 7), (17, 10), (17, 9)], [False, False, False, False], 68, False, [True, True, False, True], 1455, 'East', (11, 6))
Element 17: (0, (11, 6), ['', '.', '%', '.'], [(16, 7), (17, 11), (17, 8)], [False, False, True, False], 66, False, [False, True, False, True], 1484, 'East', (12, 6))
Element 18: (0, (12, 6), ['', '%', '.', '%'], [(17, 7), (17, 10), (16, 8)], [False, True, False, True], 64, False, [False, False, True, False], 1513, 'North', (12, 7))
Element 19: (0, (12, 7), ['%', '', '', ''], [(17, 6), (17, 9), (15, 8)], [True, False, False, False], 62, False, [False, False, False, False], 1542, 'East', (13, 7))
Element 20: (0, (13, 7), ['', '%', '', ''], [(18, 6), (17, 8), (15, 7)], [False, True, False, False], 60, False, [False, False, False, False], 1551, 'East', (14, 7))
Element 21: (0, (14, 7), ['', '%', '%', ''], [(18, 5), (17, 7), (16, 7)], [False, True, True, False], 58, False, [False, False, False, False], 1560, 'East', (15, 7))
Element 22: (0, (15, 7), ['', '%', '', ''], [(18, 4), (17, 6), (17, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1569, 'East', (16, 7))
Element 23: (0, (16, 7), ['', '%', '', ''], [(18, 3), (17, 5), (17, 6)], [False, True, False, False], 54, False, [False, False, False, False], 1588, 'East', (17, 7))
Element 24: (0, (17, 7), ['', '', '', '%'], [(18, 2), (17, 4), (18, 6)], [False, False, False, True], 52, False, [False, False, False, False], 1607, 'North', (17, 8))
Element 25: (0, (17, 8), ['', '', '', '%'], [(18, 1), (17, 3), (18, 5)], [False, False, False, True], 50, False, [False, False, False, False], 1626, 'North', (17, 9))
Element 26: (0, (17, 9), ['', '', '', '%'], [(17, 1), (17, 2), (18, 4)], [False, False, False, True], 48, False, [False, False, False, False], 1645, 'North', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(16, 1), (18, 2), (18, 3)], [False, False, False, False], 46, False, [False, False, False, False], 2644, 'East', (18, 10))
Element 28: (0, (18, 10), ['', '%', '', '%'], [(17, 1), (18, 1), (18, 2)], [False, True, False, True], 44, False, [False, False, False, False], 2643, 'North', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(16, 1), (17, 1), (18, 1)], [False, False, True, True], 42, False, [False, False, False, False], 2642, 'West', (17, 11))
Element 30: (0, (17, 11), ['%', '', '%', ''], [(16, 1), (17, 2), (17, 1)], [True, False, True, False], 40, False, [False, False, False, False], 2641, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(16, 1), (18, 2), (17, 2)], [False, False, True, True], 38, False, [False, False, False, False], 2640, 'South', (18, 10))
