Element 1: (0, (4, 1), ['.', '%', '.', '.'], [(12, 3), (13, 7), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 1))
Element 2: (0, (5, 1), ['', '%', '%', '%'], [(13, 3), (14, 7), (18, 6)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (4, 1))
Element 3: (0, (4, 1), ['.', '%', '.', ''], [(14, 3), (15, 7), (17, 6)], [False, True, False, False], 94, False, [True, False, True, False], 68, 'North', (4, 2))
Element 4: (0, (4, 2), ['.', '', '.', '%'], [(15, 3), (16, 7), (17, 7)], [False, False, False, True], 92, False, [True, False, True, False], 107, 'North', (4, 3))
Element 5: (0, (4, 3), ['.', '', '.', '.'], [(16, 3), (16, 8), (17, 8)], [False, False, False, False], 90, False, [True, False, True, True], 146, 'East', (5, 3))
Element 6: (0, (5, 3), ['', '%', '%', '.'], [(17, 3), (16, 9), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (6, 3))
Element 7: (0, (6, 3), ['', '%', '.', '.'], [(18, 3), (16, 10), (17, 10)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (7, 3))
Element 8: (0, (7, 3), ['', 'F', '.', '.'], [(18, 4), (15, 10), (18, 10)], [False, False, False, False], 84, False, [False, False, True, True], 263, 'South', (7, 2))
Element 9: (0, (7, 2), ['%', '%', '', '.'], [(17, 4), (15, 11), (18, 11)], [True, True, False, False], 82, False, [False, False, False, True], 1292, 'East', (8, 2))
Element 10: (0, (8, 2), ['', '%', '.', '.'], [(17, 5), (15, 12), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1331, 'East', (9, 2))
Element 11: (0, (9, 2), ['', '%', '.', '.'], [(16, 5), (15, 13), (18, 11)], [False, True, False, False], 78, False, [False, False, True, True], 1360, 'East', (10, 2))
Element 12: (0, (10, 2), ['', '%', '.', '.'], [(16, 4), (16, 13), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 1389, 'East', (11, 2))
Element 13: (0, (11, 2), ['', '.', '.', '.'], [(15, 4), (17, 13), (17, 10)], [False, False, False, False], 74, False, [False, True, True, True], 1418, 'East', (12, 2))
Element 14: (0, (12, 2), ['', '.', '', '.'], [(15, 5), (18, 13), (17, 11)], [False, False, False, False], 72, False, [False, True, False, True], 1447, 'East', (13, 2))
Element 15: (0, (13, 2), ['', '%', '', '%'], [(14, 5), (17, 13), (17, 10)], [False, True, False, True], 70, False, [False, False, False, False], 1466, 'North', (13, 3))
Element 16: (0, (13, 3), ['', '', '.', ''], [(14, 4), (16, 13), (16, 10)], [False, False, False, False], 68, False, [False, False, True, False], 1475, 'North', (13, 4))
Element 17: (0, (13, 4), ['%', '', '.', ''], [(14, 5), (15, 13), (16, 9)], [True, False, False, False], 66, False, [False, False, True, False], 1484, 'North', (13, 5))
Element 18: (0, (13, 5), ['%', '', '%', ''], [(14, 4), (15, 12), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1503, 'East', (14, 5))
Element 19: (0, (14, 5), ['', '', '%', ''], [(13, 4), (14, 12), (15, 8)], [False, False, True, False], 62, False, [False, False, False, False], 1522, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '', '%', ''], [(13, 5), (14, 11), (16, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1531, 'East', (16, 5))
Element 21: (0, (16, 5), ['', '', '%', ''], [(13, 4), (13, 11), (16, 7)], [False, False, True, False], 58, False, [False, False, False, False], 1540, 'East', (17, 5))
Element 22: (0, (17, 5), ['', '', '', ''], [(13, 5), (13, 12), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1549, 'East', (18, 5))
Element 23: (0, (18, 5), ['', '', '', '%'], [(13, 4), (13, 13), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 1558, 'North', (18, 6))
Element 24: (0, (18, 6), ['', '', '%', '%'], [(14, 4), (12, 13), (13, 7)], [False, False, True, True], 52, False, [False, False, False, False], 1567, 'West', (17, 6))
Element 25: (0, (17, 6), ['%', '', '', ''], [(15, 4), (12, 12), (13, 8)], [True, False, False, False], 50, False, [False, False, False, False], 1586, 'North', (17, 7))
Element 26: (0, (17, 7), ['', '', '', '%'], [(16, 4), (12, 11), (12, 8)], [False, False, False, True], 48, False, [False, False, False, False], 1605, 'North', (17, 8))
Element 27: (0, (17, 8), ['', '', '', '%'], [(16, 5), (11, 11), (12, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1624, 'North', (17, 9))
Element 28: (0, (17, 9), ['', '', '', '%'], [(15, 5), (10, 11), (11, 9)], [False, False, False, True], 44, False, [False, False, False, False], 1643, 'North', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(16, 5), (10, 12), (11, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1662, 'East', (18, 10))
Element 30: (0, (18, 10), ['', '%', '', '%'], [(17, 5), (9, 12), (10, 8)], [False, True, False, True], 40, False, [False, False, False, False], 2671, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(18, 5), (9, 13), (10, 7)], [False, False, True, True], 38, False, [False, False, False, False], 2690, 'West', (17, 11))
Element 32: (0, (17, 11), ['%', '', '%', ''], [(18, 6), (8, 13), (10, 6)], [True, False, True, False], 36, False, [False, False, False, False], 2709, 'East', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(17, 6), (8, 12), (11, 6)], [False, False, True, True], 34, False, [False, False, False, False], 2728, 'South', (18, 10))
Element 34: (0, (18, 10), ['', '%', '', '%'], [(17, 7), (8, 11), (12, 6)], [False, True, False, True], 32, False, [False, False, False, False], 2747, 'West', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(17, 8), (9, 11), (12, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2766, 'North', (17, 11))
Element 36: (0, (17, 11), ['%', '', '%', ''], [(17, 9), (9, 10), (12, 6)], [True, False, True, False], 28, False, [False, False, False, False], 2775, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(16, 9), (8, 10), (11, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2784, 'West', (16, 10))
Element 38: (0, (16, 10), ['', '', '%', ''], [(16, 8), (9, 10), (11, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2793, 'South', (16, 9))
Element 39: (0, (16, 9), ['', '', '', ''], [(16, 7), (9, 11), (11, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2802, 'South', (16, 8))
Element 40: (0, (16, 8), ['', '', '', ''], [(15, 7), (8, 11), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2811, 'South', (16, 7))
Element 41: (0, (16, 7), ['', '%', '', ''], [(15, 8), (8, 10), (10, 3)], [False, True, False, False], 18, False, [False, False, False, False], 2820, 'West', (15, 7))
Element 42: (0, (15, 7), ['', '%', '', ''], [(15, 9), (8, 11), (10, 4)], [False, True, False, False], 16, False, [False, False, False, False], 2829, 'North', (15, 8))
Element 43: (0, (15, 8), ['%', '', '', ''], [(14, 9), (7, 11), (10, 5)], [True, False, False, False], 14, False, [False, False, False, False], 2858, 'North', (15, 9))
