Element 1: (0, (4, 8), ['.', '.', '.', '%'], [(2, 6), (4, 12), (6, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 9))
Element 2: (0, (4, 9), ['%', '', '.', '.'], [(3, 6), (4, 11), (7, 4)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (5, 9))
Element 3: (0, (5, 9), ['', '%', '.', '.'], [(4, 6), (5, 11), (8, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 9))
Element 4: (0, (6, 9), ['', '.', '.', '.'], [(5, 6), (5, 10), (9, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 9))
Element 5: (0, (7, 9), ['', '.', '%', '%'], [(5, 7), (6, 10), (10, 4)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (7, 8))
Element 6: (0, (7, 8), ['.', '.', '', '.'], [(4, 7), (6, 9), (11, 4)], [False, False, False, False], 88, False, [True, True, False, True], 185, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '.', '%', '.'], [(4, 8), (6, 8), (11, 5)], [False, False, True, False], 86, False, [False, True, False, True], 214, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '.', '%', 'F'], [(3, 8), (7, 8), (11, 6)], [False, False, True, False], 84, False, [False, True, False, False], 243, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '.', '%', '.'], [(4, 8), (7, 7), (12, 6)], [False, False, True, False], 82, False, [False, True, False, True], 1262, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '.', '.'], [(4, 9), (8, 7), (12, 7)], [False, True, False, False], 80, False, [False, False, True, True], 1291, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '', '.', '.'], [(4, 10), (9, 7), (13, 7)], [False, False, False, False], 78, False, [False, False, True, True], 1330, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '', '%', '%'], [(5, 10), (10, 7), (14, 7)], [False, False, True, True], 76, False, [False, False, False, False], 1359, 'South', (13, 7))
Element 13: (0, (13, 7), ['', '%', '', ''], [(6, 10), (10, 6), (15, 7)], [False, True, False, False], 74, False, [False, False, False, False], 1378, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '%', '%', ''], [(6, 9), (10, 5), (16, 7)], [False, True, True, False], 72, False, [False, False, False, False], 1397, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '%', '.', ''], [(7, 9), (9, 5), (17, 7)], [False, True, False, False], 70, False, [False, False, True, False], 1416, 'North', (15, 8))
Element 16: (0, (15, 8), ['%', '', '.', '.'], [(7, 8), (9, 6), (17, 8)], [True, False, False, False], 68, False, [False, False, True, True], 1445, 'East', (16, 8))
Element 17: (0, (16, 8), ['', '', '.', ''], [(8, 8), (8, 6), (17, 9)], [False, False, False, False], 66, False, [False, False, True, False], 1474, 'North', (16, 9))
Element 18: (0, (16, 9), ['.', '', '.', ''], [(9, 8), (7, 6), (17, 10)], [False, False, False, False], 64, False, [True, False, True, False], 1503, 'North', (16, 10))
Element 19: (0, (16, 10), ['.', '', '%', ''], [(10, 8), (7, 5), (18, 10)], [False, False, True, False], 62, False, [True, False, False, False], 1532, 'West', (15, 10))
Element 20: (0, (15, 10), ['%', '.', '.', ''], [(11, 8), (6, 5), (18, 11)], [True, False, False, False], 60, False, [False, True, True, False], 1561, 'North', (15, 11))
Element 21: (0, (15, 11), ['.', '', '.', '%'], [(11, 9), (5, 5), (17, 11)], [False, False, False, True], 58, False, [True, False, True, False], 1600, 'North', (15, 12))
Element 22: (0, (15, 12), ['.', '', '.', '%'], [(12, 9), (4, 5), (18, 11)], [False, False, False, True], 56, False, [True, False, True, False], 1629, 'North', (15, 13))
Element 23: (0, (15, 13), ['%', '', '%', '.'], [(12, 8), (4, 4), (18, 10)], [True, False, True, False], 54, False, [False, False, False, True], 1648, 'East', (16, 13))
Element 24: (0, (16, 13), ['', '%', '%', '.'], [(13, 8), (4, 3), (17, 10)], [False, True, True, False], 52, False, [False, False, False, True], 1667, 'East', (17, 13))
Element 25: (0, (17, 13), ['', '%', '%', '.'], [(13, 7), (5, 3), (17, 11)], [False, True, True, False], 50, False, [False, False, False, True], 1686, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(14, 7), (6, 3), (17, 10)], [False, True, True, True], 48, False, [False, False, False, False], 1705, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '%', '%', ''], [(15, 7), (7, 3), (17, 9)], [False, True, True, False], 46, False, [False, False, False, False], 1714, 'West', (16, 13))
Element 28: (0, (16, 13), ['', '%', '%', ''], [(16, 7), (7, 2), (17, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2713, 'West', (15, 13))
