Element 1: (2, (15, 10), ['%', '.', '.', '.'], [(3, 13), (9, 6), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 10))
Element 2: (2, (16, 10), ['', '.', '%', '.'], [(3, 12), (10, 6), (18, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (17, 10))
Element 3: (2, (17, 10), ['', '.', '.', '.'], [(4, 12), (11, 6), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (18, 10))
Element 4: (2, (18, 10), ['', '%', '.', '%'], [(4, 11), (12, 6), (17, 7)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 11))
Element 5: (2, (18, 11), ['.', '', '%', '%'], [(5, 11), (12, 7), (17, 8)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 11))
Element 6: (2, (17, 11), ['%', '', '%', ''], [(5, 10), (13, 7), (17, 9)], [True, False, True, False], 88, False, [False, False, False, False], 214, 'East', (18, 11))
Element 7: (2, (18, 11), ['', '', '%', '%'], [(6, 10), (14, 7), (16, 9)], [False, False, True, True], 86, False, [False, False, False, False], 243, 'South', (18, 10))
Element 8: (2, (18, 10), ['', '%', '', '%'], [(6, 9), (15, 7), (16, 8)], [False, True, False, True], 84, False, [False, False, False, False], 272, 'West', (17, 10))
Element 9: (2, (17, 10), ['', '', '', ''], [(7, 9), (15, 8), (16, 7)], [False, False, False, False], 82, False, [False, False, False, False], 301, 'North', (17, 11))
Element 10: (2, (17, 11), ['%', '', '%', ''], [(7, 8), (15, 9), (15, 7)], [True, False, True, False], 80, False, [False, False, False, False], 320, 'South', (17, 10))
Element 11: (2, (17, 10), ['', '', '', ''], [(8, 8), (14, 9), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 339, 'South', (17, 9))
Element 12: (2, (17, 9), ['', '', '', '%'], [(9, 8), (14, 9), (15, 9)], [False, False, False, True], 76, False, [False, False, False, False], 348, 'South', (17, 8))
Element 13: (2, (17, 8), ['', '', '', '%'], [(10, 8), (15, 9), (15, 10)], [False, False, False, True], 74, False, [False, False, False, False], 1347, 'South', (17, 7))
Element 14: (2, (17, 7), ['', '', '', '%'], [(11, 8), (15, 9), (15, 11)], [False, False, False, True], 72, False, [False, False, False, False], 1366, 'South', (17, 6))
Element 15: (2, (17, 6), ['%', '.', '', ''], [(12, 8), (15, 10), (15, 12)], [True, False, False, False], 70, False, [False, True, False, False], 1385, 'South', (17, 5))
Element 16: (2, (17, 5), ['.', '.', '', ''], [(13, 8), (16, 10), (15, 13)], [False, False, False, False], 68, False, [True, True, False, False], 1414, 'South', (17, 4))
Element 17: (2, (17, 4), ['.', '.', '', '.'], [(13, 7), (17, 10), (16, 13)], [False, False, False, False], 66, False, [True, True, False, True], 1433, 'East', (18, 4))
Element 18: (2, (18, 4), ['', '.', '', '%'], [(14, 7), (18, 10), (17, 13)], [False, False, False, True], 64, False, [False, True, False, False], 1452, 'South', (18, 3))
Element 19: (2, (18, 3), ['.', '.', '', '%'], [(15, 7), (18, 11), (18, 13)], [False, False, False, True], 62, False, [True, True, False, False], 1471, 'South', (18, 2))
Element 20: (2, (18, 2), ['.', '.', '', '%'], [(16, 7), (17, 11), (17, 13)], [False, False, False, True], 60, False, [True, True, False, False], 1480, 'South', (18, 1))
Element 21: (2, (18, 1), ['.', '%', '', '%'], [(17, 7), (18, 11), (16, 13)], [False, True, False, True], 58, False, [True, False, False, False], 1489, 'West', (17, 1))
Element 22: (2, (17, 1), ['F', '%', '.', ''], [(17, 8), (18, 10), (15, 13)], [False, True, False, False], 56, False, [False, False, True, False], 1498, 'West', (16, 1))
Element 23: (2, (16, 1), ['%', '%', '%', ''], [(17, 9), (17, 10), (15, 12)], [True, True, True, False], 54, False, [False, False, False, False], 2497, 'East', (17, 1))
Element 24: (2, (17, 1), ['', '%', '.', ''], [(16, 9), (17, 11), (14, 12)], [False, True, False, False], 52, False, [False, False, True, False], 2506, 'North', (17, 2))
