Element 1: (3, (8, 8), ['.', '.', '%', '.'], [(10, 11), (5, 3), (7, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (9, 8))
Element 2: (3, (9, 8), ['', '.', '%', 'F'], [(11, 11), (6, 3), (7, 6)], [False, False, True, False], 96, False, [False, True, False, False], 68, 'East', (10, 8))
Element 3: (3, (10, 8), ['', '.', '%', '.'], [(12, 11), (7, 3), (8, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (11, 8))
Element 4: (3, (11, 8), ['', '%', '.', '.'], [(13, 11), (7, 2), (9, 6)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (12, 8))
Element 5: (3, (12, 8), ['', '.', '.', '.'], [(14, 11), (8, 2), (10, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (13, 8))
Element 6: (3, (13, 8), ['', '.', '%', '%'], [(15, 11), (9, 2), (11, 6)], [False, False, True, True], 88, False, [False, True, False, False], 2204, 'South', (13, 7))
Element 7: (3, (13, 7), ['.', '%', '', '.'], [(15, 12), (10, 2), (12, 6)], [False, True, False, False], 86, False, [True, False, False, True], 2243, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '%', '%', '.'], [(15, 13), (11, 2), (12, 7)], [False, True, True, False], 84, False, [False, False, False, True], 2282, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '%', '.', '.'], [(16, 13), (12, 2), (13, 7)], [False, True, False, False], 82, False, [False, False, True, True], 2311, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '%', '.', '.'], [(17, 13), (13, 2), (14, 7)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '.', '%'], [(18, 13), (13, 3), (15, 7)], [False, False, False, True], 78, False, [False, True, True, False], 2369, 'North', (17, 8))
Element 12: (3, (17, 8), ['.', '', '.', '%'], [(17, 13), (14, 3), (15, 8)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '.', '%'], [(16, 13), (15, 3), (16, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2427, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', '', '.', '.'], [(15, 13), (16, 3), (16, 9)], [False, False, False, False], 72, False, [True, False, True, True], 2456, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(15, 12), (17, 3), (16, 10)], [False, True, False, True], 70, False, [False, False, True, False], 2485, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(14, 12), (18, 3), (15, 10)], [False, False, True, True], 68, False, [True, False, False, False], 2524, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(13, 12), (18, 4), (15, 9)], [True, False, True, False], 66, False, [False, False, False, False], 2563, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(13, 13), (18, 5), (14, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2592, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(12, 13), (18, 6), (15, 9)], [False, True, False, True], 62, False, [False, False, False, False], 2611, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(12, 12), (17, 6), (15, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2630, 'North', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(12, 13), (17, 5), (15, 11)], [True, False, True, False], 58, False, [False, False, False, False], 2639, 'South', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(11, 13), (17, 4), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2658, 'West', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', ''], [(12, 13), (16, 4), (15, 13)], [False, False, True, False], 54, False, [False, False, False, False], 2667, 'South', (16, 9))
Element 24: (3, (16, 9), ['', '', '', ''], [(13, 13), (16, 5), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2676, 'South', (16, 8))
Element 25: (3, (16, 8), ['', '', '', ''], [(13, 12), (15, 5), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2685, 'West', (15, 8))
Element 26: (3, (15, 8), ['%', '', '', ''], [(12, 12), (15, 4), (18, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2694, 'North', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(13, 12), (14, 4), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2703, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(14, 12), (14, 5), (16, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2712, 'North', (15, 11))
Element 29: (3, (15, 11), ['', '', 'G', '%'], [(15, 12), (13, 5), (15, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2721, 'West', (14, 11))
