Element 1: (2, (6, 5), ['.', '.', '%', '.'], [(11, 4), (2, 4), (12, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 5))
Element 2: (2, (7, 5), ['', '.', '.', '%'], [(11, 5), (3, 4), (12, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (7, 6))
Element 3: (2, (7, 6), ['%', '', '.', '.'], [(11, 6), (4, 4), (13, 2)], [True, False, False, False], 94, False, [False, False, True, True], 97, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '%', '.', '.'], [(12, 6), (4, 5), (13, 3)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', '.'], [(12, 7), (5, 5), (14, 3)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (10, 6))
Element 6: (2, (10, 6), ['', '.', '.', ''], [(13, 7), (5, 6), (15, 3)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'North', (10, 7))
Element 7: (2, (10, 7), ['.', '', 'F', '%'], [(14, 7), (5, 7), (16, 3)], [False, False, False, True], 86, False, [True, False, False, False], 253, 'North', (10, 8))
Element 8: (2, (10, 8), ['.', '', '%', '.'], [(15, 7), (4, 7), (17, 3)], [False, False, True, False], 84, False, [True, False, False, True], 1282, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '%', '.', '.'], [(16, 7), (4, 8), (18, 3)], [False, True, False, False], 82, False, [False, False, True, True], 1321, 'East', (12, 8))
Element 10: (2, (12, 8), ['', '', '.', '.'], [(17, 7), (4, 9), (18, 4)], [False, False, False, False], 80, False, [False, False, True, True], 1360, 'East', (13, 8))
Element 11: (2, (13, 8), ['', '', '%', '%'], [(17, 8), (5, 9), (18, 5)], [False, False, True, True], 78, False, [False, False, False, False], 1399, 'South', (13, 7))
Element 12: (2, (13, 7), ['', '%', '', ''], [(17, 9), (6, 9), (18, 6)], [False, True, False, False], 76, False, [False, False, False, False], 1428, 'East', (14, 7))
Element 13: (2, (14, 7), ['', '%', '%', ''], [(17, 10), (7, 9), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 1457, 'East', (15, 7))
Element 14: (2, (15, 7), ['', '%', '.', ''], [(18, 10), (7, 8), (17, 5)], [False, True, False, False], 72, False, [False, False, True, False], 1486, 'North', (15, 8))
Element 15: (2, (15, 8), ['%', '', '.', '.'], [(18, 11), (8, 8), (17, 4)], [True, False, False, False], 70, False, [False, False, True, True], 1525, 'East', (16, 8))
Element 16: (2, (16, 8), ['', '', '.', ''], [(17, 11), (9, 8), (16, 4)], [False, False, False, False], 68, False, [False, False, True, False], 1564, 'North', (16, 9))
