Element 1: (2, (16, 5), ['.', '.', '%', '.'], [(3, 6), (8, 11), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (17, 5))
Element 2: (2, (17, 5), ['', '.', '.', '.'], [(4, 6), (9, 11), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 5))
Element 3: (2, (18, 5), ['', '.', '.', '%'], [(5, 6), (10, 11), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 6))
Element 4: (2, (18, 6), ['.', '', '%', '%'], [(5, 7), (11, 11), (18, 11)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 6))
Element 5: (2, (17, 6), ['%', '', '.', ''], [(4, 7), (12, 11), (17, 11)], [True, False, False, False], 90, False, [False, False, True, False], 175, 'North', (17, 7))
Element 6: (2, (17, 7), ['.', '', '.', '%'], [(4, 8), (13, 11), (18, 11)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (17, 8))
Element 7: (2, (17, 8), ['.', '', '', '%'], [(4, 9), (14, 11), (18, 10)], [False, False, False, True], 86, False, [True, False, False, False], 233, 'West', (16, 8))
Element 8: (2, (16, 8), ['.', '.', '.', ''], [(5, 9), (15, 11), (17, 10)], [False, False, False, False], 84, False, [True, True, True, False], 262, 'North', (16, 9))
Element 9: (2, (16, 9), ['.', '', '.', ''], [(6, 9), (15, 12), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 291, 'North', (16, 10))
Element 10: (2, (16, 10), ['.', '', '%', 'G'], [(7, 9), (15, 13), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 320, 'West', (15, 10))
Element 11: (2, (15, 10), ['%', '.', '', 'G'], [(7, 8), (16, 13), (16, 10)], [True, False, False, False], 78, False, [False, True, False, False], 349, 'South', (15, 9))
Element 12: (2, (15, 9), ['.', '.', '', 'G'], [(8, 8), (17, 13), (16, 9)], [False, False, False, False], 76, False, [True, True, False, False], 378, 'South', (15, 8))
Element 13: (2, (15, 8), ['%', '.', '', 'G'], [(9, 8), (18, 13), (16, 8)], [True, False, False, False], 74, False, [False, True, False, False], 407, 'South', (15, 7))
Element 14: (2, (15, 7), ['.', '%', '', 'G'], [(10, 8), (17, 13), (16, 7)], [False, True, False, False], 72, False, [True, False, False, False], 1426, 'West', (14, 7))
Element 15: (2, (14, 7), ['.', '%', '%', ''], [(11, 8), (16, 13), (17, 7)], [False, True, True, False], 70, False, [True, False, False, False], 1445, 'West', (13, 7))
Element 16: (2, (13, 7), ['.', '%', '.', ''], [(12, 8), (15, 13), (17, 8)], [False, True, False, False], 68, False, [True, False, True, False], 1464, 'North', (13, 8))
Element 17: (2, (13, 8), ['', '', '%', '%'], [(12, 9), (15, 12), (17, 7)], [False, False, True, True], 66, False, [False, False, False, False], 1483, 'West', (12, 8))
Element 18: (2, (12, 8), ['', '.', '', ''], [(11, 9), (14, 12), (17, 6)], [False, False, False, False], 64, False, [False, True, False, False], 1502, 'South', (12, 7))
Element 19: (2, (12, 7), ['%', '.', '', ''], [(12, 9), (13, 12), (18, 6)], [True, False, False, False], 62, False, [False, True, False, False], 1521, 'South', (12, 6))
Element 20: (2, (12, 6), ['.', '%', '', '%'], [(12, 8), (13, 13), (18, 5)], [False, True, False, True], 60, False, [True, False, False, False], 1540, 'West', (11, 6))
Element 21: (2, (11, 6), ['.', '.', '%', ''], [(12, 7), (12, 13), (18, 4)], [False, False, True, False], 58, False, [True, True, False, False], 1569, 'South', (11, 5))
Element 22: (2, (11, 5), ['.', '.', '', '%'], [(13, 7), (12, 12), (18, 3)], [False, False, False, True], 56, False, [True, True, False, False], 1598, 'South', (11, 4))
Element 23: (2, (11, 4), ['.', '.', '', '%'], [(14, 7), (12, 13), (18, 2)], [False, False, False, True], 54, False, [True, True, False, False], 1617, 'South', (11, 3))
Element 24: (2, (11, 3), ['.', '.', '', '.'], [(15, 7), (11, 13), (18, 1)], [False, False, False, False], 52, False, [True, True, False, True], 1646, 'East', (12, 3))
Element 25: (2, (12, 3), ['', '.', '%', '.'], [(16, 7), (12, 13), (17, 1)], [False, False, True, False], 50, False, [False, True, False, True], 1665, 'East', (13, 3))
Element 26: (2, (13, 3), ['', '.', '.', '.'], [(17, 7), (13, 13), (16, 1)], [False, False, False, False], 48, False, [False, True, True, True], 2674, 'East', (14, 3))
Element 27: (2, (14, 3), ['', '%', '.', '.'], [(17, 8), (13, 12), (17, 1)], [False, True, False, False], 46, False, [False, False, True, True], 2683, 'East', (15, 3))
Element 28: (2, (15, 3), ['', '%', '.', '.'], [(17, 9), (12, 12), (17, 2)], [False, True, False, False], 44, False, [False, False, True, True], 2702, 'East', (16, 3))
Element 29: (2, (16, 3), ['', '%', '.', 'G'], [(17, 10), (13, 12), (17, 3)], [False, True, False, False], 42, False, [False, False, True, False], 2721, 'North', (16, 4))
Element 30: (2, (16, 4), ['.', '', '', 'G'], [(18, 10), (14, 12), (17, 4)], [False, False, False, False], 40, False, [True, False, False, False], 2740, 'West', (15, 4))
Element 31: (2, (15, 4), ['.', '', '.', ''], [(18, 11), (15, 12), (17, 5)], [False, False, False, False], 38, False, [True, False, True, False], 2749, 'North', (15, 5))
Element 32: (2, (15, 5), ['.', '', '%', 'G'], [(17, 11), (15, 11), (16, 5)], [False, False, True, False], 36, False, [True, False, False, False], 2758, 'West', (14, 5))
Element 33: (2, (14, 5), ['.', '.', '%', ''], [(18, 11), (15, 10), (16, 4)], [False, False, True, False], 34, False, [True, True, False, False], 2767, 'South', (14, 4))
Element 34: (2, (14, 4), ['.', '', '', ''], [(18, 10), (16, 10), (16, 3)], [False, False, False, False], 32, False, [True, False, False, False], 2776, 'West', (13, 4))
Element 35: (2, (13, 4), ['%', '', '.', ''], [(17, 10), (16, 9), (15, 3)], [True, False, False, False], 30, False, [False, False, True, False], 2785, 'North', (13, 5))
Element 36: (2, (13, 5), ['%', '', '%', ''], [(17, 11), (17, 9), (15, 4)], [True, False, True, False], 28, False, [False, False, False, False], 2794, 'South', (13, 4))
Element 37: (2, (13, 4), ['%', '', '', ''], [(17, 10), (17, 8), (15, 5)], [True, False, False, False], 26, False, [False, False, False, False], 2793, 'East', (14, 4))
Element 38: (2, (14, 4), ['', '', 'G', ''], [(16, 10), (17, 7), (14, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2792, 'West', (13, 4))
Element 39: (2, (13, 4), ['%', '', '', 'G'], [(16, 9), (17, 6), (14, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2791, 'North', (13, 5))
Element 40: (2, (13, 5), ['%', '', '%', ''], [(16, 8), (18, 6), (14, 3)], [True, False, True, False], 20, False, [False, False, False, False], 2790, 'East', (14, 5))
Element 41: (2, (14, 5), ['', '', '%', ''], [(15, 8), (18, 5), (13, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2789, 'East', (15, 5))
Element 42: (2, (15, 5), ['', '', '%', ''], [(15, 9), (18, 4), (13, 2)], [False, False, True, False], 16, False, [False, False, False, False], 2798, 'South', (15, 4))
Element 43: (2, (15, 4), ['', '', '', ''], [(14, 9), (18, 3), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2817, 'West', (14, 4))
Element 44: (2, (14, 4), ['', '', '', ''], [(15, 9), (18, 2), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2826, 'East', (15, 4))
Element 45: (2, (15, 4), ['', '', '', ''], [(15, 10), (18, 1), (11, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2835, 'East', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(15, 11), (17, 1), (11, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2844, 'South', (16, 3))
Element 47: (2, (16, 3), ['', '%', '', ''], [(15, 12), (17, 2), (10, 2)], [False, True, False, False], 6, False, [False, False, False, False], 2853, 'West', (15, 3))
Element 48: (2, (15, 3), ['', '%', '', ''], [(15, 13), (17, 3), (10, 3)], [False, True, False, False], 4, False, [False, False, False, False], 2862, 'North', (15, 4))
Element 49: (2, (15, 4), ['', '', '', ''], [(16, 13), (17, 4), (10, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2871, 'South', (15, 3))
Element 50: (2, (15, 3), ['', '%', '', ''], [(16, 13), (17, 4), (10, 5)], [False, True, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (15, 3))
Element 51: #0#
