Element 1: (3, (15, 8), ['%', '.', '.', '.'], [(2, 12), (4, 11), (7, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 8))
Element 2: (3, (16, 8), ['', '.', '.', '.'], [(3, 12), (5, 11), (8, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 8))
Element 3: (3, (17, 8), ['', '.', '.', '%'], [(3, 13), (5, 10), (9, 8)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 9))
Element 4: (3, (17, 9), ['.', '', '.', '%'], [(2, 13), (6, 10), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (17, 10))
Element 5: (3, (17, 10), ['.', '', '.', '.'], [(1, 13), (6, 9), (11, 8)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (18, 10))
Element 6: (3, (18, 10), ['', '%', '.', '%'], [(2, 13), (6, 8), (12, 8)], [False, True, False, True], 88, False, [False, False, True, False], 1204, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(3, 13), (7, 8), (13, 8)], [False, False, True, True], 86, False, [True, False, False, False], 1223, 'West', (17, 11))
Element 8: (3, (17, 11), ['%', '', '%', ''], [(3, 12), (7, 7), (13, 7)], [True, False, True, False], 84, False, [False, False, False, False], 1252, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '', '%', '%'], [(3, 11), (8, 7), (14, 7)], [False, False, True, True], 82, False, [False, False, False, False], 1281, 'South', (18, 10))
Element 10: (3, (18, 10), ['', '%', '', '%'], [(2, 11), (9, 7), (15, 7)], [False, True, False, True], 80, False, [False, False, False, False], 1310, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '', '', ''], [(1, 11), (10, 7), (16, 7)], [False, False, False, False], 78, False, [True, False, False, False], 1339, 'North', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(2, 11), (10, 6), (17, 7)], [True, False, True, False], 76, False, [False, False, False, False], 1358, 'South', (17, 10))
Element 13: (3, (17, 10), ['.', '', '', ''], [(3, 11), (11, 6), (17, 6)], [False, False, False, False], 74, False, [True, False, False, False], 1377, 'West', (16, 10))
Element 14: (3, (16, 10), ['.', '.', '%', ''], [(4, 11), (12, 6), (18, 6)], [False, False, True, False], 72, False, [True, True, False, False], 1406, 'South', (16, 9))
Element 15: (3, (16, 9), ['.', '', '', ''], [(4, 10), (12, 7), (18, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1445, 'West', (15, 9))
Element 16: (3, (15, 9), ['.', '', '.', ''], [(4, 9), (13, 7), (18, 4)], [False, False, False, False], 68, False, [True, False, True, False], 1474, 'North', (15, 10))
Element 17: (3, (15, 10), ['%', '', '.', ''], [(5, 9), (14, 7), (18, 3)], [True, False, False, False], 66, False, [False, False, True, False], 1503, 'North', (15, 11))
Element 18: (3, (15, 11), ['.', '', '.', '%'], [(6, 9), (15, 7), (18, 2)], [False, False, False, True], 64, False, [True, False, True, False], 1522, 'North', (15, 12))
