Element 1: (0, (10, 11), ['.', '%', '.', '.'], [(1, 11), (8, 8), (11, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 11))
Element 2: (0, (11, 11), ['', '%', '%', '.'], [(2, 11), (9, 8), (12, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 11))
Element 3: (0, (12, 11), ['', '%', '.', '.'], [(3, 11), (10, 8), (12, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (13, 11))
Element 4: (0, (13, 11), ['', '%', '.', '.'], [(4, 11), (11, 8), (13, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (14, 11))
Element 5: (0, (14, 11), ['', '%', '.', '.'], [(5, 11), (12, 8), (13, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (15, 11))
Element 6: (0, (15, 11), ['', '.', '.', '%'], [(5, 10), (13, 8), (14, 3)], [False, False, False, True], 88, False, [False, True, True, False], 1185, 'North', (15, 12))
Element 7: (0, (15, 12), ['.', '', '.', '%'], [(6, 10), (13, 7), (15, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (15, 13))
Element 8: (0, (15, 13), ['%', '', '%', '.'], [(6, 9), (14, 7), (16, 3)], [True, False, True, False], 84, False, [False, False, False, True], 1263, 'East', (16, 13))
Element 9: (0, (16, 13), ['', '%', '%', '.'], [(7, 9), (15, 7), (17, 3)], [False, True, True, False], 82, False, [False, False, False, True], 1302, 'East', (17, 13))
Element 10: (0, (17, 13), ['', '%', '%', '.'], [(7, 8), (16, 7), (18, 3)], [False, True, True, False], 80, False, [False, False, False, True], 1341, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '%', '%', '%'], [(7, 7), (17, 7), (18, 4)], [False, True, True, True], 78, False, [False, False, False, False], 1380, 'West', (17, 13))
Element 12: (0, (17, 13), ['', '%', '%', ''], [(8, 7), (17, 8), (18, 5)], [False, True, True, False], 76, False, [False, False, False, False], 1409, 'West', (16, 13))
Element 13: (0, (16, 13), ['', '%', '%', ''], [(9, 7), (17, 9), (18, 6)], [False, True, True, False], 74, False, [False, False, False, False], 1438, 'West', (15, 13))
Element 14: (0, (15, 13), ['%', '', '%', ''], [(10, 7), (17, 10), (17, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1467, 'South', (15, 12))
Element 15: (0, (15, 12), ['.', '', '', '%'], [(10, 6), (18, 10), (17, 5)], [False, False, False, True], 70, False, [True, False, False, False], 1496, 'West', (14, 12))
Element 16: (0, (14, 12), ['.', '', '%', ''], [(11, 6), (18, 11), (17, 4)], [False, False, True, False], 68, False, [True, False, False, False], 1535, 'West', (13, 12))
Element 17: (0, (13, 12), ['.', '', '.', ''], [(12, 6), (17, 11), (16, 4)], [False, False, False, False], 66, False, [True, False, True, False], 1574, 'North', (13, 13))
Element 18: (0, (13, 13), ['.', '', '%', '%'], [(12, 7), (18, 11), (16, 5)], [False, False, True, True], 64, False, [True, False, False, False], 1603, 'West', (12, 13))
