Element 1: (3, (11, 4), ['.', '.', '.', '%'], [(10, 5), (5, 3), (10, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 5))
Element 2: (3, (11, 5), ['', '', '.', '%'], [(10, 6), (6, 3), (11, 11)], [False, False, False, True], 96, False, [False, False, True, False], 68, 'North', (11, 6))
Element 3: (3, (11, 6), ['', '', '%', '.'], [(10, 7), (7, 3), (12, 11)], [False, False, True, False], 94, False, [False, False, False, True], 107, 'East', (12, 6))
Element 4: (3, (12, 6), ['', '%', '.', '%'], [(10, 8), (7, 2), (13, 11)], [False, True, False, True], 92, False, [False, False, True, False], 2126, 'North', (12, 7))
Element 5: (3, (12, 7), ['%', '', '.', '.'], [(11, 8), (8, 2), (14, 11)], [True, False, False, False], 90, False, [False, False, True, True], 2165, 'East', (13, 7))
Element 6: (3, (13, 7), ['', '%', '.', '.'], [(12, 8), (9, 2), (15, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (14, 7))
Element 7: (3, (14, 7), ['', '%', '%', '.'], [(13, 8), (10, 2), (15, 12)], [False, True, True, False], 86, False, [False, False, False, True], 2243, 'East', (15, 7))
Element 8: (3, (15, 7), ['', '%', '.', '.'], [(13, 7), (11, 2), (15, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (16, 7))
Element 9: (3, (16, 7), ['', '%', '.', '.'], [(14, 7), (12, 2), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (17, 7))
Element 10: (3, (17, 7), ['', '.', '.', '%'], [(15, 7), (13, 2), (17, 13)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (17, 8))
Element 11: (3, (17, 8), ['.', '', '.', '%'], [(15, 8), (13, 3), (18, 13)], [False, False, False, True], 78, False, [True, False, True, False], 2369, 'North', (17, 9))
Element 12: (3, (17, 9), ['.', '', '.', '%'], [(16, 8), (14, 3), (17, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (17, 10))
Element 13: (3, (17, 10), ['.', '', '.', '.'], [(16, 9), (15, 3), (16, 13)], [False, False, False, False], 74, False, [True, False, True, True], 2427, 'East', (18, 10))
Element 14: (3, (18, 10), ['', '%', '.', '%'], [(16, 10), (16, 3), (15, 13)], [False, True, False, True], 72, False, [False, False, True, False], 2456, 'North', (18, 11))
Element 15: (3, (18, 11), ['.', '', '%', '%'], [(15, 10), (17, 3), (15, 12)], [False, False, True, True], 70, False, [True, False, False, False], 2485, 'West', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (18, 3), (14, 12)], [True, False, True, False], 68, False, [False, False, False, False], 2524, 'East', (18, 11))
Element 17: (3, (18, 11), ['', '', '%', '%'], [(14, 9), (18, 4), (13, 12)], [False, False, True, True], 66, False, [False, False, False, False], 2553, 'South', (18, 10))
