Element 1: (0, (18, 2), ['.', '.', '.', '%'], [(3, 13), (4, 2), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 3))
Element 2: (0, (18, 3), ['.', '', '.', '%'], [(3, 12), (4, 3), (14, 11)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(4, 12), (5, 3), (15, 11)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '.', '%'], [(4, 11), (6, 3), (15, 12)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(5, 11), (7, 3), (15, 13)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 6))
Element 6: (0, (17, 6), ['%', '.', '.', ''], [(5, 10), (7, 2), (16, 13)], [True, False, False, False], 88, False, [False, True, True, False], 1185, 'North', (17, 7))
Element 7: (0, (17, 7), ['.', '', '.', '%'], [(6, 10), (8, 2), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (17, 8))
Element 8: (0, (17, 8), ['.', '', '.', '%'], [(6, 9), (9, 2), (18, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (17, 9))
Element 9: (0, (17, 9), ['.', '', '.', '%'], [(7, 9), (10, 2), (17, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1292, 'North', (17, 10))
Element 10: (0, (17, 10), ['.', '', '.', '.'], [(7, 8), (11, 2), (16, 13)], [False, False, False, False], 80, False, [True, False, True, True], 1321, 'East', (18, 10))
Element 11: (0, (18, 10), ['', '%', '.', '%'], [(8, 8), (12, 2), (15, 13)], [False, True, False, True], 78, False, [False, False, True, False], 1350, 'North', (18, 11))
Element 12: (0, (18, 11), ['.', '', '%', '%'], [(9, 8), (13, 2), (15, 12)], [False, False, True, True], 76, False, [True, False, False, False], 1379, 'West', (17, 11))
Element 13: (0, (17, 11), ['%', '', '%', ''], [(10, 8), (13, 3), (14, 12)], [True, False, True, False], 74, False, [False, False, False, False], 2408, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '', '%', '%'], [(11, 8), (14, 3), (13, 12)], [False, False, True, True], 72, False, [False, False, False, False], 2437, 'South', (18, 10))
Element 15: (0, (18, 10), ['', '%', '', '%'], [(12, 8), (15, 3), (13, 13)], [False, True, False, True], 70, False, [False, False, False, False], 2466, 'West', (17, 10))
Element 16: (0, (17, 10), ['.', '', '', ''], [(13, 8), (16, 3), (12, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2495, 'North', (17, 11))
Element 17: (0, (17, 11), ['%', '', '%', ''], [(13, 7), (17, 3), (12, 12)], [True, False, True, False], 66, False, [False, False, False, False], 2524, 'South', (17, 10))
Element 18: (0, (17, 10), ['.', '', '', ''], [(14, 7), (17, 4), (12, 11)], [False, False, False, False], 64, False, [True, False, False, False], 2553, 'West', (16, 10))
Element 19: (0, (16, 10), ['.', '.', '%', ''], [(15, 7), (17, 5), (11, 11)], [False, False, True, False], 62, False, [True, True, False, False], 2592, 'South', (16, 9))
Element 20: (0, (16, 9), ['.', '.', '', ''], [(16, 7), (16, 5), (10, 11)], [False, False, False, False], 60, False, [True, True, False, False], 2631, 'South', (16, 8))
Element 21: (0, (16, 8), ['.', '', '', ''], [(17, 7), (16, 4), (10, 12)], [False, False, False, False], 58, False, [True, False, False, False], 2660, 'West', (15, 8))
Element 22: (0, (15, 8), ['%', '', '.', ''], [(17, 8), (15, 4), (9, 12)], [True, False, False, False], 56, False, [False, False, True, False], 2689, 'North', (15, 9))
Element 23: (0, (15, 9), ['.', '', '.', ''], [(17, 9), (15, 5), (9, 13)], [False, False, False, False], 54, False, [True, False, True, False], 2718, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(17, 10), (14, 5), (8, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2747, 'North', (15, 11))
Element 25: (0, (15, 11), ['', '', '', '%'], [(18, 10), (14, 4), (8, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2766, 'North', (15, 12))
Element 26: (0, (15, 12), ['', '', '', '%'], [(18, 11), (13, 4), (8, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2785, 'North', (15, 13))
