Element 1: (0, (17, 6), ['%', '.', '.', '.'], [(12, 2), (18, 5), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '', '%', '%'], [(13, 2), (18, 4), (18, 10)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'South', (18, 5))
Element 3: (0, (18, 5), ['.', '', '', '%'], [(13, 3), (18, 3), (17, 10)], [False, False, False, True], 94, False, [True, False, False, False], 68, 'West', (17, 5))
Element 4: (0, (17, 5), ['.', '.', '', ''], [(14, 3), (18, 2), (17, 11)], [False, False, False, False], 92, False, [True, True, False, False], 107, 'South', (17, 4))
Element 5: (0, (17, 4), ['.', '.', '', ''], [(15, 3), (18, 1), (17, 10)], [False, False, False, False], 90, False, [True, True, False, False], 136, 'South', (17, 3))
Element 6: (0, (17, 3), ['G', '.', '', ''], [(16, 3), (17, 1), (17, 9)], [False, False, False, False], 88, False, [False, True, False, False], 175, 'South', (17, 2))
Element 7: (0, (17, 2), ['%', '', '', ''], [(16, 4), (16, 1), (17, 8)], [True, False, False, False], 86, False, [False, False, False, False], 1204, 'East', (18, 2))
Element 8: (0, (18, 2), ['', '', '', '%'], [(16, 5), (17, 1), (17, 7)], [False, False, False, True], 84, False, [False, False, False, False], 1223, 'North', (18, 3))
Element 9: (0, (18, 3), ['', '', '', '%'], [(15, 5), (18, 1), (16, 7)], [False, False, False, True], 82, False, [False, False, False, False], 1242, 'North', (18, 4))
Element 10: (0, (18, 4), ['', '', '', '%'], [(15, 4), (18, 2), (16, 8)], [False, False, False, True], 80, False, [False, False, False, False], 1261, 'South', (18, 3))
Element 11: (0, (18, 3), ['', '', '', '%'], [(14, 4), (17, 2), (16, 9)], [False, False, False, True], 78, False, [False, False, False, False], 1280, 'South', (18, 2))
Element 12: (0, (18, 2), ['', '', '', '%'], [(14, 5), (17, 3), (16, 10)], [False, False, False, True], 76, False, [False, False, False, False], 1299, 'South', (18, 1))
Element 13: (0, (18, 1), ['', '%', '', '%'], [(13, 5), (17, 4), (15, 10)], [False, True, False, True], 74, False, [False, False, False, False], 1318, 'West', (17, 1))
Element 14: (0, (17, 1), ['', '%', '', ''], [(13, 4), (17, 5), (15, 11)], [False, True, False, False], 72, False, [False, False, False, False], 1337, 'West', (16, 1))
Element 15: (0, (16, 1), ['%', '%', '%', ''], [(13, 5), (17, 6), (15, 12)], [True, True, True, False], 70, False, [False, False, False, False], 1346, 'East', (17, 1))
Element 16: (0, (17, 1), ['', '%', '', ''], [(14, 5), (18, 6), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 1355, 'East', (18, 1))
Element 17: (0, (18, 1), ['', '%', '', '%'], [(14, 4), (17, 6), (16, 13)], [False, True, False, True], 66, False, [False, False, False, False], 1364, 'North', (18, 2))
Element 18: (0, (18, 2), ['', '', '', '%'], [(13, 4), (17, 7), (17, 13)], [False, False, False, True], 64, False, [False, False, False, False], 1373, 'West', (17, 2))
Element 19: (0, (17, 2), ['%', '', '', ''], [(14, 4), (17, 8), (18, 13)], [True, False, False, False], 62, False, [False, False, False, False], 1382, 'South', (17, 1))
Element 20: (0, (17, 1), ['', '%', '', ''], [(15, 4), (17, 9), (17, 13)], [False, True, False, False], 60, False, [False, False, False, False], 1381, 'North', (17, 2))
Element 21: (0, (17, 2), ['%', '', '', ''], [(15, 5), (17, 10), (16, 13)], [True, False, False, False], 58, False, [False, False, False, False], 1380, 'North', (17, 3))
Element 22: (0, (17, 3), ['', '', '', ''], [(14, 5), (18, 10), (15, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1379, 'East', (18, 3))
Element 23: (0, (18, 3), ['', '', '', '%'], [(15, 5), (18, 11), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1378, 'West', (17, 3))
Element 24: (0, (17, 3), ['', '', '', ''], [(16, 5), (17, 11), (14, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1387, 'North', (17, 4))
Element 25: (0, (17, 4), ['', '', 'G', ''], [(17, 5), (18, 11), (14, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1396, 'West', (16, 4))
Element 26: (0, (16, 4), ['', '', '', ''], [(18, 5), (18, 10), (13, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1405, 'North', (16, 5))
Element 27: (0, (16, 5), ['', '', '%', ''], [(18, 6), (17, 10), (13, 12)], [False, False, True, False], 46, False, [False, False, False, False], 1414, 'West', (15, 5))
Element 28: (0, (15, 5), ['', '', '%', ''], [(17, 6), (17, 11), (13, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1423, 'South', (15, 4))
Element 29: (0, (15, 4), ['', '', '', ''], [(17, 7), (17, 10), (12, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1432, 'South', (15, 3))
Element 30: (0, (15, 3), ['', '%', '', ''], [(17, 8), (16, 10), (12, 12)], [False, True, False, False], 40, False, [False, False, False, False], 1441, 'East', (16, 3))
Element 31: (0, (16, 3), ['', '%', '', ''], [(17, 9), (16, 9), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 1450, 'West', (15, 3))
Element 32: (0, (15, 3), ['', '%', '', ''], [(17, 10), (15, 9), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1469, 'West', (14, 3))
Element 33: (0, (14, 3), ['', '%', '', ''], [(18, 10), (15, 8), (10, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1488, 'North', (14, 4))
Element 34: (0, (14, 4), ['', '', '', ''], [(18, 11), (15, 7), (10, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1507, 'North', (14, 5))
Element 35: (0, (14, 5), ['', '', '%', ''], [(17, 11), (14, 7), (9, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1526, 'West', (13, 5))
Element 36: (0, (13, 5), ['%', '', '%', ''], [(18, 11), (13, 7), (9, 13)], [True, False, True, False], 28, False, [False, False, False, False], 1545, 'South', (13, 4))
Element 37: (0, (13, 4), ['%', '', '', ''], [(18, 10), (13, 8), (8, 13)], [True, False, False, False], 26, False, [False, False, False, False], 1564, 'South', (13, 3))
Element 38: (0, (13, 3), ['.', '', '', ''], [(17, 10), (12, 8), (8, 12)], [False, False, False, False], 24, False, [True, False, False, False], 1583, 'West', (12, 3))
Element 39: (0, (12, 3), ['.', '', '%', ''], [(17, 11), (12, 9), (8, 11)], [False, False, True, False], 22, False, [True, False, False, False], 1612, 'West', (11, 3))
Element 40: (0, (11, 3), ['.', '.', '.', ''], [(17, 10), (11, 9), (9, 11)], [False, False, False, False], 20, False, [True, True, True, False], 1641, 'North', (11, 4))
Element 41: (0, (11, 4), ['.', '', '.', '%'], [(16, 10), (11, 8), (9, 10)], [False, False, False, True], 18, False, [True, False, True, False], 1670, 'North', (11, 5))
Element 42: (0, (11, 5), ['.', '', '.', '%'], [(16, 9), (10, 8), (8, 10)], [False, False, False, True], 16, False, [True, False, True, False], 2689, 'North', (11, 6))
Element 43: (0, (11, 6), ['.', '', '%', '.'], [(16, 8), (10, 7), (9, 10)], [False, False, True, False], 14, False, [True, False, False, True], 2708, 'East', (12, 6))
Element 44: (0, (12, 6), ['', '%', '.', '%'], [(16, 7), (10, 6), (9, 11)], [False, True, False, True], 12, False, [False, False, True, False], 2727, 'North', (12, 7))
Element 45: (0, (12, 7), ['%', '', '', ''], [(15, 7), (10, 5), (8, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2746, 'East', (13, 7))
Element 46: (0, (13, 7), ['', '%', '', ''], [(15, 8), (10, 4), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2755, 'East', (14, 7))
Element 47: (0, (14, 7), ['', '%', '%', ''], [(15, 9), (10, 3), (8, 11)], [False, True, True, False], 6, False, [False, False, False, False], 2764, 'East', (15, 7))
Element 48: (0, (15, 7), ['', '%', '', ''], [(14, 9), (10, 2), (7, 11)], [False, True, False, False], 4, False, [False, False, False, False], 2793, 'East', (16, 7))
Element 49: (0, (16, 7), ['', '%', '', ''], [(15, 9), (11, 2), (7, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2812, 'East', (17, 7))
Element 50: (0, (17, 7), ['', '', '', '%'], [(15, 10), (11, 1), (7, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2831, 'Stop', (17, 7))
Element 51: #0#
