Element 1: (0, (17, 13), ['.', '%', '%', '.'], [(3, 3), (8, 13), (11, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 13))
Element 2: (0, (18, 13), ['', '%', '%', '%'], [(4, 3), (9, 13), (12, 11)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 13))
Element 3: (0, (17, 13), ['.', '%', '%', ''], [(5, 3), (9, 12), (13, 11)], [False, True, True, False], 94, False, [True, False, False, False], 68, 'West', (16, 13))
Element 4: (0, (16, 13), ['.', '%', '%', ''], [(6, 3), (10, 12), (14, 11)], [False, True, True, False], 92, False, [True, False, False, False], 107, 'West', (15, 13))
Element 5: (0, (15, 13), ['%', '.', '%', ''], [(7, 3), (10, 11), (15, 11)], [True, False, True, False], 90, False, [False, True, False, False], 146, 'South', (15, 12))
Element 6: (0, (15, 12), ['.', '', '', '%'], [(7, 2), (9, 11), (15, 10)], [False, False, False, True], 88, False, [True, False, False, False], 1175, 'West', (14, 12))
Element 7: (0, (14, 12), ['.', '', '%', ''], [(8, 2), (9, 10), (16, 10)], [False, False, True, False], 86, False, [True, False, False, False], 1214, 'West', (13, 12))
Element 8: (0, (13, 12), ['.', '', '.', ''], [(9, 2), (8, 10), (17, 10)], [False, False, False, False], 84, False, [True, False, True, False], 1253, 'North', (13, 13))
Element 9: (0, (13, 13), ['.', '', '%', '%'], [(10, 2), (8, 11), (18, 10)], [False, False, True, True], 82, False, [True, False, False, False], 1292, 'West', (12, 13))
Element 10: (0, (12, 13), ['.', '.', '%', ''], [(11, 2), (8, 12), (18, 11)], [False, False, True, False], 80, False, [True, True, False, False], 1331, 'South', (12, 12))
Element 11: (0, (12, 12), ['%', '', '', ''], [(12, 2), (7, 12), (17, 11)], [True, False, False, False], 78, False, [False, False, False, False], 1370, 'South', (12, 11))
Element 12: (0, (12, 11), ['', '%', '', ''], [(13, 2), (7, 13), (18, 11)], [False, True, False, False], 76, False, [False, False, False, False], 1389, 'East', (13, 11))
Element 13: (0, (13, 11), ['', '%', '', ''], [(13, 3), (6, 13), (18, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1408, 'East', (14, 11))
Element 14: (0, (14, 11), ['', '%', '', ''], [(14, 3), (6, 12), (17, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1427, 'East', (15, 11))
Element 15: (0, (15, 11), ['', '', '', '%'], [(15, 3), (6, 13), (17, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1436, 'South', (15, 10))
Element 16: (0, (15, 10), ['%', '.', '', ''], [(16, 3), (7, 13), (17, 10)], [True, False, False, False], 68, False, [False, True, False, False], 1445, 'South', (15, 9))
Element 17: (0, (15, 9), ['.', '.', '', '.'], [(17, 3), (7, 12), (17, 9)], [False, False, False, False], 66, False, [True, True, False, True], 1474, 'East', (16, 9))
Element 18: (0, (16, 9), ['', '.', '', ''], [(18, 3), (7, 11), (17, 8)], [False, False, False, False], 64, False, [False, True, False, False], 1513, 'South', (16, 8))
Element 19: (0, (16, 8), ['.', '.', '', ''], [(18, 4), (7, 12), (17, 7)], [False, False, False, False], 62, False, [True, True, False, False], 1542, 'South', (16, 7))
Element 20: (0, (16, 7), ['.', '%', '', ''], [(18, 5), (6, 12), (17, 6)], [False, True, False, False], 60, False, [True, False, False, False], 1571, 'West', (15, 7))
Element 21: (0, (15, 7), ['.', '%', '.', ''], [(18, 6), (7, 12), (17, 5)], [False, True, False, False], 58, False, [True, False, True, False], 1600, 'North', (15, 8))
Element 22: (0, (15, 8), ['%', '', '', ''], [(17, 6), (8, 12), (17, 4)], [True, False, False, False], 56, False, [False, False, False, False], 1619, 'South', (15, 7))
Element 23: (0, (15, 7), ['.', '%', '', ''], [(17, 7), (8, 11), (16, 4)], [False, True, False, False], 54, False, [True, False, False, False], 1628, 'West', (14, 7))
