Element 1: (2, (10, 6), ['.', '.', '.', '.'], [(10, 8), (7, 4), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '.', '%', '.'], [(10, 7), (8, 4), (15, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '%'], [(9, 7), (9, 4), (16, 3)], [False, True, False, True], 94, False, [False, False, True, False], 1087, 'North', (12, 7))
Element 4: (2, (12, 7), ['%', '', '.', '.'], [(9, 8), (10, 4), (17, 3)], [True, False, False, False], 92, False, [False, False, True, True], 1126, 'East', (13, 7))
Element 5: (2, (13, 7), ['', '%', '.', '.'], [(8, 8), (11, 4), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (14, 7))
Element 6: (2, (14, 7), ['', '%', '%', '.'], [(8, 7), (11, 5), (18, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (15, 7))
Element 7: (2, (15, 7), ['', '%', '.', '.'], [(8, 6), (10, 5), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (16, 7))
Element 8: (2, (16, 7), ['', '%', '.', '.'], [(9, 6), (9, 5), (18, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (17, 7))
Element 9: (2, (17, 7), ['', 'G', '.', '%'], [(10, 6), (9, 6), (17, 6)], [False, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (17, 8))
Element 10: (2, (17, 8), ['.', '', '.', '%'], [(11, 6), (10, 6), (17, 5)], [False, False, False, True], 80, False, [True, False, True, False], 1320, 'North', (17, 9))
Element 11: (2, (17, 9), ['.', '', '.', '%'], [(12, 6), (11, 6), (17, 4)], [False, False, False, True], 78, False, [True, False, True, False], 1339, 'North', (17, 10))
Element 12: (2, (17, 10), ['.', '', '.', '.'], [(12, 7), (12, 6), (16, 4)], [False, False, False, False], 76, False, [True, False, True, True], 1358, 'East', (18, 10))
Element 13: (2, (18, 10), ['', '%', '.', '%'], [(12, 8), (12, 7), (16, 5)], [False, True, False, True], 74, False, [False, False, True, False], 1387, 'North', (18, 11))
Element 14: (2, (18, 11), ['.', '', '%', '%'], [(13, 8), (13, 7), (15, 5)], [False, False, True, True], 72, False, [True, False, False, False], 1416, 'West', (17, 11))
Element 15: (2, (17, 11), ['%', '', '%', ''], [(12, 8), (14, 7), (15, 4)], [True, False, True, False], 70, False, [False, False, False, False], 1435, 'East', (18, 11))
Element 16: (2, (18, 11), ['', '', '%', '%'], [(12, 9), (15, 7), (14, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1454, 'South', (18, 10))
Element 17: (2, (18, 10), ['', '%', '', '%'], [(11, 9), (15, 8), (14, 5)], [False, True, False, True], 66, False, [False, False, False, False], 1483, 'West', (17, 10))
Element 18: (2, (17, 10), ['.', '', '', ''], [(12, 9), (16, 8), (13, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1502, 'North', (17, 11))
Element 19: (2, (17, 11), ['%', '', '%', ''], [(12, 8), (16, 9), (13, 4)], [True, False, True, False], 62, False, [False, False, False, False], 1521, 'South', (17, 10))
Element 20: (2, (17, 10), ['G', '', '', ''], [(12, 7), (16, 10), (13, 3)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'South', (17, 9))
Element 21: (2, (17, 9), ['', '', '', '%'], [(13, 7), (15, 10), (13, 2)], [False, False, False, True], 58, False, [False, False, False, False], 1559, 'North', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(14, 7), (15, 11), (12, 2)], [False, False, False, False], 56, False, [False, False, False, False], 1578, 'South', (17, 9))
Element 23: (2, (17, 9), ['', '', '', '%'], [(15, 7), (15, 12), (12, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1597, 'West', (16, 9))
Element 24: (2, (16, 9), ['.', '', '', ''], [(16, 7), (15, 13), (11, 3)], [False, False, False, False], 52, False, [True, False, False, False], 1616, 'West', (15, 9))
Element 25: (2, (15, 9), ['.', '', '', ''], [(17, 7), (16, 13), (11, 2)], [False, False, False, False], 50, False, [True, False, False, False], 1645, 'West', (14, 9))
Element 26: (2, (14, 9), ['%', '%', '%', ''], [(17, 8), (17, 13), (11, 1)], [True, True, True, False], 48, False, [False, False, False, False], 1674, 'East', (15, 9))
Element 27: (2, (15, 9), ['', '', '', ''], [(17, 9), (18, 13), (12, 1)], [False, False, False, False], 46, False, [False, False, False, False], 1693, 'North', (15, 10))
Element 28: (2, (15, 10), ['%', '', '', ''], [(17, 10), (17, 13), (11, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1692, 'East', (16, 10))
Element 29: (2, (16, 10), ['', '', '%', ''], [(18, 10), (16, 13), (11, 2)], [False, False, True, False], 42, False, [False, False, False, False], 1691, 'West', (15, 10))
Element 30: (2, (15, 10), ['%', '', '', ''], [(18, 11), (15, 13), (10, 2)], [True, False, False, False], 40, False, [False, False, False, False], 1700, 'North', (15, 11))
