Element 1: (0, (3, 3), ['.', '.', '.', '.'], [(9, 3), (13, 12), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(10, 3), (14, 12), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '%', '%', '.'], [(11, 3), (15, 12), (17, 9)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '%', '.', '.'], [(12, 3), (15, 13), (17, 10)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', 'F', '.', '.'], [(13, 3), (16, 13), (18, 10)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'South', (7, 2))
Element 6: (0, (7, 2), ['%', '%', '', '.'], [(14, 3), (17, 13), (18, 11)], [True, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (8, 2))
Element 7: (0, (8, 2), ['', '%', '.', '.'], [(15, 3), (18, 13), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (9, 2))
Element 8: (0, (9, 2), ['', '%', '', '.'], [(16, 3), (17, 13), (18, 11)], [False, True, False, False], 84, False, [False, False, False, True], 1243, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '', '.'], [(17, 3), (16, 13), (18, 10)], [False, True, False, False], 82, False, [False, False, False, True], 1262, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '', '.'], [(18, 3), (15, 13), (17, 10)], [False, False, False, False], 80, False, [False, True, False, True], 1281, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '', '.'], [(18, 4), (15, 12), (17, 11)], [False, False, False, False], 78, False, [False, True, False, True], 1300, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '%', '', '%'], [(18, 5), (15, 11), (17, 10)], [False, True, False, True], 76, False, [False, False, False, False], 1329, 'North', (13, 3))
Element 13: (0, (13, 3), ['', '', '.', ''], [(18, 6), (15, 10), (16, 10)], [False, False, False, False], 74, False, [False, False, True, False], 1358, 'North', (13, 4))
Element 14: (0, (13, 4), ['%', '', '.', '.'], [(17, 6), (15, 9), (15, 10)], [True, False, False, False], 72, False, [False, False, True, True], 1377, 'East', (14, 4))
Element 15: (0, (14, 4), ['', '', '.', '.'], [(17, 7), (15, 8), (15, 11)], [False, False, False, False], 70, False, [False, False, True, True], 1406, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '', '.', '.'], [(17, 8), (16, 8), (14, 11)], [False, False, False, False], 68, False, [False, False, True, True], 1445, 'East', (16, 4))
Element 17: (0, (16, 4), ['', '', '.', '.'], [(17, 9), (16, 7), (13, 11)], [False, False, False, False], 66, False, [False, False, True, True], 1474, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '', '.', ''], [(17, 10), (15, 7), (12, 11)], [False, False, False, False], 64, False, [False, False, True, False], 1503, 'North', (17, 5))
Element 19: (0, (17, 5), ['.', '', '', ''], [(18, 10), (14, 7), (12, 12)], [False, False, False, False], 62, False, [True, False, False, False], 1532, 'West', (16, 5))
Element 20: (0, (16, 5), ['.', '', '%', ''], [(18, 11), (13, 7), (12, 13)], [False, False, True, False], 60, False, [True, False, False, False], 1561, 'West', (15, 5))
Element 21: (0, (15, 5), ['.', '', '%', ''], [(17, 11), (13, 8), (13, 13)], [False, False, True, False], 58, False, [True, False, False, False], 1590, 'West', (14, 5))
Element 22: (0, (14, 5), ['.', '', '%', ''], [(18, 11), (12, 8), (13, 12)], [False, False, True, False], 56, False, [True, False, False, False], 1609, 'West', (13, 5))
Element 23: (0, (13, 5), ['%', '', '%', ''], [(18, 10), (12, 9), (14, 12)], [True, False, True, False], 54, False, [False, False, False, False], 1628, 'East', (14, 5))
Element 24: (0, (14, 5), ['', '', '%', ''], [(17, 10), (11, 9), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1637, 'East', (15, 5))
Element 25: (0, (15, 5), ['', '', '%', ''], [(17, 11), (11, 8), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 1646, 'East', (16, 5))
Element 26: (0, (16, 5), ['', '', '%', ''], [(17, 10), (10, 8), (16, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2645, 'East', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(16, 10), (10, 7), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2654, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '', '%'], [(16, 9), (10, 6), (18, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2663, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '%', '%'], [(16, 8), (11, 6), (17, 13)], [False, False, True, True], 42, False, [False, False, False, False], 2672, 'West', (17, 6))
Element 30: (0, (17, 6), ['%', '', '', ''], [(16, 7), (12, 6), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2681, 'North', (17, 7))
Element 31: (0, (17, 7), ['', '', '', '%'], [(15, 7), (12, 7), (15, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2690, 'North', (17, 8))
Element 32: (0, (17, 8), ['', '', '', '%'], [(15, 8), (12, 6), (15, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2689, 'North', (17, 9))
Element 33: (0, (17, 9), ['', '', '', '%'], [(15, 9), (11, 6), (14, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2688, 'North', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(14, 9), (11, 5), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2707, 'East', (18, 10))
Element 35: (0, (18, 10), ['', '%', '', '%'], [(15, 9), (11, 4), (13, 13)], [False, True, False, True], 30, False, [False, False, False, False], 2716, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '%', '%'], [(15, 10), (10, 4), (12, 13)], [False, False, True, True], 28, False, [False, False, False, False], 2725, 'West', (17, 11))
Element 37: (0, (17, 11), ['%', '', '%', ''], [(15, 11), (10, 5), (11, 13)], [True, False, True, False], 26, False, [False, False, False, False], 2744, 'East', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(15, 12), (9, 5), (12, 13)], [False, False, True, True], 24, False, [False, False, False, False], 2753, 'South', (18, 10))
Element 39: (0, (18, 10), ['', '%', '', '%'], [(15, 13), (9, 6), (12, 12)], [False, True, False, True], 22, False, [False, False, False, False], 2762, 'West', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(16, 13), (9, 7), (13, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2771, 'North', (17, 11))
Element 41: (0, (17, 11), ['%', '', '%', ''], [(17, 13), (9, 8), (12, 12)], [True, False, True, False], 18, False, [False, False, False, False], 2780, 'South', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(18, 13), (8, 8), (12, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2789, 'West', (16, 10))
Element 43: (0, (16, 10), ['', '', '%', ''], [(17, 13), (8, 7), (11, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2808, 'South', (16, 9))
Element 44: (0, (16, 9), ['', '', '', ''], [(16, 13), (8, 6), (10, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2827, 'South', (16, 8))
Element 45: (0, (16, 8), ['', '', '', ''], [(15, 13), (7, 6), (10, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2846, 'South', (16, 7))
Element 46: (0, (16, 7), ['', '%', '', ''], [(15, 12), (7, 7), (9, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2865, 'West', (15, 7))
