Element 1: (0, (5, 6), ['.', '.', '.', '%'], [(11, 3), (15, 10), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 7))
Element 2: (0, (5, 7), ['.', '', '%', '%'], [(12, 3), (16, 10), (18, 5)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (4, 7))
Element 3: (0, (4, 7), ['%', '.', '.', ''], [(13, 3), (17, 10), (18, 6)], [True, False, False, False], 94, False, [False, True, True, False], 78, 'North', (4, 8))
Element 4: (0, (4, 8), ['.', '', '.', '%'], [(14, 3), (18, 10), (17, 6)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (4, 9))
Element 5: (0, (4, 9), ['%', '', '.', '.'], [(15, 3), (18, 11), (17, 7)], [True, False, False, False], 90, False, [False, False, True, True], 156, 'East', (5, 9))
Element 6: (0, (5, 9), ['', '%', '.', '.'], [(16, 3), (17, 11), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (6, 9))
Element 7: (0, (6, 9), ['', '.', '.', '.'], [(17, 3), (18, 11), (17, 9)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (7, 9))
Element 8: (0, (7, 9), ['', '.', '%', '%'], [(18, 3), (18, 10), (16, 9)], [False, False, True, True], 84, False, [False, True, False, False], 253, 'South', (7, 8))
Element 9: (0, (7, 8), ['.', '.', '', '.'], [(18, 2), (17, 10), (16, 8)], [False, False, False, False], 82, False, [True, True, False, True], 282, 'East', (8, 8))
Element 10: (0, (8, 8), ['', '.', '%', '.'], [(18, 1), (17, 11), (16, 7)], [False, False, True, False], 80, False, [False, True, False, True], 311, 'East', (9, 8))
Element 11: (0, (9, 8), ['', '.', '%', 'F'], [(17, 1), (17, 10), (15, 7)], [False, False, True, False], 78, False, [False, True, False, False], 340, 'East', (10, 8))
Element 12: (0, (10, 8), ['', '.', '%', '.'], [(16, 1), (17, 9), (15, 8)], [False, False, True, False], 76, False, [False, True, False, True], 2349, 'East', (11, 8))
