Element 1: (1, (9, 5), ['%', '.', '.', '.'], [(16, 13), (14, 12), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 5))
Element 2: (1, (10, 5), ['', '.', '.', '.'], [(17, 13), (15, 12), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (11, 5))
Element 3: (1, (11, 5), ['', '.', '.', '%'], [(18, 13), (15, 11), (17, 11)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (11, 6))
Element 4: (1, (11, 6), ['.', '', '%', '.'], [(17, 13), (15, 10), (17, 10)], [False, False, True, False], 92, False, [True, False, False, True], 116, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '%', '.', '%'], [(16, 13), (16, 10), (17, 9)], [False, True, False, True], 90, False, [False, False, True, False], 145, 'North', (12, 7))
Element 6: (1, (12, 7), ['%', '', '.', '.'], [(15, 13), (16, 9), (17, 8)], [True, False, False, False], 88, False, [False, False, True, True], 174, 'East', (13, 7))
Element 7: (1, (13, 7), ['', '%', '.', '.'], [(15, 12), (16, 8), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 203, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '%', '%', '.'], [(15, 11), (16, 7), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 232, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '%', '.', ''], [(14, 11), (17, 7), (18, 6)], [False, True, False, False], 82, False, [False, False, True, False], 261, 'North', (15, 8))
Element 10: (1, (15, 8), ['%', '', '.', ''], [(13, 11), (17, 8), (18, 5)], [True, False, False, False], 80, False, [False, False, True, False], 290, 'North', (15, 9))
Element 11: (1, (15, 9), ['.', '', '', ''], [(13, 12), (17, 9), (18, 4)], [False, False, False, False], 78, False, [True, False, False, False], 319, 'West', (14, 9))
Element 12: (1, (14, 9), ['%', '%', '%', ''], [(13, 13), (17, 10), (18, 3)], [True, True, True, False], 76, False, [False, False, False, False], 348, 'East', (15, 9))
Element 13: (1, (15, 9), ['', '', '', ''], [(12, 13), (18, 10), (18, 2)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'East', (16, 9))
Element 14: (1, (16, 9), ['', '', '', ''], [(12, 12), (18, 11), (18, 1)], [False, False, False, False], 72, False, [False, False, False, False], 386, 'East', (17, 9))
Element 15: (1, (17, 9), ['', '', '', '%'], [(12, 11), (17, 11), (17, 1)], [False, False, False, True], 70, False, [False, False, False, False], 405, 'North', (17, 10))
Element 16: (1, (17, 10), ['', '', '', ''], [(11, 11), (18, 11), (16, 1)], [False, False, False, False], 68, False, [False, False, False, False], 1414, 'East', (18, 10))
Element 17: (1, (18, 10), ['', '%', '', '%'], [(10, 11), (17, 11), (17, 1)], [False, True, False, True], 66, False, [False, False, False, False], 1423, 'North', (18, 11))
Element 18: (1, (18, 11), ['', '', '%', '%'], [(10, 12), (17, 10), (17, 2)], [False, False, True, True], 64, False, [False, False, False, False], 1442, 'West', (17, 11))
Element 19: (1, (17, 11), ['%', '', '%', ''], [(9, 12), (16, 10), (17, 3)], [True, False, True, False], 62, False, [False, False, False, False], 1461, 'East', (18, 11))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(9, 13), (17, 10), (17, 4)], [False, False, True, True], 60, False, [False, False, False, False], 1480, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(8, 13), (17, 9), (17, 5)], [False, True, False, True], 58, False, [False, False, False, False], 1499, 'West', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(8, 12), (17, 8), (16, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1518, 'North', (17, 11))
Element 23: (1, (17, 11), ['%', '', '%', ''], [(8, 11), (17, 7), (16, 4)], [True, False, True, False], 54, False, [False, False, False, False], 1537, 'South', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(9, 11), (17, 6), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'West', (16, 10))
Element 25: (1, (16, 10), ['', '', '%', ''], [(9, 10), (18, 6), (15, 3)], [False, False, True, False], 50, False, [False, False, False, False], 1575, 'West', (15, 10))
Element 26: (1, (15, 10), ['%', '', '', ''], [(8, 10), (18, 5), (15, 4)], [True, False, False, False], 48, False, [False, False, False, False], 1594, 'North', (15, 11))
Element 27: (1, (15, 11), ['', '', '', '%'], [(9, 10), (18, 4), (15, 5)], [False, False, False, True], 46, False, [False, False, False, False], 1603, 'North', (15, 12))
Element 28: (1, (15, 12), ['', '', '', '%'], [(9, 11), (18, 3), (14, 5)], [False, False, False, True], 44, False, [False, False, False, False], 1612, 'North', (15, 13))
Element 29: (1, (15, 13), ['%', '', '%', ''], [(8, 11), (18, 2), (14, 4)], [True, False, True, False], 42, False, [False, False, False, False], 1621, 'East', (16, 13))
Element 30: (1, (16, 13), ['', '%', '%', ''], [(8, 10), (18, 1), (14, 3)], [False, True, True, False], 40, False, [False, False, False, False], 1630, 'East', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(8, 11), (17, 1), (13, 3)], [False, True, True, False], 38, False, [False, False, False, False], 1639, 'East', (18, 13))
Element 32: (1, (18, 13), ['', '%', '%', '%'], [(7, 11), (17, 2), (13, 4)], [False, True, True, True], 36, False, [False, False, False, False], 1658, 'West', (17, 13))
