Element 1: (3, (16, 7), ['.', '%', '.', '.'], [(14, 3), (2, 12), (7, 8)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '.', '%'], [(15, 3), (3, 12), (8, 8)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 8))
Element 3: (3, (17, 8), ['.', '', '.', '%'], [(16, 3), (4, 12), (9, 8)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (17, 9))
Element 4: (3, (17, 9), ['.', '', '.', '%'], [(17, 3), (4, 11), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (17, 10))
Element 5: (3, (17, 10), ['.', '', '.', '.'], [(18, 3), (5, 11), (11, 8)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (18, 10))
Element 6: (3, (18, 10), ['', '%', '.', '%'], [(18, 4), (5, 10), (12, 8)], [False, True, False, True], 88, False, [False, False, True, False], 1214, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(18, 5), (6, 10), (13, 8)], [False, False, True, True], 86, False, [True, False, False, False], 1253, 'West', (17, 11))
Element 8: (3, (17, 11), ['%', '', '%', ''], [(18, 6), (6, 9), (13, 7)], [True, False, True, False], 84, False, [False, False, False, False], 1292, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '', '%', '%'], [(17, 6), (6, 8), (14, 7)], [False, False, True, True], 82, False, [False, False, False, False], 1321, 'South', (18, 10))
Element 10: (3, (18, 10), ['', '%', '', '%'], [(17, 5), (7, 8), (15, 7)], [False, True, False, True], 80, False, [False, False, False, False], 1340, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '', '', ''], [(17, 4), (7, 7), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 1369, 'North', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(16, 4), (8, 7), (16, 8)], [True, False, True, False], 76, False, [False, False, False, False], 1398, 'South', (17, 10))
