Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(18, 3), (1, 6), (3, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '.', '.', '.'], [(18, 4), (2, 6), (4, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '%', '.', '.'], [(18, 5), (3, 6), (5, 5)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (15, 3))
Element 4: (3, (15, 3), ['', '%', '.', '.'], [(18, 6), (4, 6), (6, 5)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 3))
Element 5: (3, (16, 3), ['', '%', '.', '.'], [(17, 6), (5, 6), (7, 5)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '.', '.', ''], [(17, 7), (5, 7), (7, 6)], [False, False, False, False], 88, False, [False, True, True, False], 224, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', ''], [(17, 8), (4, 7), (8, 6)], [False, False, False, False], 86, False, [True, False, True, False], 263, 'North', (17, 5))
Element 8: (3, (17, 5), ['.', '', '', ''], [(17, 9), (4, 8), (9, 6)], [False, False, False, False], 84, False, [True, False, False, False], 302, 'West', (16, 5))
Element 9: (3, (16, 5), ['.', '.', '%', ''], [(17, 10), (4, 9), (10, 6)], [False, False, True, False], 82, False, [True, True, False, False], 341, 'South', (16, 4))
Element 10: (3, (16, 4), ['.', '', '', ''], [(18, 10), (5, 9), (11, 6)], [False, False, False, False], 80, False, [True, False, False, False], 380, 'West', (15, 4))
Element 11: (3, (15, 4), ['.', '', '.', ''], [(18, 11), (6, 9), (12, 6)], [False, False, False, False], 78, False, [True, False, True, False], 419, 'North', (15, 5))
Element 12: (3, (15, 5), ['.', '', '%', ''], [(17, 11), (7, 9), (12, 7)], [False, False, True, False], 76, False, [True, False, False, False], 458, 'West', (14, 5))
Element 13: (3, (14, 5), ['.', '.', '%', ''], [(18, 11), (7, 8), (13, 7)], [False, False, True, False], 74, False, [True, True, False, False], 487, 'South', (14, 4))
Element 14: (3, (14, 4), ['.', '', '', ''], [(18, 10), (8, 8), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 516, 'West', (13, 4))
Element 15: (3, (13, 4), ['%', '', '.', ''], [(17, 10), (9, 8), (15, 7)], [True, False, False, False], 70, False, [False, False, True, False], 545, 'North', (13, 5))
Element 16: (3, (13, 5), ['%', '', '%', ''], [(17, 11), (10, 8), (16, 7)], [True, False, True, False], 68, False, [False, False, False, False], 1564, 'South', (13, 4))
