Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(1, 9), (3, 13), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '%', '.'], [(2, 9), (3, 12), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 5))
Element 3: (0, (16, 5), ['', '.', '%', '.'], [(1, 9), (4, 12), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 58, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '.', '.', '.'], [(1, 9), (4, 11), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 87, 'East', (18, 5))
Element 5: (0, (18, 5), ['', '.', '.', '%'], [(2, 9), (5, 11), (15, 13)], [False, False, False, True], 90, False, [False, True, True, False], 116, 'North', (18, 6))
Element 6: (0, (18, 6), ['.', '', '%', '%'], [(1, 9), (5, 10), (15, 12)], [False, False, True, True], 88, False, [True, False, False, False], 145, 'West', (17, 6))
Element 7: (0, (17, 6), ['%', '', '.', ''], [(1, 9), (6, 10), (15, 11)], [True, False, False, False], 86, False, [False, False, True, False], 174, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '.', '%'], [(2, 9), (6, 9), (15, 10)], [False, False, False, True], 84, False, [True, False, True, False], 203, 'North', (17, 8))
Element 9: (0, (17, 8), ['.', '', '.', '%'], [(1, 9), (7, 9), (16, 10)], [False, False, False, True], 82, False, [True, False, True, False], 232, 'North', (17, 9))
Element 10: (0, (17, 9), ['.', '', 'G', '%'], [(1, 9), (7, 8), (17, 10)], [False, False, False, True], 80, False, [True, False, False, False], 261, 'West', (16, 9))
Element 11: (0, (16, 9), ['.', '.', '', ''], [(2, 9), (8, 8), (18, 10)], [False, False, False, False], 78, False, [True, True, False, False], 290, 'South', (16, 8))
Element 12: (0, (16, 8), ['.', '.', '', ''], [(1, 9), (9, 8), (18, 11)], [False, False, False, False], 76, False, [True, True, False, False], 319, 'South', (16, 7))
Element 13: (0, (16, 7), ['.', '%', '', ''], [(1, 9), (10, 8), (17, 11)], [False, True, False, False], 74, False, [True, False, False, False], 1338, 'West', (15, 7))
Element 14: (0, (15, 7), ['.', '%', '.', ''], [(2, 9), (11, 8), (18, 11)], [False, True, False, False], 72, False, [True, False, True, False], 1357, 'North', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', ''], [(1, 9), (12, 8), (18, 10)], [True, False, False, False], 70, False, [False, False, True, False], 1376, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '', ''], [(1, 9), (13, 8), (17, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1395, 'West', (14, 9))
Element 17: (0, (14, 9), ['%', '%', '%', ''], [(2, 9), (13, 7), (17, 11)], [True, True, True, False], 66, False, [False, False, False, False], 1414, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '', '', ''], [(1, 9), (14, 7), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1423, 'North', (15, 10))
Element 19: (0, (15, 10), ['%', '', '', ''], [(1, 9), (15, 7), (17, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1422, 'East', (16, 10))
Element 20: (0, (16, 10), ['', '', '%', ''], [(2, 9), (16, 7), (17, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1421, 'East', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(1, 9), (17, 7), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1420, 'East', (18, 10))
Element 22: (0, (18, 10), ['', '%', '', '%'], [(1, 9), (17, 8), (16, 9)], [False, True, False, True], 56, False, [False, False, False, False], 1419, 'North', (18, 11))
Element 23: (0, (18, 11), ['', '', '%', '%'], [(2, 9), (17, 9), (15, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1418, 'West', (17, 11))
Element 24: (0, (17, 11), ['%', 'G', '%', ''], [(1, 9), (17, 10), (15, 8)], [True, False, True, False], 52, False, [False, False, False, False], 1417, 'East', (18, 11))
Element 25: (0, (18, 11), ['', 'G', '%', '%'], [(1, 9), (18, 10), (15, 7)], [False, False, True, True], 50, False, [False, False, False, False], 1416, 'West', (17, 11))
Element 26: (0, (17, 11), ['%', '', '%', 'G'], [(2, 9), (18, 11), (16, 7)], [True, False, True, False], 48, False, [False, False, False, False], 1415, 'South', (17, 10))
Element 27: (0, (17, 10), ['', '', 'G', ''], [(1, 9), (17, 11), (17, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1414, 'West', (16, 10))
Element 28: (0, (16, 10), ['', '', '%', ''], [(1, 9), (18, 11), (17, 6)], [False, False, True, False], 44, False, [False, False, False, False], 1413, 'East', (17, 10))
Element 29: (0, (17, 10), ['', '', '', 'G'], [(2, 9), (18, 10), (18, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1412, 'West', (16, 10))
Element 30: (0, (16, 10), ['', '', '%', 'G'], [(1, 9), (17, 10), (18, 5)], [False, False, True, False], 40, False, [False, False, False, False], 1411, 'West', (15, 10))
Element 31: (0, (15, 10), ['%', '', '', ''], [(1, 9), (17, 11), (18, 4)], [True, False, False, False], 38, False, [False, False, False, False], 1420, 'North', (15, 11))
Element 32: (0, (15, 11), ['.', '', '', '%'], [(2, 9), (17, 10), (18, 3)], [False, False, False, True], 36, False, [True, False, False, False], 1429, 'West', (14, 11))
Element 33: (0, (14, 11), ['.', '%', '.', ''], [(1, 9), (16, 10), (18, 2)], [False, True, False, False], 34, False, [True, False, True, False], 1448, 'North', (14, 12))
Element 34: (0, (14, 12), ['.', '', '%', ''], [(1, 9), (16, 9), (18, 1)], [False, False, True, False], 32, False, [True, False, False, False], 1467, 'West', (13, 12))
Element 35: (0, (13, 12), ['.', '.', '.', ''], [(2, 9), (16, 8), (17, 1)], [False, False, False, False], 30, False, [True, True, True, False], 1486, 'North', (13, 13))
Element 36: (0, (13, 13), ['.', '', '%', '%'], [(1, 9), (15, 8), (16, 1)], [False, False, True, True], 28, False, [True, False, False, False], 2495, 'West', (12, 13))
Element 37: (0, (12, 13), ['.', '.', '%', ''], [(1, 9), (15, 9), (17, 1)], [False, False, True, False], 26, False, [True, True, False, False], 2504, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '.', '', ''], [(2, 9), (15, 10), (17, 2)], [True, False, False, False], 24, False, [False, True, False, False], 2523, 'South', (12, 11))
Element 39: (0, (12, 11), ['.', '%', '', '.'], [(1, 9), (15, 11), (17, 3)], [False, True, False, False], 22, False, [True, False, False, True], 2542, 'East', (13, 11))
Element 40: (0, (13, 11), ['', '%', '', ''], [(1, 9), (15, 12), (17, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2561, 'West', (12, 11))
Element 41: (0, (12, 11), ['.', '%', '', ''], [(2, 9), (15, 13), (16, 4)], [False, True, False, False], 18, False, [True, False, False, False], 2570, 'West', (11, 11))
Element 42: (0, (11, 11), ['.', '%', '%', ''], [(1, 9), (16, 13), (16, 3)], [False, True, True, False], 16, False, [True, False, False, False], 2589, 'West', (10, 11))
Element 43: (0, (10, 11), ['.', '%', '.', ''], [(1, 9), (17, 13), (15, 3)], [False, True, False, False], 14, False, [True, False, True, False], 2608, 'North', (10, 12))
Element 44: (0, (10, 12), ['.', '', '%', '%'], [(2, 9), (18, 13), (15, 4)], [False, False, True, True], 12, False, [True, False, False, False], 2627, 'West', (9, 12))
Element 45: (0, (9, 12), ['.', '.', '.', ''], [(1, 9), (17, 13), (14, 4)], [False, False, False, False], 10, False, [True, True, True, False], 2646, 'North', (9, 13))
Element 46: (0, (9, 13), ['.', '', '%', '%'], [(1, 9), (16, 13), (14, 3)], [False, False, True, True], 8, False, [True, False, False, False], 2665, 'West', (8, 13))
Element 47: (0, (8, 13), ['.', '.', '%', ''], [(2, 9), (15, 13), (13, 3)], [False, False, True, False], 6, False, [True, True, False, False], 2684, 'South', (8, 12))
Element 48: (0, (8, 12), ['.', '.', '', ''], [(1, 9), (15, 12), (13, 4)], [False, False, False, False], 4, False, [True, True, False, False], 2703, 'South', (8, 11))
Element 49: (0, (8, 11), ['.', '.', '', '.'], [(1, 9), (14, 12), (13, 5)], [False, False, False, False], 2, False, [True, True, False, True], 2722, 'East', (9, 11))
Element 50: (0, (9, 11), ['', '.', '', ''], [(2, 9), (14, 11), (14, 5)], [False, False, False, False], 0, False, [False, True, False, False], 2731, 'Stop', (9, 11))
Element 51: #0#
