Element 1: (1, (5, 9), ['.', '%', '.', '.'], [(12, 2), (7, 13), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 9))
Element 2: (1, (6, 9), ['', '.', '.', '.'], [(13, 2), (8, 13), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 9))
Element 3: (1, (7, 9), ['', '.', '%', '%'], [(13, 3), (9, 13), (14, 7)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (7, 8))
Element 4: (1, (7, 8), ['.', '.', '', '.'], [(14, 3), (9, 12), (15, 7)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '%', '.'], [(15, 3), (10, 12), (16, 7)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '%', 'F'], [(16, 3), (10, 11), (17, 7)], [False, False, True, False], 88, False, [False, True, False, False], 204, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '.', '%', '.'], [(17, 3), (11, 11), (17, 8)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (11, 8))
Element 8: (1, (11, 8), ['', '%', '.', '.'], [(18, 3), (12, 11), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (12, 8))
Element 9: (1, (12, 8), ['', '.', '.', ''], [(18, 4), (13, 11), (17, 10)], [False, False, False, False], 82, False, [False, True, True, False], 1311, 'North', (12, 9))
Element 10: (1, (12, 9), ['.', '', '%', '%'], [(18, 5), (14, 11), (18, 10)], [False, False, True, True], 80, False, [True, False, False, False], 1350, 'West', (11, 9))
Element 11: (1, (11, 9), ['%', '', '%', ''], [(18, 6), (15, 11), (18, 11)], [True, False, True, False], 78, False, [False, False, False, False], 1389, 'East', (12, 9))
Element 12: (1, (12, 9), ['', '', '%', '%'], [(17, 6), (15, 12), (17, 11)], [False, False, True, True], 76, False, [False, False, False, False], 1418, 'South', (12, 8))
