Element 1: (2, (11, 11), ['.', '%', '%', '.'], [(7, 3), (5, 9), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '%', '.', '.'], [(7, 2), (6, 9), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '%', '.', '.'], [(8, 2), (7, 9), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (14, 11))
Element 4: (2, (14, 11), ['', '%', '.', '.'], [(9, 2), (7, 8), (16, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 11))
Element 5: (2, (15, 11), ['', '.', '.', '%'], [(10, 2), (8, 8), (17, 7)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (15, 12))
Element 6: (2, (15, 12), ['.', '', '.', '%'], [(11, 2), (9, 8), (17, 8)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (15, 13))
Element 7: (2, (15, 13), ['%', '', '%', '.'], [(12, 2), (10, 8), (17, 9)], [True, False, True, False], 86, False, [False, False, False, True], 2233, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '%', '%', '.'], [(13, 2), (11, 8), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', '.'], [(13, 3), (12, 8), (18, 10)], [False, True, True, False], 82, False, [False, False, False, True], 2311, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(14, 3), (13, 8), (18, 11)], [False, True, True, True], 80, False, [False, False, False, False], 2350, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', ''], [(15, 3), (13, 7), (17, 11)], [False, True, True, False], 78, False, [False, False, False, False], 2369, 'West', (16, 13))
Element 12: (2, (16, 13), ['', '%', '%', ''], [(16, 3), (12, 7), (18, 11)], [False, True, True, False], 76, False, [False, False, False, False], 2388, 'West', (15, 13))
Element 13: (2, (15, 13), ['%', '', '%', ''], [(17, 3), (12, 6), (18, 10)], [True, False, True, False], 74, False, [False, False, False, False], 2407, 'South', (15, 12))
Element 14: (2, (15, 12), ['.', '', '', '%'], [(18, 3), (11, 6), (17, 10)], [False, False, False, True], 72, False, [True, False, False, False], 2426, 'West', (14, 12))
Element 15: (2, (14, 12), ['.', '', '%', ''], [(18, 4), (11, 5), (17, 11)], [False, False, True, False], 70, False, [True, False, False, False], 2455, 'West', (13, 12))
Element 16: (2, (13, 12), ['.', '', '.', ''], [(18, 5), (11, 4), (17, 10)], [False, False, False, False], 68, False, [True, False, True, False], 2484, 'North', (13, 13))
Element 17: (2, (13, 13), ['.', '', '%', '%'], [(18, 6), (11, 3), (16, 10)], [False, False, True, True], 66, False, [True, False, False, False], 2523, 'West', (12, 13))
Element 18: (2, (12, 13), ['.', '.', '%', ''], [(17, 6), (12, 3), (16, 9)], [False, False, True, False], 64, False, [True, True, False, False], 2562, 'South', (12, 12))
Element 19: (2, (12, 12), ['%', '', '', ''], [(17, 5), (13, 3), (16, 8)], [True, False, False, False], 62, False, [False, False, False, False], 2591, 'North', (12, 13))
Element 20: (2, (12, 13), ['.', '', '%', ''], [(17, 4), (13, 4), (15, 8)], [False, False, True, False], 60, False, [True, False, False, False], 2620, 'West', (11, 13))
Element 21: (2, (11, 13), ['%', '%', '%', ''], [(16, 4), (14, 4), (15, 9)], [True, True, True, False], 58, False, [False, False, False, False], 2659, 'East', (12, 13))
Element 22: (2, (12, 13), ['', '', '%', ''], [(16, 5), (15, 4), (15, 10)], [False, False, True, False], 56, False, [False, False, False, False], 2688, 'East', (13, 13))
Element 23: (2, (13, 13), ['', '', '%', '%'], [(15, 5), (16, 4), (15, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2697, 'South', (13, 12))
Element 24: (2, (13, 12), ['', '', '', ''], [(14, 5), (17, 4), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2706, 'West', (12, 12))
Element 25: (2, (12, 12), ['%', '', '', ''], [(13, 5), (18, 4), (15, 13)], [True, False, False, False], 50, False, [False, False, False, False], 2715, 'East', (13, 12))
Element 26: (2, (13, 12), ['', '', '', ''], [(13, 4), (18, 5), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2714, 'East', (14, 12))
Element 27: (2, (14, 12), ['', '', '%', ''], [(14, 4), (18, 6), (17, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2713, 'East', (15, 12))
Element 28: (2, (15, 12), ['', '', '', '%'], [(15, 4), (17, 6), (18, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2712, 'South', (15, 11))
Element 29: (2, (15, 11), ['', '', '', '%'], [(14, 4), (17, 7), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2711, 'South', (15, 10))
Element 30: (2, (15, 10), ['%', '', '', ''], [(13, 4), (17, 8), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2710, 'East', (16, 10))
Element 31: (2, (16, 10), ['', '', '%', ''], [(13, 5), (17, 9), (15, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2709, 'East', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(14, 5), (16, 9), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2708, 'East', (18, 10))
Element 33: (2, (18, 10), ['', '%', '', '%'], [(14, 4), (16, 10), (14, 12)], [False, True, False, True], 34, False, [False, False, False, False], 2707, 'North', (18, 11))
Element 34: (2, (18, 11), ['', '', '%', '%'], [(14, 5), (17, 10), (14, 11)], [False, False, True, True], 32, False, [False, False, False, False], 2706, 'West', (17, 11))
Element 35: (2, (17, 11), ['%', '', '%', ''], [(15, 5), (18, 10), (13, 11)], [True, False, True, False], 30, False, [False, False, False, False], 2705, 'East', (18, 11))
Element 36: (2, (18, 11), ['', '', '%', '%'], [(15, 4), (17, 10), (13, 12)], [False, False, True, True], 28, False, [False, False, False, False], 2704, 'South', (18, 10))
Element 37: (2, (18, 10), ['', '%', '', '%'], [(15, 5), (16, 10), (13, 13)], [False, True, False, True], 26, False, [False, False, False, False], 2703, 'West', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(16, 5), (15, 10), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2702, 'North', (17, 11))
Element 39: (2, (17, 11), ['%', '', '%', ''], [(16, 4), (15, 11), (12, 12)], [True, False, True, False], 22, False, [False, False, False, False], 2701, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(15, 4), (15, 12), (12, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2700, 'South', (17, 9))
Element 41: (2, (17, 9), ['', '', '', '%'], [(16, 4), (15, 13), (11, 11)], [False, False, False, True], 18, False, [False, False, False, False], 2699, 'South', (17, 8))
Element 42: (2, (17, 8), ['', '', '', '%'], [(17, 4), (16, 13), (10, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2708, 'South', (17, 7))
Element 43: (2, (17, 7), ['', '', '', '%'], [(17, 5), (17, 13), (10, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2717, 'South', (17, 6))
Element 44: (2, (17, 6), ['%', '', '', ''], [(16, 5), (18, 13), (9, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2726, 'East', (18, 6))
Element 45: (2, (18, 6), ['', '', '%', '%'], [(17, 5), (17, 13), (9, 13)], [False, False, True, True], 10, False, [False, False, False, False], 2735, 'South', (18, 5))
Element 46: (2, (18, 5), ['', '', '', '%'], [(17, 6), (16, 13), (8, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2744, 'South', (18, 4))
Element 47: (2, (18, 4), ['', '', '', '%'], [(17, 7), (15, 13), (8, 12)], [False, False, False, True], 6, False, [False, False, False, False], 2753, 'South', (18, 3))
Element 48: (2, (18, 3), ['', '.', '', '%'], [(17, 8), (15, 12), (8, 11)], [False, False, False, True], 4, False, [False, True, False, False], 2762, 'South', (18, 2))
Element 49: (2, (18, 2), ['.', '.', '', '%'], [(17, 9), (14, 12), (9, 11)], [False, False, False, True], 2, False, [True, True, False, False], 2781, 'South', (18, 1))
Element 50: (2, (18, 1), ['.', '%', '', '%'], [(17, 9), (14, 12), (9, 10)], [False, True, False, True], 0, False, [True, False, False, False], 2800, 'Stop', (18, 1))
Element 51: #0#
