Element 1: (2, (11, 3), ['.', '.', '.', '.'], [(5, 7), (7, 13), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '.', '%', '.'], [(4, 7), (8, 13), (16, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '.', '.', '.'], [(4, 8), (9, 13), (17, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '%', '.', ''], [(4, 9), (9, 12), (18, 3)], [False, True, False, False], 92, False, [False, False, True, False], 136, 'North', (14, 4))
Element 5: (2, (14, 4), ['.', '', '.', '.'], [(5, 9), (10, 12), (18, 4)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '', '.', '.'], [(6, 9), (10, 11), (18, 5)], [False, False, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '', '.', '.'], [(7, 9), (11, 11), (18, 6)], [False, False, False, False], 86, False, [False, False, True, True], 253, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '', '.', ''], [(7, 8), (12, 11), (17, 6)], [False, False, False, False], 84, False, [False, False, True, False], 292, 'North', (17, 5))
Element 9: (2, (17, 5), ['.', '', '', ''], [(8, 8), (13, 11), (17, 7)], [False, False, False, False], 82, False, [True, False, False, False], 331, 'West', (16, 5))
Element 10: (2, (16, 5), ['.', '', '%', ''], [(9, 8), (14, 11), (17, 8)], [False, False, True, False], 80, False, [True, False, False, False], 370, 'West', (15, 5))
Element 11: (2, (15, 5), ['.', '', '%', ''], [(10, 8), (15, 11), (17, 9)], [False, False, True, False], 78, False, [True, False, False, False], 1399, 'West', (14, 5))
Element 12: (2, (14, 5), ['.', '', '%', ''], [(11, 8), (15, 12), (17, 10)], [False, False, True, False], 76, False, [True, False, False, False], 1438, 'West', (13, 5))
Element 13: (2, (13, 5), ['%', '.', '%', ''], [(12, 8), (15, 13), (18, 10)], [True, False, True, False], 74, False, [False, True, False, False], 1477, 'South', (13, 4))
