Element 1: (0, (10, 2), ['.', '%', '.', '.'], [(2, 6), (12, 8), (12, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(3, 6), (13, 8), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '.'], [(4, 6), (13, 7), (13, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 2))
Element 4: (0, (13, 2), ['', '%', '.', '%'], [(5, 6), (14, 7), (14, 12)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (13, 3))
Element 5: (0, (13, 3), ['.', '', '.', '.'], [(5, 7), (15, 7), (15, 12)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (14, 3))
Element 6: (0, (14, 3), ['', '%', '.', '.'], [(4, 7), (16, 7), (15, 13)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (15, 3))
Element 7: (0, (15, 3), ['', '%', '.', '.'], [(4, 8), (17, 7), (16, 13)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (16, 3))
Element 8: (0, (16, 3), ['', '%', '.', '.'], [(4, 9), (17, 8), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 273, 'East', (17, 3))
Element 9: (0, (17, 3), ['', '.', '.', '.'], [(5, 9), (17, 9), (18, 13)], [False, False, False, False], 82, False, [False, True, True, True], 312, 'East', (18, 3))
Element 10: (0, (18, 3), ['', '.', '.', '%'], [(6, 9), (17, 10), (17, 13)], [False, False, False, True], 80, False, [False, True, True, False], 341, 'North', (18, 4))
Element 11: (0, (18, 4), ['.', '', '.', '%'], [(7, 9), (18, 10), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 370, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '.', '%'], [(7, 8), (18, 11), (15, 13)], [False, False, False, True], 76, False, [True, False, True, False], 399, 'North', (18, 6))
Element 13: (0, (18, 6), ['.', '', '%', '%'], [(8, 8), (17, 11), (15, 12)], [False, False, True, True], 74, False, [True, False, False, False], 428, 'West', (17, 6))
Element 14: (0, (17, 6), ['%', '.', '', ''], [(9, 8), (18, 11), (15, 11)], [True, False, False, False], 72, False, [False, True, False, False], 457, 'South', (17, 5))
Element 15: (0, (17, 5), ['.', '.', '', ''], [(10, 8), (18, 10), (15, 10)], [False, False, False, False], 70, False, [True, True, False, False], 1476, 'South', (17, 4))
Element 16: (0, (17, 4), ['.', '', '', ''], [(11, 8), (17, 10), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1505, 'West', (16, 4))
Element 17: (0, (16, 4), ['.', '', '.', ''], [(11, 9), (17, 11), (16, 9)], [False, False, False, False], 66, False, [True, False, True, False], 1534, 'North', (16, 5))
Element 18: (0, (16, 5), ['.', '', '%', ''], [(12, 9), (17, 10), (16, 8)], [False, False, True, False], 64, False, [True, False, False, False], 1563, 'West', (15, 5))
Element 19: (0, (15, 5), ['.', '.', '%', ''], [(12, 8), (16, 10), (15, 8)], [False, False, True, False], 62, False, [True, True, False, False], 1582, 'South', (15, 4))
Element 20: (0, (15, 4), ['.', '', '', ''], [(12, 7), (16, 9), (15, 9)], [False, False, False, False], 60, False, [True, False, False, False], 1611, 'West', (14, 4))
Element 21: (0, (14, 4), ['.', '', '.', ''], [(12, 6), (16, 8), (14, 9)], [False, False, False, False], 58, False, [True, False, True, False], 1640, 'North', (14, 5))
